time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.30238518932151,110.69302995914856,5.95578666335621,119.10130675360232,117.24806026160948,26.823010821472543,81.8564359907331,3.2744008228766943,58.829992025804906,33.91559151207697,3.208357188530024,-0.0,74.44733329195249,74.43831672100318,3.058189547853727,5.71941757373712,64.27938634270537,0.12371417235457498,74.60937868510061,-0.0,1.0808171605061632,-0.0,18.3571450875133,18.349327184847034,2.877612813462369,3.0148504510615655,54.62443973139615,0.5951637154296274,407.50825816388095,-0.0,5.942322995066643
1,72.50339607588404,110.69302995914856,5.954272564165103,119.0709944485893,117.24294322139423,26.85995426589192,81.8564359907331,3.2729754067901338,58.80435948906479,33.7416385783411,3.2131202322999655,-0.0,74.42840705206363,74.41937153037004,3.057016578159896,5.719167962019303,64.2618984372812,0.12426368871349941,74.59872364407738,-0.0,1.082687344126453,-0.0,18.34915383313532,18.34133228654727,2.8793880897357074,2.9993872951101115,54.657770139236185,0.5984724022166079,404.34682374172303,-0.0,5.942818188649565
2,72.70284896001128,110.69302995914856,5.952758999660672,119.04069026226735,117.23782280287564,26.89689243523692,81.8564359907331,3.27154911667105,58.77871146930112,33.5692600040966,3.227391306246559,-0.0,74.40948749575826,74.40043141391881,3.056027849080892,5.718918185506201,64.24441534234208,0.12481364309969775,74.58806056542005,-0.0,1.0882908048603843,-0.0,18.34115767870304,18.333332559025965,2.8811451650863247,2.9840640883151086,54.69054922954108,0.6017653122533914,401.21161568681947,-0.0,5.943313382232487
3,72.90075578218818,110.69302995914856,5.9512458780627995,119.01039428935337,117.23269901032725,26.93382532229712,81.8564359907331,3.270121961104965,58.75304821937475,33.39844358741216,3.251174688487011,-0.0,74.39057347578486,74.38149643084759,3.0552269683414264,5.71866824440628,64.22693709104895,0.1253640359867176,74.57738944559416,-0.0,1.0976292224877602,-0.0,18.333156672349137,18.3253280811515,2.8828834285135625,2.9688797460132377,54.722779425034695,0.6050424489500411,398.102450752768,-0.0,5.94380857581541
4,73.09712932973271,110.69302995914856,5.94973310805019,118.98010661877292,117.22757185010816,26.9707529231093,81.8564359907331,3.268693949609477,58.727369999596085,33.229176271141775,3.2844677815319048,-0.0,74.37166385062724,74.36256663673478,3.0546079502529135,5.718418139029737,64.20946371934879,0.12591486757849074,74.56671028601662,-0.0,1.110701577118275,-0.0,18.32515086743174,18.317318934115818,2.8846018462133043,2.9538331075187862,54.75446362188094,0.6083038268049374,395.0191310225344,-0.0,5.944303769398332
5,73.29198266330897,110.69302995914856,5.948220601025283,118.94982733663697,117.22244132878357,27.007675233594746,81.8564359907331,3.267265092616456,58.701677075759314,33.0614447183953,3.327266831895623,-0.0,74.35275751281591,74.34364208539984,3.054155058105072,5.718167869696829,64.19199526833481,0.1264661380848114,74.55602308816025,-0.0,1.1275063949659103,-0.0,18.317140322434643,18.309305200821253,2.8862989646026134,2.938922987278811,54.785604933868385,0.6115494621643772,391.961454079889,-0.0,5.944798962981254
6,73.4853279232878,110.69302995914856,5.946708283466035,118.91955651411908,117.21730745252185,27.044592249933583,81.8564359907331,3.2658354006469232,58.67596969460822,32.895236531537115,3.3795673219615443,-0.0,74.33385354332532,74.32472282132615,3.0538458508923596,5.717917436708453,64.1745317778924,0.12701784770205082,74.5453278534187,-0.0,1.1480419022127002,-0.0,18.30912509634143,18.301286958228253,2.8879731601039813,2.924148283233296,54.81620638452058,0.6147793716539866,388.9292315229074,-0.0,5.945294156564176
7,73.67717730356978,110.69302995914856,5.945196093152646,118.88929421104444,117.21217022758165,27.081503968261835,81.8564359907331,3.2644048851550016,58.650248103515494,32.73053925783976,3.441363676085307,-0.0,74.31495116440796,74.3058088819045,3.0536515078263924,5.7176668403699065,64.15707328776092,0.12756999662874355,74.53462458321552,-0.0,1.1723059096117554,-0.0,18.3011052533669,18.293264283493436,2.889622625651428,2.9095078884249586,54.84627112472767,0.6179935734364836,385.92227386603133,-0.0,5.945789350147098
8,73.86754419351885,110.69302995914856,5.9436839768256915,118.85904047800578,117.20702966090106,27.118410384308046,81.8564359907331,3.2629735597184504,58.624512573503665,32.56733922333908,3.512648765440433,-0.0,74.29604971032104,74.28690029875531,3.053535295718334,5.717416081019634,64.13961983922111,0.12812258508426883,74.52391327913821,-0.0,1.2002956180675486,-0.0,18.293080869631513,18.285237261149877,2.8912452853869586,2.895000587337421,54.87580272524609,0.6211920887714756,382.94037281931173,-0.0,5.946284543730021
9,74.05644063042986,110.69302995914856,5.9421719066398335,118.82879534040673,117.20188575879772,27.155311494196294,81.8564359907331,3.2615414377846443,58.59876334744232,32.40562413442324,3.5934149064463488,-0.0,74.27714883299782,74.26799708775593,3.0534593930034992,5.717165158965812,64.12217146500024,0.12867561326755733,74.5131939426434,-0.0,1.23200801066333,-0.0,18.285052020524763,18.27720596694965,2.892839237443709,2.8806252871576263,54.90480452669222,0.6243749384363521,379.98334083892456,-0.0,5.946779737312943
10,74.24387887572414,110.69302995914856,5.940659873289345,118.7985588050328,117.19673852776901,27.192207293949423,81.8564359907331,3.2601085340635043,58.573000672001804,32.245381468290624,3.683653172366576,-0.0,74.25824841611671,74.24909925314721,3.053384400872518,5.716914074525389,64.10472819191716,0.1292290813826408,74.50246657523664,-0.0,1.267439582363842,-0.0,18.277018788514308,18.26917047783029,2.8944026727937926,2.86638087469921,54.93328002393857,0.627542145041155,377.05098664125916,-0.0,5.9472749308958655
11,74.42987105209929,110.69302995914856,5.939147895486566,118.76833085063699,117.19158797432564,27.22909777959139,81.8564359907331,3.258674864444467,58.54722479007951,32.08659884345679,3.7833531084471295,-0.0,74.23934869358197,74.23020678164983,3.0532735390560664,5.716662828015955,64.08729003474431,0.12978298963333917,74.49173117843488,-0.0,1.3065862281659388,-0.0,18.268981262680466,18.261130869552556,2.895934138039053,2.852266249337874,54.96123279727427,0.630693733018807,374.14312075133057,-0.0,5.9477701244787875
12,74.61442931054256,110.69302995914856,5.937635986060913,118.73811146185905,117.18643410497474,27.265982947145883,81.8564359907331,3.257240444551513,58.52143594535719,31.92926384962879,3.8925045708047104,-0.0,74.22044982576132,74.21131966366362,3.053089920953344,5.716411419754936,64.06985701050125,0.13033733822351443,74.48098775375229,-0.0,1.3494439651281853,-0.0,18.260939530615353,18.25308721812181,2.8974321242844017,2.838280307888462,54.988666407745264,0.6338297264211491,371.2595533270493,-0.0,5.9482653180617096
13,74.79756562460987,110.69302995914856,5.936124191073586,118.70790059009501,117.18127692623388,27.302862792638102,81.8564359907331,3.2558052912908577,58.49563437687006,31.773364257309275,4.011095451502194,-0.0,74.20155238841973,74.1924378688111,3.0528026608830916,5.716159850060259,64.05242912007684,0.13089212735675732,74.47023630271336,-0.0,1.3960080391339325,-0.0,18.25289368709961,18.245039598094174,2.89889566648513,2.8244219632372287,55.01558451677969,0.6369501515989144,368.40009684580616,-0.0,5.9487605116446325
14,74.97929187445172,110.69302995914856,5.9346125696141465,118.67769817371547,117.17611644461712,27.33973731209382,81.8564359907331,3.254369421907705,58.469820321468454,31.61888793225219,4.1391125970316125,-0.0,74.18265712017674,74.17356135857389,3.052387374831714,5.715908119249686,64.03500635539542,0.13144735723650874,74.45947682684238,-0.0,1.4462732855287406,-0.0,18.244843828814364,18.236988083344276,2.900324190801002,2.8106901367375836,55.04199082480247,0.6400550360794476,365.564565012819,-0.0,5.9492557052275545
15,75.1596199002516,110.69302995914856,5.933101184635923,118.64750414723075,117.17095266663465,27.37660650153927,81.8564359907331,3.2529328536897113,58.443994015152974,31.46582278098579,4.276542403607772,-0.0,74.16376480794895,74.15469009202091,3.051823088444029,5.715656227640785,64.0175887047799,0.13200302806614833,74.44870932766183,-0.0,1.50023436285923,-0.0,18.23679005267872,18.22893274748173,2.901717303747555,2.7970837533674744,55.06788904571117,0.6431444078837583,362.7527720605873,-0.0,5.949750898810477
16,75.33856139211026,110.69302995914856,5.931590115593704,118.61731842865905,117.1657855987859,27.41347035700193,81.8564359907331,3.251495604229281,58.41815569061971,31.31415686312083,4.423369581239944,-0.0,74.14487644492121,74.1358240179136,3.0511002564533047,5.715404175550603,64.000176143166,0.1325591400488182,74.43793380669047,-0.0,1.5578852675924515,-0.0,18.228732457320287,18.22087366308544,2.9030752471643497,2.7836017517127774,55.09328294979716,0.6462182969056999,359.9645341979589,-0.0,5.950246092393399
17,75.51612796310727,110.69302995914856,5.930079442781227,118.58714093519347,117.160615247556,27.45032887450988,81.8564359907331,3.250057690851275,58.39230557922817,31.163878316893364,4.579577962716798,-0.0,74.12599303476523,74.11696308449764,3.050217143264903,5.715151963295487,63.982768640208455,0.13311569338753515,74.42715026543935,-0.0,1.619219651759484,-0.0,18.220671139866745,18.21281090231743,2.9043986117116964,2.770243077348587,55.11817632422916,0.6492767339699476,357.1996686540984,-0.0,5.950741285976321
18,75.69233113987221,110.69302995914856,5.928569244711001,118.5569715858247,117.15544161941297,27.487182050091914,81.8564359907331,3.248619130478917,58.36644391093174,31.014975368797206,4.745150393918134,-0.0,74.10711555888741,74.09810724114215,3.049180160659899,5.714899591190949,63.96536616103681,0.1336726882851748,74.41635870541033,-0.0,1.6842307798869276,-0.0,18.212606195194116,18.204744536901142,2.9056883346437297,2.7570066836954714,55.14257297371646,0.6523197509374759,354.457993804928,-0.0,5.951236479559243
19,75.86718236456264,110.69302995914856,5.927059594403082,118.5268103050532,117.15026472080665,27.524029879777647,81.8564359907331,3.24717993949325,58.340570914442075,30.867436331582116,4.920068752143775,-0.0,74.0882449300384,74.07925644065996,3.0480030184843283,5.714647059551616,63.94796866817095,0.13423012494447548,74.4055591280952,-0.0,1.752911536193642,-0.0,18.204537715138787,18.196674638172734,2.906945638668994,2.7438915318415305,55.1664767168018,0.65534738066691,351.73932914966923,-0.0,5.951731673142166
20,76.04069299934082,110.69302995914856,5.925550557647193,118.49665702462708,117.14508455816926,27.560872359597056,81.8564359907331,3.245740133688246,58.314686817358975,30.721249599692044,5.1043139949117835,-0.0,74.0693819705898,74.06041064039363,3.0467057203890135,5.714394368691256,63.930576122804275,0.1347880035680381,74.39475153497624,-0.0,1.825254443751106,-0.0,18.19646578824589,18.188601277121556,2.908171978166623,2.730896590136886,55.18989138322995,0.6583596569521263,349.04349525305776,-0.0,5.952226866725088
21,76.21287430531684,110.69302995914856,5.924042187767114,118.46651168878158,117.13990113791075,27.597709485581163,81.8564359907331,3.2442997280040697,58.288791845971105,30.57640367078808,5.297865912940793,-0.0,74.05052734708883,74.04156980549018,3.0453148484473953,5.714141518922548,63.91318848656218,0.13534632435829744,74.38393592752334,-0.0,1.9012515674932544,-0.0,18.188390498273883,18.180524524328018,2.9093690229523914,2.7180208361069123,55.21282081341054,0.661356614750423,346.37031402913107,-0.0,5.95272206030801
22,76.38373744812391,110.69302995914856,5.922534523410442,118.43637425644859,117.13471446641974,27.634541253761817,81.8564359907331,3.242858736471767,58.26288622541396,30.43288714007044,5.500703189882497,-0.0,74.03168154263041,74.02273391028207,3.0438621334948444,5.713888510557132,63.89580572323099,0.13590508751752733,74.37311230719473,-0.0,1.9808945376701192,-0.0,18.18031192388447,18.172444450012843,2.9105385840985005,2.7052632559475103,55.235268854588305,0.664338290109308,343.7196086685554,-0.0,5.953217253890932
23,76.55329350072111,110.69302995914856,5.9210275872685205,118.40624470253485,117.12952455006568,27.671367660171537,81.8564359907331,3.241417172202012,58.23697017972875,30.290688697428205,5.712803430836113,-0.0,74.0128448408564,74.00390293908599,3.0423827945478097,5.7136353439057155,63.8784278002891,0.13646429324784204,74.36228067543831,-0.0,2.0641745610438766,-0.0,18.172230138579515,18.164361124055453,2.9116825386325464,2.6926228442717317,55.25723935813268,0.6673047201194234,341.091203603882,-0.0,5.953712447473854
24,76.72155346456351,110.69302995914856,5.9195213847660035,118.37612301922427,117.12433139520681,27.708188700843518,81.8564359907331,3.239975047478488,58.21104393219076,30.149797105847316,5.934143396976674,-0.0,73.99401730957491,73.98507688701687,3.04091058728063,5.713382019278454,63.861054692543846,0.1370239417512313,74.3514410336963,-0.0,2.1510825130143973,-0.0,18.164145211224536,18.156274616096358,2.912802616908283,2.6800986021904114,55.278736171182835,0.6702559426393914,338.484924232639,-0.0,5.954207641056777
25,76.88852825376341,110.69302995914856,5.9180159036204065,118.3460092164195,117.11913500818923,27.745004371811454,81.8564359907331,3.2385323737045284,58.185107705021025,30.010201217591106,6.164698821231978,-0.0,73.97519879525497,73.9662557602639,3.0394780439475295,5.713128536984913,63.843686382142195,0.13758403322952845,74.34059338340512,-0.0,2.2416088652457806,-0.0,18.15605720574961,18.148184995447266,2.9139004148992487,2.6676895387504977,55.29976313774756,0.6731919964760614,335.9005971292101,-0.0,5.954702834639699
26,77.05422868235266,110.69302995914856,5.916511114521773,118.31590332105687,117.11393539535179,27.781814669110158,81.8564359907331,3.237089161467926,58.15916171902879,29.871889987230706,6.404444253608834,-0.0,73.95638893152204,73.94743957566224,3.0381137544100785,5.712874897334307,63.82632286004936,0.1381445678843936,74.32973772599885,-0.0,2.335743624934538,-0.0,18.147966181512665,18.140092330979524,2.914977294365528,2.6553946720933594,55.32032409612642,0.6761129214977325,333.33805022084067,-0.0,5.955198028222621
