time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,49.346641574515345,100.451368851485,5.327653463550119,106.54043177224553,120.78782139413005,43.32040758616054,98.31850754789852,2.720585214863005,68.29919206335182,34.887390531806346,2.509809513636923,-0.0,66.59566829437732,66.5877698576527,2.7037159891633227,5.892088848494269,56.773827776895956,0.258438342009188,75.11534008646775,-0.0,2.297225598527333,-0.0,14.953035171701542,14.95357041165707,1.434089395590504,1.8832661069448078,54.47135172624018,0.27644404630708225,278.4257286319911,-0.0,4.117140306383371
1,49.47373255801158,100.451368851485,5.326416977766438,106.51569972211475,120.77943004886241,43.354767467342626,98.31850754789852,2.7199321518635156,68.27492611722822,34.78521855743321,2.513885944713474,-0.0,66.58021222208127,66.57231232632098,2.7021661888794357,5.891679514578774,56.759751939012894,0.2588106518299441,75.1049181699844,-0.0,2.298380923698262,-0.0,14.94944576970547,14.94825757378882,1.4231752889757199,1.8777507326653489,54.473700520842584,0.27792576730244795,277.2132911145305,-0.0,4.117597766417414
2,49.600270358752,100.451368851485,5.32518118766819,106.49097341305584,120.77103703411186,43.38912258125032,98.31850754789852,2.719280950663764,68.2506572689845,34.68360080613626,2.526108777351069,-0.0,66.56476484585316,66.55685838315912,2.700679752134682,5.891270099225089,56.74567957745704,0.25918315678452186,75.09449256587423,-0.0,2.3018450681768736,-0.0,14.945866600638995,14.942944100524223,1.4260265398320842,1.872265276058698,54.47590050020704,0.27940384724256156,276.0066685616145,-0.0,4.118055226451457
3,49.726257502167954,100.451368851485,5.32394605634244,106.46625288197475,120.76264235275085,43.423472925018125,98.31850754789852,2.7186253295183755,68.22639186785325,34.58253468499695,2.5464786772150805,-0.0,66.5493257042813,66.54140805123347,2.6992910192735358,5.890860602573334,56.731610683858456,0.2595558569636275,75.0840632747961,-0.0,2.307618220623281,-0.0,14.94226313841596,14.937631381977761,1.4424603236637539,1.8668095971557856,54.47795397488058,0.28087828485170296,274.8058369408392,-0.0,4.118512686485499
4,49.85169662247981,100.451368851485,5.322711532510782,106.44153817856933,120.75424600804025,43.457818496965814,98.31850754789852,2.7179591912622083,68.20213607718875,34.48201749360577,2.574993419864144,-0.0,66.53389415638557,66.52596136160506,2.698029158383376,5.890451024782573,56.71754525753892,0.25992875240960467,75.07363029830626,-0.0,2.31569975059555,-0.0,14.938601871450576,14.93232076756734,1.4720163014282956,1.8613835501850406,54.479863652653194,0.28234907988367747,273.61077103596557,-0.0,4.118970146519541
5,49.976590362211965,100.451368851485,5.32147755230815,106.41682936511064,120.74584800326667,43.49215929540071,98.31850754789852,2.717276667660038,68.1778958305832,34.38204652408131,2.611649865932168,-0.0,66.51846940385266,66.51051835319339,2.696917328210569,5.89004136601313,56.70348330630031,0.26030184316505933,75.06319363797428,-0.0,2.3260887683475775,-0.0,14.934850546414692,14.92701355640625,1.5139609962896157,1.855986988971551,54.481632590892154,0.2838162322194077,272.42144553883844,-0.0,4.119427606553584
6,50.10094134122358,100.451368851485,5.320244043217218,106.39212651252319,120.73744834170746,43.52649531863832,98.31850754789852,2.716572307772366,68.15367664260134,34.28261909293923,2.6564439970614755,-0.0,66.50305054021601,66.49507907032624,2.6959715447555865,5.889631626424876,56.68942484570122,0.26067512927236636,75.0527532953668,-0.0,2.3387841350131127,-0.0,14.930979203544656,14.921710955865034,1.5673161469355952,1.850619768657387,54.483264096776736,0.2852797418681391,271.2378353472702,-0.0,4.119885066587627
7,50.22475216850742,100.451368851485,5.3190109271795265,106.36742969726389,120.72904702664835,43.56082656499442,98.31850754789852,2.7158411514199696,68.12948353552227,34.18373252908687,2.709370916048154,-0.0,66.48763658974487,66.47964356078919,2.6952003679273853,5.889221806178091,56.67536989809899,0.2610486107738521,75.04230927205653,-0.0,2.3537844626469564,-0.0,14.926960580421342,14.916414065532155,1.630881008417649,1.8452817450535408,54.48476167466029,0.28673960896381995,270.059915453374,-0.0,4.120342526621669
8,50.34802544145467,100.451368851485,5.317778123811283,106.34273899810317,120.72064406138598,43.59515303278575,98.31850754789852,2.7150788397006727,68.10532092868877,34.08538417469241,2.77042481950298,-0.0,66.47222654764181,66.46421187381372,2.694604455549195,5.888811905433586,56.66131849174228,0.2614222877117895,75.03186156962397,-0.0,2.3710881064766305,-0.0,14.922770719398732,14.911123852987934,1.7032510685241684,1.8399727746868395,54.486128967620914,0.288195833768111,268.8876609511713,-0.0,4.120799986655712
9,50.47076374583005,100.451368851485,5.3165455541195294,106.31805449240659,120.71223944923052,43.62947472032955,98.31850754789852,2.714281709095135,68.08119254434001,33.98757138527133,2.8395989928968746,-0.0,66.45681942649489,66.44878405775336,2.6941766170068044,5.8884019243528325,56.64727065936017,0.26179616012839335,75.02141018965919,-0.0,2.3906931634981796,-0.0,14.918389484833488,14.905841133187325,1.7828486745311845,1.8346927148046164,54.487369686361255,0.28964841667005364,267.72104703745873,-0.0,4.1212574466897545
10,50.592969656390416,100.451368851485,5.315313144260809,106.29337625237467,120.70383319350687,43.663791625943844,98.31850754789852,2.713446836649709,68.0571013624937,33.89029152900269,2.9168858557513624,-0.0,66.44141430326091,66.4333601577334,2.693902689163272,5.887991863098019,56.63322643621212,0.2621702280658262,75.01095513376258,-0.0,2.412597485283869,-0.0,14.913800811421556,14.900566558581746,1.867969087017216,1.8294414233377996,54.488487529159265,0.29109735817867133,266.56004900669416,-0.0,4.121714906723797
11,50.714645736597525,100.451368851485,5.3140808283058725,106.2687043422773,120.69542529755556,43.69810374794745,98.31850754789852,2.712572102804566,68.0330495580933,33.79354198704112,3.002276936716375,-0.0,66.42601035382418,66.41794021392256,2.6937620890534886,5.8875817218321025,56.6191858587118,0.2625444915661961,75.00049640354543,-0.0,2.4367986709188325,-0.0,14.908993049517667,14.895300605357948,1.9568086736913415,1.824218758917755,54.48948612398213,0.2925426589255828,265.4046422534625,-0.0,4.12217236675784
12,50.835794538613335,100.451368851485,5.31284855097937,106.24403881571392,120.68701576473315,43.732411084659766,98.31850754789852,2.711656231170636,68.00903846127171,33.69732015348082,3.0957628705820324,-0.0,66.4106068872429,66.40252425982048,2.6937288254920007,5.887171500718812,56.60514896276832,0.2629189506715551,74.99003400063009,-0.0,2.4632940661541705,-0.0,14.90395918375963,14.890043564738058,2.047502598522864,1.819024580874344,54.49036896315114,0.2939843196644618,264.25480227223255,-0.0,4.122629826791882
13,50.956418603421014,100.451368851485,5.3116162698974545,106.21937971337624,120.67860459841128,43.76671363440121,98.31850754789852,2.7106988048158893,67.98506854114983,33.60162343514975,3.197333405083323,-0.0,66.39520337371899,66.3871123208594,2.693772785609155,5.886761199922624,56.5911157821382,0.26329360542390323,74.97956792664962,-0.0,2.492080765335498,-0.0,14.898696922581912,14.884795539432405,2.1381651947281726,1.813858749224814,54.49113934069045,0.2954223412691632,263.110504655757,-0.0,4.123087286825925
14,51.076520460873226,100.451368851485,5.310383957271137,106.19472706134664,120.6701918019757,43.80101139549274,98.31850754789852,2.7097002677046347,67.96113940450711,33.506449251451535,3.3069774022739407,-0.0,66.37979946588999,66.3717044133409,2.693861225242986,5.886350819608692,56.5770863468459,0.2636684558651836,74.96909818324679,-0.0,2.523155611792317,-0.0,14.8932087061264,14.879556443348438,2.226931575404784,1.8087211246652584,54.491800292248634,0.2968567247325317,261.9717250937987,-0.0,4.1235447468599675
15,51.196102629717615,100.451368851485,5.30915160053467,106.17008087047154,120.6617773788239,43.835304366256096,98.31850754789852,2.708661904387659,67.93724981621352,33.41179503421772,3.424682838472359,-0.0,66.36439500668416,66.35630054404395,2.6939601599652763,5.885940359942751,56.563060682065554,0.26404350203728494,74.95862477207288,-0.0,2.5565151978227307,-0.0,14.887501594614175,14.874326006064164,2.3119921309172136,1.8036115685626513,54.492354551401725,0.298287471165599,260.83843937188993,-0.0,4.12400220689401
16,51.315167617643034,100.451368851485,5.307919202550262,106.14544113615926,120.65336133236288,43.86959254501381,98.31850754789852,2.7075858055820006,67.91339773379944,33.31765822751203,3.550436805785388,-0.0,66.34899003187905,66.34090071009878,2.6940358684330556,5.885529821090994,56.549038807088266,0.26441874398204174,74.94814769478604,-0.0,2.5921558651252417,-0.0,14.881587079163113,14.86910378039695,2.3916293294126802,1.798529942944271,54.492804506554315,0.29971458179646776,259.71062336969277,-0.0,4.124459666928053
17,51.433717921327705,100.451368851485,5.3066867813130285,106.12080783867792,120.6449436660062,43.90387593008908,98.31850754789852,2.706474820662585,67.88958035513123,33.224036287414975,3.6842255138702473,-0.0,66.33358476641364,66.32550489917296,2.6940563909071895,5.885119203219936,56.535020734477705,0.26479418174123304,74.93766695304939,-0.0,2.6300737052981553,-0.0,14.875480820669724,14.863889152841681,2.4642538292705,1.793476110486081,54.49315216246412,0.3011380579691358,258.5882530591898,-0.0,4.124917126962095
18,51.5517560264809,100.451368851485,5.305454368856077,106.09618094425333,120.63652438317072,43.93815451980609,98.31850754789852,2.7053324923366278,67.86579418391781,33.130926681801164,3.826034291357983,-0.0,66.31817961070175,66.31011309015757,2.6939928953223538,5.8847085064962545,56.521006469606185,0.2651698153565848,74.92718254852893,-0.0,2.6702645602429955,-0.0,14.869202290762868,14.858681357912953,2.5284361730386373,1.7884499345007028,54.493399113065955,0.30255790114242564,257.47130450278553,-0.0,4.125374586996138
