time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,65.42211058639437,122.49789644942517,4.645389927323454,92.89659640866412,104.04705519780522,44.50839685878651,111.96442332520223,1.499157318193549,15.847992578717115,66.67098134949035,4.1590495026614605,-0.0,58.067374091542476,58.06037275541409,2.3603549047510315,5.0754661072098735,49.561488341700894,0.36671717540303034,62.783319090757914,-0.0,1.6100946448268392,-0.0,6.0592174350779056,6.053690485279607,1.85235668878396,2.454543117453435,21.46066944051108,0.488095831009558,286.7868052799382,-0.0,6.113670377060771
1,65.67180591159196,122.49789644942517,4.643328927696351,92.85538162398568,104.03550839330099,44.56321944759634,111.96442332520223,1.497538894995607,15.830860666988182,66.4400363592196,4.16459460140336,-0.0,58.04161159620368,58.03461351499004,2.359232578722202,5.074902848453569,49.537919992892334,0.3680758801370547,62.75769291088686,-0.0,1.6142123707103948,-0.0,6.052676174905077,6.047146357339557,1.853746045252076,2.446040701186186,21.476591475510446,0.4918042110768698,285.0059819164777,-0.0,6.114543758543208
2,65.91995150451449,122.49789644942517,4.641268907095205,92.81418642962932,104.02396339985785,44.61801965599698,111.96442332520223,1.4959192742607095,15.81371625190486,66.2106548021153,4.181214455245386,-0.0,58.01586133868935,58.008866518517316,2.3581117437368038,5.074339678041709,49.514363015888954,0.36943598596322863,62.73204922771308,-0.0,1.626554081026409,-0.0,6.04613007458858,6.040597453309595,1.8551049444480852,2.437595843905478,21.492119484602505,0.49550333906996546,283.2349022826377,-0.0,6.115417140025645
3,66.16655508361838,122.49789644942517,4.6392098647312645,92.7730108256274,104.01242024321256,44.67279745900813,111.96442332520223,1.4942984814457538,15.796559641532456,65.98282862619878,4.208912112883483,-0.0,57.9901233091401,57.98313176601612,2.3569921678524506,5.073776597229743,49.49081740952092,0.3707974935365037,62.70638804924319,-0.0,1.64712203970106,-0.0,6.039579237018803,6.034043890865948,1.8564337930827393,2.429208249171568,21.507255166066013,0.4991931323102583,281.47353520347656,-0.0,6.116290521508083
4,66.41162494536367,122.49789644942517,4.637151799751965,92.73185480309864,104.0008789480724,44.72755284165635,111.96442332520223,1.4926765423378214,15.779391144894472,65.75654920019939,4.247684303606008,-0.0,57.964397496898854,57.95740925193565,2.355873534553377,5.073213607222906,49.4672831675851,0.3721604028895306,62.68070939111167,-0.0,1.6759138179418922,-0.0,6.033023766420654,6.027485788050863,1.8577325788328933,2.42087759921763,21.522000449181917,0.5028735144101847,279.7218454762264,-0.0,6.11716390299052
5,66.65516863072153,122.49789644942517,4.635094711564607,92.6907183537684,103.98933953694146,44.78228579030488,111.96442332520223,1.491053480575973,15.762211042360343,65.53180867913751,4.297527263681538,-0.0,57.93868389455688,57.93169897110425,2.354755545771389,5.072650709118958,49.44376028436888,0.37352471404966914,62.65501326759052,-0.0,1.7129266208456895,-0.0,6.02646375833728,6.020923251961172,1.8590010994273622,2.4126036052247466,21.536357130996176,0.5065444165901822,277.9798010103328,-0.0,6.118037284472957
6,66.89719453091745,122.49789644942517,4.633038599745553,92.6496014681663,103.97780203492499,44.83699628974252,111.96442332520223,1.4894293227616409,15.745019645181062,65.30859833393521,4.358435733911979,-0.0,57.912982496818714,57.90600091760293,2.3536378651668346,5.072087904142545,49.42024875341286,0.37489042704421716,62.62929969464437,-0.0,1.7581565429930692,-0.0,6.019899320284988,6.014356401489987,1.8602388869396806,2.4043859458252443,21.55032726976517,0.5102057631959889,276.24736597093516,-0.0,6.1189106659553945
7,67.13770943134301,122.49789644942517,4.630983464285257,92.60850413825956,103.96626646242267,44.89168432761189,111.96442332520223,1.487804091220165,15.727817203477587,65.0869111067546,4.430403638228941,-0.0,57.88729330356501,57.88031508641121,2.3525202940668652,5.071525193288773,49.396748569295326,0.37625754188988425,62.60356868531852,-0.0,1.8115990723662556,-0.0,6.013330542497202,6.007785332179686,1.8614453187309503,2.3962243611794274,21.56391260975834,0.5138574945871692,274.5245111609599,-0.0,6.1197840474378316
8,67.3767245488317,122.49789644942517,4.6289293049654745,92.56742635099599,103.95473285309971,44.94634988351818,111.96442332520223,1.4861778224007853,15.710604131605928,64.86673532995694,4.5134220092083375,-0.0,57.861616312067724,57.854641469371494,2.3514024663279125,5.070962578199849,49.37325972316924,0.3776260586174564,62.57782026109857,-0.0,1.8732475498603396,-0.0,6.006757572292592,6.001210202307917,1.8626195194265984,2.3881184217342635,21.577115987333936,0.5174995112605703,272.81118844591015,-0.0,6.120657428920269
9,67.61424804077156,122.49789644942517,4.626876122009282,92.52636809642267,103.94320123162659,45.00099294252081,111.96442332520223,1.4845505447449696,15.693380727374684,64.64806251990414,4.607481418359018,-0.0,57.83595152511532,57.82898006026317,2.3502843760496397,5.070400060079208,49.34978220823933,0.3789959772407279,62.552054437846394,-0.0,1.9430949739873629,-0.0,6.000180524624431,5.994631125633005,1.863760711418888,2.380067815158133,21.589939595732677,0.5211317431637414,271.10736249177563,-0.0,6.121530810402707
