time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,66.11441902420968,132.56515383034701,4.89670131333861,97.9222235296936,110.24443054592243,21.737471839495385,116.32853068176559,3.5845685578404405,49.670357150890965,26.93614352649596,5.114701956333774,-0.0,61.20876641673317,61.201389706057164,2.4868119512451146,5.377777099801022,52.21665815291801,0.289348159769688,67.84571920041779,-0.0,1.3206490958512243,-0.0,16.395894582964374,16.3900603321812,2.854654482201114,2.4309961782255622,42.394799910494555,0.4984308470455561,221.50018345042866,-0.0,7.441675248742103
1,66.31949739473727,132.56515383034701,4.894388642084324,97.87597605225764,110.22989588675463,21.800566647353378,116.32853068176559,3.5819126809605506,49.63357174026084,26.770506443478393,5.120911231313806,-0.0,61.17985802605458,61.17248503265971,2.485556170595412,5.37706809203674,52.190284295082115,0.2912041719702571,67.81151893421978,-0.0,1.3244597100276376,-0.0,16.383746544324474,16.377922003927594,2.855600604254003,2.416047374756646,42.40598755176188,0.5015073548570145,219.43421978496426,-0.0,7.442605458148196
2,66.52266517253196,132.56515383034701,4.892077138132755,97.82975192409674,110.21536852406237,21.8636296421581,116.32853068176559,3.5792559958157306,49.596777001758845,26.60679008933052,5.1395226145206925,-0.0,61.15096422665998,61.14359495255914,2.4843011099613603,5.376359440198095,52.16392375786148,0.29306263599947247,67.7772907226483,-0.0,1.3358814623125503,-0.0,16.3715948086632,16.365780597693643,2.8563939136791836,2.4012719177260204,42.4166083511877,0.5045645420171329,217.39033857902118,-0.0,7.443535667554289
3,66.72394190297561,132.56515383034701,4.88976680134185,97.78355114339686,110.20084849915425,21.92666078455703,116.32853068176559,3.5765986443265456,49.559973311315495,26.444974400819405,5.170539320725095,-0.0,61.12208501677365,61.11471946462171,2.483046703149324,5.375651146300136,52.137576538341406,0.29492355317996355,67.74303457493563,-0.0,1.3549163256014591,-0.0,16.359440025128293,16.35363623752766,2.8570337681880997,2.3866679964200435,42.42666855670714,0.5076024745029342,215.36832473646788,-0.0,7.444465876960382
4,66.92334783528999,132.56515383034701,4.887457631134775,97.73737369834295,110.18633585041471,21.98966004855755,116.32853068176559,3.5739407668252965,49.52316104737611,26.285038609945666,5.213957934857591,-0.0,61.09322038918523,61.085858561463,2.4817928830074663,5.37494321221528,52.11124262790626,0.29678692378763183,67.70875051236864,-0.0,1.381562204076092,-0.0,16.347282835602766,16.341489048307785,2.8575262711848675,2.3722337365196573,42.43617460937275,0.5106212283854156,213.3679547141476,-0.0,7.4453960863664745
5,67.12090316955116,132.56515383034701,4.885149626989351,97.69121957697433,110.17183061650725,22.05262740797908,116.32853068176559,3.5712824960716456,49.48634059403327,26.126961999780985,5.269773651038301,-0.0,61.06437033736743,61.0570122356076,2.480539593127979,5.37423563982955,52.084922017848335,0.2986527480906385,67.67443855651882,-0.0,1.4158161483818068,-0.0,16.3351238473322,16.32933915677562,2.857883927803911,2.357967268314988,42.445132924218086,0.5136208817678742,211.38900526425184,-0.0,7.446326295772567
6,67.31662887054088,132.56515383034701,4.882842788405077,97.6450887666975,110.15733283798382,22.115562835363594,116.32853068176559,3.568623954323313,49.44951236470413,25.970723069868725,5.3379798530008555,-0.0,61.03553485506401,61.0281804791846,2.479286799351543,5.3735284311210885,52.05861469900037,0.30052102635898764,67.64009873016134,-0.0,1.457674098134982,-0.0,16.322963619526057,16.317186699349183,2.8581259929004124,2.343866651382458,42.453550152362354,0.5166015182391676,209.43124440542488,-0.0,7.44725650517866
7,67.51054331175408,132.56515383034701,4.880537114955997,97.5989812563537,110.14284255072008,22.17846630642023,116.32853068176559,3.565965232546885,49.41267673730753,25.816302977828563,5.418569474297263,-0.0,61.00671393695052,60.99936328521971,2.478034495043239,5.372821587839931,52.032320663230514,0.30239175882283176,67.60573105356133,-0.0,1.507131716676833,-0.0,16.31080256826749,16.30503180073289,2.858273290496989,2.329930185190792,42.46143212113646,0.5195632129434248,207.49446861935797,-0.0,7.448186714584753
8,67.70266578577687,132.56515383034701,4.878232606178205,97.55289703413553,110.12835979271442,22.241337795421835,116.32853068176559,3.563306406144203,49.375834128219715,25.663681939296282,5.511533722847632,-0.0,60.97790757722812,60.970560646333354,2.476782697248337,5.372115111839656,52.00603990191455,0.30426494571658474,67.57133554830762,-0.0,1.5641836083332454,-0.0,16.298641038446156,16.2928745983212,2.8583499889567086,2.316156084194343,42.46878495257207,0.5225060469194757,205.57846396823615,-0.0,7.449116923990846
9,67.89301469047724,132.56515383034701,4.875929261602249,97.50683608869896,110.11388460054475,22.304177277604047,116.32853068176559,3.5606475262950243,49.33898495464814,25.512841088016646,5.616862844219427,-0.0,60.949115770028676,60.94177255543551,2.4755314400663835,5.371409004904548,51.979772406747294,0.30614058725660065,67.53691223530596,-0.0,1.6288237868370585,-0.0,16.28647926415939,16.280715229782853,2.858380622419654,2.302542645707115,42.47561448991037,0.5254300994600287,203.68302621130061,-0.0,7.4500471333969385
