time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.40017877275064,102.3133601257241,5.238681517075813,104.76098436325961,107.4242675611606,54.02633703037225,104.71396401360693,2.5684845062857677,41.80717943860993,49.746562671154884,2.6288429782413107,-0.0,65.48351896344867,65.47561522703704,2.6867482663353357,5.240208173715124,56.34380953824828,0.1818335266929263,67.44499529362932,-0.0,1.0342566018292891,-0.0,20.65858556047528,20.65180862547874,2.920590475976061,2.353802492105248,50.48854093053618,0.3762217473611731,264.09078933074653,-0.0,4.905706936120987
1,57.52951577699629,102.3133601257241,5.237363793587616,104.7346651830109,107.41881964920393,54.05942184606585,104.71396401360693,2.567051969269365,41.78384809755843,49.64198954497716,2.633046792668708,-0.0,65.46704741984622,65.4591657393816,2.685435352596561,5.239942421912361,56.32867062009197,0.18209384944382434,67.43798096624715,-0.0,1.0359069373481538,-0.0,20.647063517632713,20.640283466478746,2.9197086467331457,2.348854522400658,50.47094151318445,0.377923303513305,263.2027959899719,-0.0,4.9061975068146
2,57.65841816008528,102.3133601257241,5.236046746048741,104.70835274801367,107.41336775589198,54.092503221913944,104.71396401360693,2.565619850402383,41.760524976438916,49.537842401874656,2.6456426599023373,-0.0,65.4505843256103,65.44272046750832,2.6839969663179732,5.239676475897142,56.31353597698542,0.182354249001358,67.43096302527712,-0.0,1.0408518290520026,-0.0,20.635544838009018,20.628762367940723,2.9188830457062815,2.3439267084610136,50.45330330728604,0.3796224274722156,262.3178190983195,-0.0,4.906688077508211
3,57.78688719246809,102.3133601257241,5.234730427970644,104.68204700705212,107.40791188283148,54.125581154014064,104.71396401360693,2.5641881243192253,41.73721012564606,49.43411994636786,2.66663415714656,-0.0,65.43413034963407,65.42627937940738,2.68247354823905,5.23941033574785,56.298405564589174,0.18261472540656085,67.4239414712172,-0.0,1.0490926812814696,-0.0,20.6240293175861,20.61724535475851,2.918102250831117,2.3390189889895585,50.435625860195245,0.3813191101634904,261.43585168189486,-0.0,4.907178648201824
4,57.91492431182027,102.3133601257241,5.233414869090145,104.65574792837596,107.40245203376406,54.158655640638145,104.71396401360693,2.562756772908441,41.71390358216227,49.33082072191025,2.696018994551921,-0.0,65.41768586362784,65.40984245523478,2.6809064931379094,5.2391440016469994,56.28327934418006,0.18287527865461956,67.41691630656507,-0.0,1.0606285950863379,-0.0,20.61251681069169,20.60573244520058,2.917353528111686,2.3341312950685107,50.417908819963955,0.3830133445093329,260.5568854824407,-0.0,4.907669218895435
5,58.04253088854633,102.3133601257241,5.232100077854061,104.62945550162937,107.39698821224928,54.19172668013563,104.71396401360693,2.5613257853229756,41.69060537502392,49.227943339907995,2.7337940808455743,-0.0,65.40125097317679,65.39340968851815,2.679335867418724,5.2388774737682295,56.26815728582838,0.18313590874091654,67.40988753369751,-0.0,1.0754583568932061,-0.0,20.601007230081823,20.59422365361027,2.9166236777891648,2.3292635609953267,50.400151893616524,0.3847051238339322,259.6809126173882,-0.0,4.908159789589048
6,58.16970833741099,102.3133601257241,5.230786038975045,104.60316974013797,107.39152042195725,54.22479427079808,104.71396401360693,2.5598951585285854,41.6673155262677,49.125486366593954,2.779955110635842,-0.0,65.38482548718908,65.37698108758603,2.6778017089344015,5.23861075229057,56.25303936836999,0.18339661566064464,67.40285515506568,-0.0,1.0935802764893086,-0.0,20.589500551351737,20.582718990873186,2.9158984679854973,2.3244157189300503,50.382354826101455,0.38639444133237766,258.8079249359735,-0.0,4.90865036028266
7,58.29645835818772,102.3133601257241,5.229472740398969,104.57689065359618,107.38604866729926,54.25785841057395,104.71396401360693,2.5584648867847197,41.64403406440736,49.02344807942143,2.834497208146064,-0.0,65.36840925498815,65.36055665849739,2.676352237408955,5.238343837429205,56.237925563965334,0.1836573994080386,67.39581917361555,-0.0,1.1149924397398656,-0.0,20.57799672832961,20.5712184710745,2.915161033931521,2.319587687368865,50.36451729885368,0.3880812888048408,257.9379126490096,-0.0,4.909140930976272
8,58.42278235726965,102.3133601257241,5.228160128856201,104.5506182933252,107.38057295192958,54.29091909775739,104.71396401360693,2.557034981358301,41.62076099742211,48.92182705275118,2.8974142812676513,-0.0,65.35200161070355,65.34413643332803,2.675018928808586,5.2380767293623895,56.22281587097242,0.18391825997825728,67.38877959178843,-0.0,1.1396924550019145,-0.0,20.566495851636464,20.559722098155746,2.914398292994948,2.3147793988563925,50.34663913365048,0.3897656596187193,257.0708676340798,-0.0,4.909631501669884
9,58.54868172239731,102.3133601257241,5.226848138110527,104.52435272363604,107.37509327946027,54.323976330661516,104.71396401360693,2.5556054588770167,41.597496327811356,48.820621879715546,2.968699487464296,-0.0,65.33560172638262,65.3277204522723,2.6738281772951216,5.237809428266327,56.20771029580262,0.1841791973664922,67.38173641199779,-0.0,1.1676776360292132,-0.0,20.554998055010493,20.54822987335159,2.9135982661696858,2.3099907868254475,50.32872018345211,0.3914475472924424,256.20678186720943,-0.0,4.910122072363496
