time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,67.07065123582146,96.68121610235902,4.380153045158318,87.59246733458633,94.59219776314966,44.12168086594925,88.5546463313573,2.1874642119844037,89.37570685597427,55.4438162536632,2.278071164312581,-0.0,54.75191306447838,54.745292084116194,2.2325282659252337,4.614253549421903,46.891959269425755,0.10232335857701932,60.15906921126513,-0.0,0.7113022153278012,-0.0,16.142048534920633,16.140101583637396,1.2232045519650931,2.0815779138736628,45.05846852796099,0.5130653379312147,473.3335971972518,-0.0,5.1804378106445075
1,67.34194300521095,96.68121610235902,4.378868192416395,87.56676520636857,94.58455897205927,44.15630663799928,88.5546463313573,2.1867585665580247,89.3504711628016,55.198465822872784,2.281896418216441,-0.0,54.73585240520433,54.729228253980125,2.2318415433399466,4.613880925466277,46.877281132060254,0.10248222926589531,60.15198261600509,-0.0,0.7126588374447395,-0.0,16.136841335342854,16.13554434246226,1.227388897857463,2.072366498202777,45.077502687264484,0.5171960039416807,469.3073269503975,-0.0,5.18101341484569
2,67.61092720689255,96.68121610235902,4.377583721254482,87.54107114079068,94.57691581525138,44.19092833154695,88.5546463313573,2.186052855366469,89.32522466579121,54.95543382939311,2.2933631176099367,-0.0,54.719796515680436,54.71316946299393,2.231201726906547,4.613508088548821,46.862607873986306,0.1026411410689509,60.14489263306494,-0.0,0.7167254898543464,-0.0,16.131633650461282,16.130985150253185,1.2233839869330039,2.0632421257447664,45.09624803471117,0.5213081593340372,465.3129099225,-0.0,5.181589019046873
3,67.87762127390924,96.68121610235902,4.376299606167147,87.51538516372872,94.56926829584559,44.22554594310204,88.5546463313573,2.1853517192515852,89.29996288640345,54.714702677879075,2.3124728918205038,-0.0,54.703745077088726,54.69711572733021,2.2306035175434356,4.61313503882171,46.84793950809097,0.10280009399411835,60.13779926436789,-0.0,0.7235027503958187,-0.0,16.126459726639332,16.12642319824357,1.211531643211218,2.0542041359014913,45.114704578782764,0.5254017181027081,461.35017271745835,-0.0,5.182164623248056
4,68.1420434451494,96.68121610235902,4.375015825306255,87.48970729420282,94.56161641862374,44.26015947071063,88.5546463313573,2.1846594895332467,89.27468166004464,54.47625396271606,2.3392236432224514,-0.0,54.68769781632757,54.68106705887651,2.2300388793155097,4.612761776518206,46.83327604573928,0.10295908803379486,60.130702513125485,-0.0,0.7329898751484961,-0.0,16.12135152617163,16.121857734361456,1.1925977238254593,2.0452518376541255,45.132872408680555,0.529476604398837,457.41892969403546,-0.0,5.182740227449238
5,68.404211795628,96.68121610235902,4.37373236221412,87.46403754584475,94.55396018835778,44.29476891242677,88.5546463313573,2.183979925896775,89.24937739319809,54.24006944272047,2.373612433605651,-0.0,54.67165452767592,54.66502346615272,2.2294976949440652,4.612388301871086,46.81861749763035,0.10311812318039093,60.1236023825426,-0.0,0.745185822079367,-0.0,16.11633679306542,16.11728810966399,1.1677239035437232,2.0363845461572283,45.15075160363227,0.5335327459472097,453.51899599552496,-0.0,5.183315831650421
6,68.6641442953746,96.68121610235902,4.372449206550294,87.43837592616373,94.54629960982331,44.329374266306104,88.5546463313573,2.183316053491224,89.22404722682847,54.00613098174903,2.415635502846089,-0.0,54.65561508187809,54.64898495385208,2.2289685634886687,4.612014615113307,46.803963873014695,0.10327719942630674,60.11649887582667,-0.0,0.7600892576645598,-0.0,16.111437850932937,16.112713807846216,1.1383505997484726,2.027601580508979,45.168342259487126,0.5375700736920026,449.6501869837727,-0.0,5.183891435851604
7,68.92185880582083,96.68121610235902,4.371166354852797,87.41272243578548,94.53863468779888,44.363975530406265,88.5546463313573,2.182669987342618,89.198689211956,53.7744205523239,2.465288234902816,-0.0,54.63957943565935,54.63295152236567,2.2284395153722847,4.611640716477971,46.78931517895709,0.1034363167639326,60.10939199618718,-0.0,0.7776985448301954,-0.0,16.106670307276477,16.108134476947487,1.1061529500463796,2.0189022638872873,45.185644518785146,0.5415885218969505,445.8123182500235,-0.0,5.184467040052787
8,69.17737308322452,96.68121610235902,4.369883810452729,87.3870770685395,94.53096542706449,44.39857270278668,88.5546463313573,2.1820428372282423,89.17330240474506,53.544920232245495,2.5225651841730143,-0.0,54.623547630658514,54.616923167836944,2.227898965898779,4.611266606198244,46.77467141976131,0.10359547518564875,60.10228174683461,-0.0,0.7980117522991855,-0.0,16.102042351523206,16.10354994652326,1.072930545763324,2.0102859234226176,45.202658607559606,0.5455880280090939,442.00520561765995,-0.0,5.185042644253969
9,69.43070477719866,96.68121610235902,4.368601583089514,87.36143981184539,94.52329183239982,44.43316578150869,88.5546463313573,2.181434656395468,89.14788691772547,53.31761220612374,2.5874600634259592,-0.0,54.60751978861835,54.60089988240311,2.2273364765414527,4.610892284507286,46.76003259662814,0.10375467468382568,60.095168130979474,-0.0,0.8210266503120237,-0.0,16.09755437660372,16.098960236894946,1.040512687956835,2.0017518902554836,45.21938487058179,0.5495685326755133,438.2286651545032,-0.0,5.185618248455152
10,69.68187143199135,96.68121610235902,4.367319687984112,87.33581064764132,94.5156139085825,44.46775476463546,88.5546463313573,2.1808444670935336,89.12244389418565,53.0924787641728,2.6599657534758756,-0.0,54.591496099800814,54.58488165477558,2.2267434065092075,4.610517751638148,46.745398707583995,0.10391391525082393,60.08805115183099,-0.0,0.8467407140572547,-0.0,16.093199167359877,16.094365554525726,1.0106612034221263,1.9932994994911941,45.235823802366696,0.5535299796768092,434.48251317923,-0.0,5.186193852656335
11,69.93089048869858,96.68121610235902,4.36603814459028,87.31018955363488,94.50793166038643,44.50233965023181,88.5546463313573,2.180270341037363,89.09697542762234,52.86950230008507,2.7400743203115403,-0.0,54.57547680737792,54.568868471021545,2.2261134155325655,4.610143007823706,46.730769747623604,0.10407319687899379,60.080930812596165,-0.0,0.8751511297464678,-0.0,16.088962494314856,16.089766277474148,0.98497990563228,1.9849280901200357,45.25197607294935,0.5574723158314586,430.76656626614886,-0.0,5.186769456857517
12,70.17777928042142,96.68121610235902,4.364756975346357,87.28457650455249,94.50024509257975,44.53692043636482,88.5546463313573,2.179709470503856,89.07148449051928,52.64866531599885,2.8277769764628062,-0.0,54.559462191828864,54.552860315345036,2.2254429354873424,4.60976805329655,46.716145708872155,0.10423251956067682,60.073807116478314,-0.0,0.906254780912978,-0.0,16.084823638317086,16.085162942532484,0.9648240191943004,1.9766370052037805,45.26784255953997,0.5613954911104023,427.0806412669037,-0.0,5.1873450610587
13,70.42255503608534,96.68121610235902,4.363476203898971,87.25897147391768,94.49255420992374,44.57149712110303,88.5546463313573,2.1791583633984866,89.04597473917039,52.429950418789204,2.923064110909633,-0.0,54.543452548736546,54.536857171198285,2.224731269794162,4.609392888288939,46.70152658118037,0.10439188328820342,60.06668006667648,-0.0,0.9400482590190304,-0.0,16.080756830003565,16.080556209980337,0.9512348190340415,1.9684255917364282,45.28342435696397,0.5652994584944698,423.42455531147453,-0.0,5.187920665259883
14,70.66523487669367,96.68121610235902,4.36219585346245,87.23337443569278,94.48485901717119,44.606069702517,88.5546463313573,2.178613018607003,89.02045033817622,52.2133403239665,3.025925259192958,-0.0,54.52744816828003,54.52085902230772,2.223980662677148,4.609017513032718,46.68691235268807,0.10455128805389406,60.05954966638432,-0.0,0.976527852855654,-0.0,16.0767325437802,16.075946831890928,0.9448758182280743,1.9602932007905713,45.29872279351533,0.5691841740524908,419.79812582877486,-0.0,5.188496269461066
15,70.90583582045494,96.68121610235902,4.360915945129344,87.20778536596886,94.47715951906616,44.640638178679055,88.5546463313573,2.178069188094984,88.99491569823623,51.998817850657254,3.136349143729835,-0.0,54.51144931411621,54.50486585373027,2.2231959184066508,4.608641927759302,46.67230301069246,0.10471073385005968,60.0524159187899,-0.0,1.0156895628403801,-0.0,16.07271943194427,16.071335604779776,0.9460164081990737,1.9522391873289608,45.3137394188999,0.5730495967625417,416.20117054373,-0.0,5.1890718736622485
16,71.1443747809941,96.68121610235902,4.359636496649789,87.18220424418675,94.46945572034345,44.675202547663424,88.5546463313573,2.177522574226789,88.96937527870531,51.78636592351721,3.2543236595512117,-0.0,54.49545620812177,54.488877652616466,2.2223840798973162,4.608266132699657,46.657698542304956,0.1048702206690013,60.045278827075414,-0.0,1.057529095959162,-0.0,16.06868578076867,16.066723333948932,0.9545194679436992,1.9442629102763251,45.328475998239554,0.5768956885361528,412.6335074916452,-0.0,5.189647477863431
17,71.38086856667026,96.68121610235902,4.358357521222781,87.1566310543458,94.46174762572876,44.70976280754607,88.5546463313573,2.1769690664703907,88.94383335075909,51.57596757354366,3.3798358687925023,-0.0,54.479469015284174,54.47289440896587,2.2215539066023293,4.607890128084307,46.64309893523134,0.10502974850300957,60.038138394417295,-0.0,1.1020418638124627,-0.0,16.06460125722799,16.062110790717718,0.9698488418662118,1.9363637325498735,45.34293449527503,0.5807224142063911,409.0949550310073,-0.0,5.190223082064613
18,71.61533388126098,96.68121610235902,4.357079026651574,87.13106578584774,94.45403523993912,44.744318956404975,88.5546463313573,2.1764049665768366,88.91829377210891,51.367605937496684,3.5128720060135685,-0.0,54.46348783314408,54.45691611615458,2.2207152255814733,4.607513914143349,46.628504178497614,0.10518931734436598,60.030994623986444,-0.0,1.149222984501979,-0.0,16.060438570675043,16.057498671739104,0.9911021398008892,1.9285410210375635,45.3571170453758,0.5845297414779832,405.5853318519772,-0.0,5.190798686265796
19,71.84778732447612,96.68121610235902,4.355801014878154,87.10550843396145,94.44631856768406,44.778870992319725,88.5546463313573,2.1758272065978903,88.89275976888766,51.16126425748177,3.6534174822503513,-0.0,54.44751268597633,54.44094277122565,2.2198781475182403,4.607137491106517,46.613914263121586,0.10534892718534115,60.02384751894901,-0.0,1.1990672840675494,-0.0,16.056175081667728,16.052887559611147,1.0170696894650522,1.9207941465824296,45.371025918249124,0.5883176408792617,402.1044569861624,-0.0,5.191374290466979
20,72.0782453920002,96.68121610235902,4.354523482129136,87.07995899967561,94.43859761366676,44.813418913371855,88.5546463313573,2.175233485059909,88.86723379941894,50.95692588096439,3.8014568853725623,-0.0,54.4315435266136,54.42497437479702,2.2190524019097086,4.606760859203233,46.59932918248184,0.10550857801819616,60.01669708246716,-0.0,1.2515692966140095,-0.0,16.05179380684283,16.048277898275437,1.0463045615365718,1.9131224839831353,45.384663480771835,0.5920860857332182,398.65214981551907,-0.0,5.191949894668162
21,72.30672447561793,96.68121610235902,4.353246419307094,87.0544174893061,94.43087238258549,44.84796271764467,88.5546463313573,2.1746223764006936,88.84171744473699,50.754574260687846,3.9569739811593165,-0.0,54.41558024133808,54.40901093081606,2.218246709592159,4.606384018662685,46.58474893257221,0.10566826983518182,60.00954331770005,-0.0,1.3067232646926619,-0.0,16.047284226488046,16.04366997324638,1.0772002344655,1.905525411990884,45.398032157703376,0.5958350521244163,395.2282300814045,-0.0,5.192525498869345
22,72.53324086346166,96.68121610235902,4.351969812728393,87.02888391375642,94.42314287913526,44.882502403223306,88.5546463313573,2.1739934056501364,88.81621133388113,50.554192954450535,4.11995171536961,-0.0,54.39962265910429,54.39305244609751,2.217468183317112,4.606006969713893,46.57017351210986,0.10582800262853923,60.00238622780472,-0.0,1.3645231400355713,-0.0,16.042642835636066,16.039063898120393,1.108081396737085,1.8980023133010606,45.411134388364445,0.5995645188600951,391.83251789379256,-0.0,5.193101103070528
23,72.75781073890893,96.68121610235902,4.350693645158824,87.00335828748065,94.41540910800914,44.91703796819475,88.5546463313573,2.1733470734056968,88.79071511890649,50.35576562622235,4.290372205193096,-0.0,54.383670564484675,54.377098929675164,2.2167218504732724,4.60562971258579,46.555602922455435,0.10598777639049922,59.99522581593721,-0.0,1.4249625805235886,-0.0,16.037873328367205,16.034459610063095,1.1372972432733677,1.8905525745951421,45.423972585047096,0.6032744674676783,388.4648337446729,-0.0,5.1936767072717105
24,72.98045018393908,96.68121610235902,4.349417897183,86.97784062711268,94.40767107390005,44.95156941064764,88.5546463313573,2.172684783632806,88.7652275471536,50.15927604271801,4.468216766012377,-0.0,54.3677237147869,54.36115039194518,2.216010445021359,4.605252247507298,46.541037167238116,0.10614759111328227,59.98806208525355,-0.0,1.4880349596775726,-0.0,16.032986065023827,16.029856882860336,1.163307511523143,1.8831755864120492,45.43654909771168,0.6069648820775425,385.1249985046055,-0.0,5.1942523114728925
