time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.416327400378336,108.68885580229899,4.404645037859006,88.08230925291792,101.5331908086694,52.507458522787694,100.30390686206768,3.6493733333558227,46.37498335966893,64.03894961999632,3.063314483142739,-0.0,55.05806297323722,55.051443283074796,2.2317810858907405,4.952838576032584,46.8615073794002,0.3275654430749002,61.670308439435786,-0.0,1.4411441566846257,-0.0,16.807827566769586,16.804712590723977,3.131172506610476,2.3171713471181503,40.191319559662716,0.4166416361282777,283.46944974481966,-0.0,5.984269541501998
1,60.62784225893511,108.68885580229899,4.402975932213001,88.04893149080527,101.52211156590819,52.55358463330756,100.30390686206768,3.647034655519304,46.34726095776544,63.85749584117953,3.0679439561507187,-0.0,55.037199152662176,55.03058218175438,2.230868366527327,4.952298125166185,46.842498963429975,0.3280981874454547,61.65599916960974,-0.0,1.4426903831968567,-0.0,16.797056376699455,16.794666937603214,3.1204332788839273,2.310605663271124,40.18227447074903,0.41955490753233804,282.05563642022724,-0.0,5.985017575194686
2,60.838302599194755,108.68885580229899,4.401307508699338,88.01556725379747,101.51102881563241,52.5997000441048,100.30390686206768,3.6447067708011014,46.31953455902369,63.677089784379845,3.0818149427565036,-0.0,55.01634385874139,55.009729533624515,2.2299563114715446,4.95175750320151,46.82349861674314,0.3286312492254274,61.64168338634777,-0.0,1.447323240371677,-0.0,16.786334896224645,16.784619836164545,3.1024108916319473,2.3040778899684176,40.1731371344874,0.4224628374880048,280.648274254227,-0.0,5.985765608887374
3,61.04771259324876,108.68885580229899,4.3996397669319665,87.98221654492434,101.49994256659939,52.645804743778314,100.30390686206768,3.642394858989096,46.291799057770945,63.49772720339059,3.1049315708683474,-0.0,54.99549708664925,54.98888534057881,2.229045733935485,4.951216710565753,46.80450634008295,0.3291646286103028,61.62736109273934,-0.0,1.455044106914865,-0.0,16.775686981764764,16.774569436286296,3.077870682865713,2.297587873566217,40.1639047739876,0.4253653806100642,279.24734709973876,-0.0,5.986513642580062
4,61.256077047240254,108.68885580229899,4.397972705547821,87.9488793595137,101.48885282971166,52.69189872746084,100.30390686206768,3.640103434958338,46.26405001129554,63.31940321990526,3.1372913096219786,-0.0,54.97465881934743,54.96804959969716,2.2281372964462585,4.950675747790742,46.7855221295663,0.32969832560148843,61.61303229585671,-0.0,1.465852137527306,-0.0,16.765133427366994,16.76451412808124,3.0478296720937945,2.2911354375489474,40.15457443622337,0.4282624952740439,277.85283483736816,-0.0,5.987261676272749
5,61.46340075199157,108.68885580229899,4.39630632276548,87.9155556933146,101.47775961586349,52.737981990290415,100.30390686206768,3.63783616315652,46.2362838295933,63.14211296865801,3.178890596632736,-0.0,54.95382903456817,54.94722230832272,2.2272314343008723,4.950134615407905,46.76654598161183,0.33023234020012543,61.5986970027704,-0.0,1.4797461423859677,-0.0,16.75469111028651,16.754452610654283,3.0135106789395047,2.2847204058728936,40.14514308109177,0.43115414040808636,276.464717335676,-0.0,5.988009709965437
6,61.66968848354102,108.68885580229899,4.394640616573625,87.88224554230855,101.46666293594149,52.78405452741034,100.30390686206768,3.635595739751931,46.208497893179974,62.96585159692646,3.229724875104233,-0.0,54.93300770716996,54.926403463943934,2.226328314477913,4.949593313948295,46.74757789289607,0.3307666724070996,61.58435522054928,-0.0,1.4967245995380554,-0.0,16.74437244819823,16.744383934793667,2.976284987942058,2.27834260294821,40.135607731104244,0.4340402754724284,275.08297445155586,-0.0,5.988757743658125
7,61.87494500279134,108.68885580229899,4.392975584945776,87.84894890249467,101.45556280082451,52.83011633396905,100.30390686206768,3.6333837950010595,46.18069065064616,62.79061426496084,3.289788571281089,-0.0,54.91219481182187,54.90559306406025,2.2254278254723805,4.94905184394259,46.72861786028054,0.3313013222230323,61.57000695626078,-0.0,1.5167856473703083,-0.0,16.734184949533724,16.734307538321524,2.937620270007292,2.272001853654449,40.1259656040402,0.4369208604708855,273.70758603083675,-0.0,5.9895057773508125
8,62.07917505555443,108.68885580229899,4.391311226034489,87.81566576969523,101.4444592213838,52.87616740512045,100.30390686206768,3.63120084456839,46.15286166714125,62.61639614613534,3.3590750985004267,-0.0,54.89139032543077,54.88479110606062,2.2245296013992917,4.948510205921092,46.70966588072431,0.33183628964828504,61.55565221697077,-0.0,1.5399270859621843,-0.0,16.72413098927601,16.72422326366281,2.899021935900728,2.2656979833460387,40.11621424063273,0.43979585594808907,272.3385319095127,-0.0,5.9902538110435
9,62.28238337255567,108.68885580229899,4.389647538348415,87.78239613937879,101.43335220848309,52.9222077360237,100.30390686206768,3.6290462798857743,46.125011633737586,62.44319242722037,3.437576858700411,-0.0,54.870594229354836,54.86399758711284,2.223633070831422,4.947968400413739,46.690721951187335,0.3323715746829579,61.541291009743745,-0.0,1.5661463775897078,-0.0,16.714207764557983,16.71413136123859,2.8619739812445473,2.259430817862132,40.10635161939033,0.44266522298807354,270.9757919154222,-0.0,5.991001844736188
10,62.48457466942811,108.68885580229899,4.387984520865467,87.74914000654697,101.42224177297844,52.968237321843105,100.30390686206768,3.6269184105857435,46.09714232462634,62.2709983087592,3.5252852432696513,-0.0,54.84980651081799,54.84321250409296,2.2227375305957104,4.947426427950099,46.67178606854168,0.3329071773268872,61.52692334164282,-0.0,1.5954406470091635,-0.0,16.704407490096436,16.70403247395524,2.8278815122171683,2.253200183540237,40.096376249807,0.44552892321323134,269.6193458704374,-0.0,5.991749878428876
