time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,73.03957071251378,110.42254725553855,4.390445892144464,87.7982370246011,88.91873553238528,37.92298118265023,80.75181532705034,2.375503725374387,59.381065645661806,84.99909770208225,3.188086317090824,-0.0,54.88057365180608,54.87389814037613,2.2512679561843627,4.337499294262731,47.27141495501232,0.08574646642850156,56.690037704456394,-0.0,0.5385375983994932,-0.0,17.064473755044673,17.06010690168982,1.5872099810708942,2.8625107982203892,41.27169165087786,0.6077671730607749,365.0923042880583,-0.0,4.507757376730442
1,73.3133599414565,110.42254725553855,4.388753194173497,87.76438682076181,88.91164856111611,37.965611055729674,80.75181532705034,2.374310068270274,59.3512212635018,84.75634651240364,3.192838945095984,-0.0,54.859414927169,54.85274176297658,2.2503211001103405,4.337153588347161,47.25194780408306,0.086114914914489,56.680515645768956,-0.0,0.5411277521960053,-0.0,17.055899097759113,17.0515326475142,1.5872187614831939,2.8543356773012083,41.27132643474697,0.6123264120118195,363.03033292387505,-0.0,4.508509421671505
2,73.58560281200589,110.42254725553855,4.387061205410939,87.7305505385746,88.90455411998302,38.008233767812506,80.75181532705034,2.373116408321603,59.32137721860678,84.51514134669797,3.2070845200232374,-0.0,54.83826506763702,54.83159408660957,2.2493811757173914,4.336807518047986,47.232489132678644,0.08648357050923403,56.67098596718336,-0.0,0.5488915052061846,-0.0,17.04732442003963,17.042958490234405,1.5872175281996992,2.846212621761972,41.27080596188638,0.6168784934750893,360.97795103718306,-0.0,4.509261466612568
3,73.85630672246279,110.42254725553855,4.3853699195423586,87.69672818328148,88.89745221940707,38.050849309550166,80.75181532705034,2.3719227548578217,59.29153363163646,84.27547467667515,3.2308251030610244,-0.0,54.81712399427976,54.810455114551374,2.2484494587947856,4.33646108387355,47.21303894123029,0.08685243331076535,56.66144867417046,-0.0,0.5618299807653843,-0.0,17.03874978890445,17.03438446451581,1.5872046479401807,2.8381413780727933,41.270131082872275,0.621423281058046,358.93513966088386,-0.0,4.51001351155363
4,74.12547791943874,110.42254725553855,4.383679331115074,87.66291975479366,88.89034286990307,38.09345767596927,80.75181532705034,2.3707291157913866,59.26169059526256,84.03734015513955,3.2640582433438996,-0.0,54.79599163893871,54.789324846746496,2.2475260306907843,4.336114286336769,47.193597228040154,0.0872215033286931,56.65190377344101,-0.0,0.5799418431666177,-0.0,17.030175261192873,17.025810596982883,1.5871795683082042,2.8301217324794496,41.26930250787087,0.625960671988093,356.90188082462504,-0.0,4.510765556494693
5,74.39312346281913,110.42254725553855,4.381989434291581,87.62912525267694,88.88322608336829,38.13605886144424,80.75181532705034,2.3695355000984812,59.231848213936054,83.80073060877857,3.3067803932117545,-0.0,54.77486792864506,54.76820328292355,2.2466103424617443,4.335767126018,47.174163991471964,0.08759078057380038,56.64235127258933,-0.0,0.6032251589563739,-0.0,17.02160090138547,17.01723691764427,1.5871422098952486,2.8221534434066142,41.268321038965745,0.6304905508422163,354.87815410158817,-0.0,4.511517601435756
6,74.65925079150115,110.42254725553855,4.380300223735149,87.59534467564558,88.87610187236014,38.17865286004017,80.75181532705034,2.368341917006937,59.202006597548625,83.56563847957551,3.358986671333307,-0.0,54.75375279668966,54.747090422278944,2.2457009284749208,4.335419603529798,47.15473923005696,0.08796026505733763,56.632791179632804,-0.0,0.6316772678383414,-0.0,17.013026775770534,17.008663458071705,1.587093272062494,2.8142362563233,41.26718752054549,0.6350127970750677,352.8639377965681,-0.0,4.512269646376819
7,74.92386770440851,110.42254725553855,4.378611695114439,87.56157802107252,88.86897025006711,38.221239665526966,80.75181532705034,2.3671483755654585,59.172165861509754,83.33205584414851,3.420670764438394,-0.0,54.73264618893079,54.72598626317078,2.244795490641569,4.335071719515504,47.13532294226327,0.08832995679098622,56.62322350299358,-0.0,0.6652947291180954,-0.0,17.004452949349584,17.000090251422197,1.5870342056200997,2.8063699043941295,41.265902837209296,0.6395272854329427,350.85920898439554,-0.0,4.513021691317882
8,75.18698028093561,110.42254725553855,4.3769238471257985,87.52782528482425,88.86183122679016,38.263819273040845,80.75181532705034,2.3659548813267834,59.14232609691814,83.0999765264517,3.491826617778541,-0.0,54.71154808907279,54.704890803015594,2.2438920589009252,4.334723474477603,47.11591512623528,0.08869985578373743,56.61364824925155,-0.0,0.704074242993983,-0.0,16.995879462010834,16.991517323868283,1.5869664581635894,2.798554179628683,41.26446767829002,0.6440339193561768,348.8639496219942,-0.0,4.513773736258945
9,75.44859553443686,110.42254725553855,4.375236678975406,87.49408646141697,88.85468481442027,38.3063916769684,80.75181532705034,2.3647614401646986,59.11248740926254,82.86939340176815,3.572446826286142,-0.0,54.690458487192885,54.68380403838604,2.242988344738076,4.334374868996145,47.096515779576364,0.08906996204592431,56.60406542600295,-0.0,0.7480117737485116,-0.0,16.987306355948714,16.98294470571677,1.5868917745986661,2.790788842088189,41.26288283896765,0.6485325878511182,346.87813883032925,-0.0,4.514525781200008
