time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,79.02721030971475,114.86550259118846,6.2157747068947655,124.30037639958593,124.31626068293988,45.790323673775,84.75231140039827,1.6030077413236918,25.35975344502692,23.769479049154967,3.5254057971258983,-0.0,77.69718383618537,77.6877352497431,3.1944870859137255,6.064207838192061,66.99626592206478,0.13368427070982045,79.07364756642988,-0.0,1.6388552228615494,-0.0,13.321234845753397,13.317277547882222,2.7210666584689966,2.1521327399691943,45.756702014000865,0.7114766404231683,447.6781357302176,-0.0,5.588496639803052
1,79.2530974147877,114.86550259118846,6.214150436962374,124.26793422719729,124.31011619334629,45.83053460568965,84.75231140039827,1.601623307706213,25.337855604193624,23.566874218532792,3.5304554974601556,-0.0,77.67688046203047,77.6674588920002,3.193282888534957,6.063908106992374,66.97757873634922,0.13405180496110525,79.06475069375026,-0.0,1.6424650450298242,-0.0,13.309729994671661,13.305778239550671,2.723495752815089,2.1337885226493194,45.805662567511895,0.7155901956765797,440.6994724937727,-0.0,5.589005193505828
2,79.47546672253554,114.86550259118846,6.212526825846589,124.23550089318479,124.30396673011732,45.87074101404687,84.75231140039827,1.6002376759961865,25.315934503168585,23.367811643520003,3.5455886684163502,-0.0,77.65658532308315,77.64718805824242,3.191899390107537,6.063608133176327,66.95889710432706,0.13441948535446627,79.05584863762482,-0.0,1.653283123802413,-0.0,13.298215187261098,13.294266716493542,2.7257881368710124,2.1157650277253612,45.85294460739215,0.7196533191345097,433.83614394166074,-0.0,5.589513747208603
3,79.69437458014352,114.86550259118846,6.210903956686987,124.20307631642861,124.29781229616735,45.91094289391265,84.75231140039827,1.5988509030567855,25.293990919265923,23.17223414275411,3.5708087291430335,-0.0,77.63629945858811,77.6269226977698,3.1903676854370486,6.063307916886084,66.94022097643553,0.134787311972449,79.04694139884847,-0.0,1.671311903387372,-0.0,13.286690896063202,13.282743386905166,2.7279872972334576,2.0980570778906515,45.898571635705096,0.7236664557058549,427.08640299282365,-0.0,5.590022300911379
4,79.90987833587624,114.86550259118846,6.209281896034602,124.17066042759048,124.29165289691845,45.95114024265205,84.75231140039827,1.5974630263332008,25.27202565101674,22.980083531994143,3.6061129534202574,-0.0,77.61602370043329,77.60666276724596,3.188725537699405,6.063007458386137,66.92155030212272,0.13515528482326403,79.0380289808383,-0.0,1.6965494349226793,-0.0,13.275157432253128,13.271208670121656,2.7301353324563595,2.080659405036046,45.94256798336652,0.7276300792171546,420.4484653636541,-0.0,5.590530854614155
5,80.12203440049284,114.86550259118846,6.2076606893498525,124.1382531784484,124.28548853776527,45.99133305763204,84.75231140039827,1.5960740621623755,25.2500395052151,22.791302577350006,3.6514974632045503,-0.0,77.59575861687394,77.58640823653218,3.1870161105644965,6.062706757939642,66.90288503521404,0.135523403915079,79.02911138699417,-0.0,1.7289929461552573,-0.0,13.263614931593322,13.259662989818283,2.7322699121827143,2.063566827098932,45.984957910666,0.7315446664291225,413.9205725973782,-0.0,5.591039408316931
6,80.33089829575327,114.86550259118846,6.206040359395638,124.10585454349977,124.27931922407896,46.0315213362212,84.75231140039827,1.5946840094988992,25.228033293708677,22.605834946259467,3.706957271585004,-0.0,77.57550449244627,77.56615908968926,3.1852851664745483,6.062405815808602,66.88422513629071,0.13589166925601862,79.02018862070112,-0.0,1.768638872148504,-0.0,13.252063385396271,13.248106772324146,2.734421430323233,2.046774243624594,46.025765586957576,0.7354106965898629,407.5009908236037,-0.0,5.591547962019706
7,80.53652468067759,114.86550259118846,6.204420905828954,124.07346452036553,124.273144961211,46.0717050757901,84.75231140039827,1.5932928540931879,25.20600782946597,22.423625180983553,3.772486301101034,-0.0,77.55526132286272,77.54591532523037,3.1835786394876506,6.062104632254067,66.86557057438576,0.13626008085416824,79.01126068533199,-0.0,1.815482868376905,-0.0,13.24050267524579,13.236540444556926,2.7366111078629203,2.0302766333664364,46.06501507366437,0.7392286510930169,401.1880101188287,-0.0,5.592056515722482
8,80.73896732449806,114.86550259118846,6.202802304739906,124.04108313024743,124.26696575449748,46.11188427371077,84.75231140039827,1.5919005733039844,25.18396392127056,22.244618726147674,3.848077334167522,-0.0,77.53502880924961,77.52567695640656,3.181940029738293,6.061803207536334,66.8469213288134,0.13662863871756714,79.00232758425024,-0.0,1.8695197752870143,-0.0,13.228932612989635,13.224964431236659,2.738849147375659,2.0140690567796113,46.10273030111698,0.7429990132659839,394.9799453471358,-0.0,5.592565069425258
9,80.9382791588284,114.86550259118846,6.201184511461168,124.00871041511228,124.2607816092652,46.15205892735697,84.75231140039827,1.590507142239301,25.161902368208644,22.06876187594396,3.933722064407053,-0.0,77.51480639326537,77.50544400944707,3.1804081131226427,6.061501541915247,66.82827738958582,0.13699734285421317,78.99338932081378,-0.0,1.9307436549927497,-0.0,13.217352991771657,13.213379151990953,2.7411346805875674,1.9981466512406174,46.13893505652977,0.7467222679885707,388.87513479320484,-0.0,5.593073623128034
10,81.13451227795557,114.86550259118846,6.199567463328828,123.97634643492565,124.254592530837,46.19222903410413,84.75231140039827,1.5891125392437397,25.13982395409853,21.89600177392245,4.029411083023916,-0.0,77.49459329161111,77.48521652183041,3.1790150039091527,6.061199635650457,66.80963875762332,0.1373661932720615,78.98444589837861,-0.0,1.9991477815347307,-0.0,13.205763631632246,13.201785018429721,2.7434562032522027,1.9825046310283942,46.173652966833885,0.7503989014402302,382.87194023498233,-0.0,5.593582176830809
11,81.32771797415175,114.86550259118846,6.197951084625576,123.94399126270211,124.24839852453827,46.23239459132964,84.75231140039827,1.587716751760577,25.11772944203559,21.726286377272388,4.135133908140663,-0.0,77.47438855782049,77.46499453919073,3.1777845245422682,6.060897489001739,66.79100544396042,0.1377351899790287,78.97549732030281,-0.0,2.07472466185177,-0.0,13.194164428223148,13.19018243128056,2.745793376861319,1.9671382840902842,46.20690748457861,0.7540294007462497,376.9687460486631,-0.0,5.594090730533585
