time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,51.81597871077905,116.72508521535104,5.286210789134081,105.71135775945135,107.0082735313216,33.48442581400723,111.8652571446182,3.333320703089756,35.051978064006505,59.71811226824237,3.6722728084108858,-0.0,66.07763486417643,66.0695985996563,2.710623660905577,5.2199157820157565,56.91835656398314,0.06303520269507486,68.75840772427576,-0.0,0.7565892326975238,-0.0,15.68376308616802,15.674327917955027,3.8461795341341007,2.180444884913724,44.29648569563415,0.3055771436940614,209.54570239500438,-0.0,4.026514438390732
1,51.95652657300516,116.72508521535104,5.284390254073814,105.67494999740568,107.00031658064454,33.53061106179024,111.8652571446182,3.330737768997401,35.024813302235025,59.60731210188012,3.677446760554894,-0.0,66.0548781759231,66.04684374837777,2.709594386178979,5.219527638080289,56.89743391407083,0.06347868750708492,68.74731934097606,-0.0,0.7587884514962772,-0.0,15.671610002207592,15.662180546898195,3.843901739200334,2.1763993173829395,44.270309933731795,0.3072777600363224,208.9034767546054,-0.0,4.027186195887961
2,52.09664390596175,116.72508521535104,5.282570405008667,105.6385555936831,106.99235303317484,33.57678886204769,111.8652571446182,3.3281563646203645,34.99766459353511,59.49692488200047,3.6929507944286106,-0.0,66.03213006260877,66.02409724605116,2.7085797588323404,5.219139172350061,56.87651937062579,0.06392248709018696,68.73622247013165,-0.0,0.7653785323092726,-0.0,15.659464115782228,15.65004035435516,3.841622733036727,2.1723688274728556,44.24410894556788,0.3089767371198403,208.26311948612832,-0.0,4.02785795338519
3,52.236331742215235,116.72508521535104,5.280751231785265,105.6021745607157,106.9843828965535,33.6229592048598,111.8652571446182,3.3255764914620927,34.97053196338095,59.386949549059416,3.718788881337003,-0.0,66.00939039731624,66.00135910044654,2.707580971038085,5.218750385197801,56.8556129376054,0.0643666017153645,68.72511711309916,-0.0,0.7763611631630509,-0.0,15.647325433965865,15.637907351717294,3.839342955037885,2.168353376497096,44.21788267507345,0.3106740637229733,207.62462751996074,-0.0,4.028529710882419
4,52.37559129022897,116.72508521535104,5.278932724248037,105.56580690339854,106.97640618154323,33.66912208472448,111.8652571446182,3.3229981499215473,34.94341542777863,59.27738487818854,3.754958231650763,-0.0,65.9866590531009,65.97862931462332,2.706597734591766,5.218361277148518,56.834714615437825,0.0648110314739752,68.71400327566057,-0.0,0.7917351583092627,-0.0,15.635193958635679,15.625781546142113,3.8370626949429734,2.1643529197329148,44.191631101035576,0.31236973009869035,206.98799694702126,-0.0,4.029201468379648
5,52.51442376472385,116.72508521535104,5.277114872746512,105.52945262608341,106.9684228989805,33.71527749610382,111.8652571446182,3.320421340267011,34.91631500298989,59.16822963813694,3.8014550232991655,-0.0,65.96393590933185,65.95590789130136,2.705628558727251,5.217971848730826,56.81382440510578,0.06525577645789196,68.70288096363913,-0.0,0.8114988931542596,-0.0,15.623069691053974,15.613662944901439,3.8347821182290356,2.160367412224523,44.165354218166534,0.3140637264957039,206.3532238326579,-0.0,4.0298732258768775
6,52.652830454910436,116.72508521535104,5.275297668458092,105.49311173195619,106.96043306038844,33.761425433111526,111.8652571446182,3.3178460627104878,34.889230706384204,59.05948252211255,3.858273988256518,-0.0,65.9412208557266,65.93319483247184,2.70467059435233,5.2175821005068235,56.79294230792603,0.06570083676467231,68.69175018322869,-0.0,0.8356501284927275,-0.0,15.610952632218263,15.601551555762443,3.832501246346918,2.156396806257955,44.13905203860678,0.3157560426195189,205.7203039946615,-0.0,4.0305449833741065
7,52.79081251607249,116.72508521535104,5.273481105693076,105.45678422164247,106.95243667611453,33.80756589046416,111.8652571446182,3.315272317482456,34.86216255351027,58.95114235905247,3.925409230948335,-0.0,65.9185138211639,65.91049013852577,2.7037203662030627,5.217192032981267,56.772068324837946,0.06614621248179019,68.68061093999303,-0.0,0.864186358376046,-0.0,15.598842783212978,15.5894473856781,3.830219953583266,2.1524410590750236,44.112724588712545,0.3174466692979994,205.08923367926707,-0.0,4.0312167408713355
8,52.928371223347995,116.72508521535104,5.271665180680841,105.42047009331193,106.94443375759882,33.85369886232266,111.8652571446182,3.3127001049574685,34.83511056142209,58.84320785639012,4.002853148471438,-0.0,65.89581475851095,65.88779380831919,2.702773514178808,5.216801646712207,56.751202456276594,0.0665919037058326,68.669463240085,-0.0,0.8971043511454888,-0.0,15.586740145800448,15.577350442274515,3.8279379829899534,2.1485001234811674,44.08637190996825,0.3191355964579636,204.46000873758166,-0.0,4.0318884983685646
9,53.06550793767883,116.72508521535104,5.269849891375224,105.38416934302548,106.93642431706422,33.89982434244934,111.8652571446182,3.3101294257046536,34.8080747481517,58.735677634582494,4.090596923826424,-0.0,65.87312364219073,65.86510583939014,2.701825500840774,5.216410942295885,56.730344701895405,0.06703791053992633,68.65830709007945,-0.0,0.9344003590835863,-0.0,15.574644722658503,15.565260733615139,3.8256550081395155,2.1445739491061144,44.059994054362676,0.3208228133787417,203.8326247381441,-0.0,4.032560255865794
10,53.2022238202185,116.72508521535104,5.26803524112738,105.34788196230492,106.92840836497425,33.94594232550771,111.8652571446182,3.3075602805990783,34.7810551287001,58.62855051660001,4.188631109315346,-0.0,65.85044051409268,65.84242622643978,2.7008724223698084,5.216019920242714,56.709495059520066,0.06748423307215361,68.64714249560747,-0.0,0.976070366390743,-0.0,15.562556517904463,15.553178266408032,3.823370590674629,2.1406624929738234,44.033591087285465,0.32250831099873506,203.20707789048652,-0.0,4.033232013363023
11,53.338520102880054,116.72508521535104,5.266221233966722,105.31160794167724,106.92038591243887,33.99205280583143,111.8652571446182,3.30499267072151,34.754051718819476,58.52182525369665,4.296945001076628,-0.0,65.82776542458447,65.81975496354748,2.6999108512031467,5.2156285810946486,56.68865352621016,0.06793087139598326,68.63596946264887,-0.0,1.0221098233276218,-0.0,15.550475536623493,15.541103047697145,3.8210842960413456,2.1367657094897203,44.00716308275512,0.324192079735962,202.58336416964036,-0.0,4.033903770860252
12,53.47439801590478,116.72508521535104,5.2644078759363016,105.27534726965322,106.91235697057111,34.03815577775364,111.8652571446182,3.3024265973989206,34.72706453398567,58.41550059882832,4.41552676442307,-0.0,65.80509844920421,65.79709204353246,2.698937926259911,5.215236925393782,56.667820097917435,0.06837782560480235,68.6247879971864,-0.0,1.0725136994908009,-0.0,15.538401785059202,15.52903508440289,3.8187956639889333,2.1328835531213723,43.98071012494109,0.3258741100734357,201.96147955031788,-0.0,4.034575528357481
13,53.60985878621557,116.72508521535104,5.262595175259436,105.23909993256761,106.9043215504748,34.08425123561239,111.8652571446182,3.299862062394451,34.70009358915557,58.3095753083521,4.5443631861225775,-0.0,65.7824396907434,65.77443745785396,2.697952418088588,5.214844953681767,56.646994768749394,0.06882509579180555,68.61359810519949,-0.0,1.1272763785182418,-0.0,15.526335271507413,15.516974383213585,3.816504288616259,2.1290159784605325,43.95423230639106,0.3275543925834012,201.34142001113815,-0.0,4.03524728585471
14,53.7449036465822,116.72508521535104,5.260783140841494,105.20286591604244,106.89627966331615,34.13033917371414,111.8652571446182,3.297299067626033,34.67313889919776,58.204048132711684,4.683440355678394,-0.0,65.7597892605191,65.75179119752575,2.6969536349964387,5.214452666503297,56.626177532197794,0.06927268205065794,68.60239979270186,-0.0,1.1863919476714577,-0.0,15.514276004992288,15.504920950778072,3.8142097797917174,2.1251629398830403,43.92772972448341,0.32923291782178266,200.72318150841264,-0.0,4.035919043351939
15,53.87953381568681,116.72508521535104,5.258971781077969,105.16664520626193,106.88823132015567,34.176419586418646,111.8652571446182,3.294737615258846,34.646200478501015,58.09891783667102,4.832742930591068,-0.0,65.73714726347502,65.72915325391294,2.695942504583805,5.214060064397907,56.60536838094565,0.06972058447402069,68.59119306565182,-0.0,1.2498538855307917,-0.0,15.502223995701305,15.492874793530635,3.811911867223417,2.1213243922876033,43.90120248530724,0.3309096765240917,200.10676003681968,-0.0,4.036590800849168
16,54.013750452329624,116.72508521535104,5.257161103278705,105.13043779075487,106.8801765315274,34.222492468353224,111.8652571446182,3.2921777076187246,34.619278340434875,57.99418324573446,4.992254969027062,-0.0,65.71451379098423,65.70652361922102,2.6949216726365486,5.213667147879455,56.58456730715497,0.07016880315005171,68.57997792972539,-0.0,1.3176554159261094,-0.0,15.49017925457786,15.48083591744979,3.8096104375854973,2.117500292790697,43.87465069608088,0.3325846599429818,199.4921517811092,-0.0,4.037262558346397
