time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,51.53361883881824,110.85844215573243,4.8208248943890135,96.40490034458324,110.45928001820528,49.71265854854512,85.28127129969869,4.129261862053007,58.62066213007122,58.179079907906576,3.220572291589206,-0.0,60.26031117986243,60.253062715364806,2.443988533861621,5.388257561863648,51.31998386663364,0.5738994306258574,64.19144174983721,-0.0,1.4189118763555946,-0.0,16.576466626982647,16.567770758823258,2.956415489142654,2.0845393143385564,44.926890279936146,0.3021422082256611,210.0195563800164,-0.0,5.5445818704366685
1,51.67893880742227,110.85844215573243,4.81913135476878,96.37103212858976,110.45035974376331,49.75714057860082,85.28127129969869,4.127213192285176,58.59157748752895,58.064893251612645,3.225344071785449,-0.0,60.23914193460953,60.231895080368865,2.443061661067354,5.387822426525017,51.300590683079335,0.5750448563057649,64.17036760292336,-0.0,1.4234035917056191,-0.0,16.568242467999596,16.55955065907117,2.955429611621106,2.0804480400421204,44.914511174003096,0.3038931975118491,209.3311634278119,-0.0,5.545274943170473
2,51.823782611886365,110.85844215573243,4.8174384528586085,96.33717670817018,110.4414406392385,49.801608005455414,85.28127129969869,4.1251652089165285,58.56250075092244,57.951174167123725,3.239648157474059,-0.0,60.21798066073239,60.21073544260662,2.442147579195698,5.387387348255514,51.281204919557325,0.5761909340534458,64.14928552269424,-0.0,1.4368681434270474,-0.0,16.560021064490417,16.55133279374849,2.954434666161592,2.076373518705877,44.902086145936494,0.30564225016863417,208.64497266686004,-0.0,5.545968015904277
3,51.96815159667025,110.85844215573243,4.8157461811305335,96.30333409073985,110.4325227157018,49.84606081815049,85.28127129969869,4.123117914981448,58.53343195218016,57.837921275017194,3.2634861595977993,-0.0,60.19682726413145,60.189583806712676,2.4412445972842858,5.386952327595186,51.261826579360935,0.5773376638804854,64.128195516196,-0.0,1.4593070479133503,-0.0,16.551802428636304,16.543117171879054,2.9534363277244515,2.0723157009055213,44.889615300824666,0.30738935475213736,207.96097962193346,-0.0,5.546661088638082
4,52.112047284819056,110.85844215573243,4.814054531962077,96.26950427877621,110.42360598379155,49.890499011192844,85.28127129969869,4.121071312607213,58.504371120926336,57.72513302049645,3.2968559492864213,-0.0,60.17568164952573,60.168440174235386,2.440350829368726,5.386517365062979,51.242455663071304,0.5784850455540369,64.10709759345258,-0.0,1.4907183012417191,-0.0,16.54358656897698,16.53490380183547,2.9524402643667194,2.0682745309331487,44.877098762471995,0.30913450055244324,207.27917899092657,-0.0,5.547354161371887
5,52.25547119355874,110.85844215573243,4.812363500635576,96.23568727185142,110.4146904541355,49.9349225791002,85.28127129969869,4.11902539804041,58.47531829252145,57.61280785472844,3.339753741132045,-0.0,60.154543757944474,60.147304544907385,2.4394632480277623,5.386082461177318,51.22309217092275,0.5796330788396858,64.08599176450176,-0.0,1.5310983401770546,-0.0,16.53537347044479,16.52669269361155,2.9514516176311156,2.0642499532945258,44.864536667413326,0.3108776770080929,206.59956547941798,-0.0,5.548047234105692
6,52.398424836583864,110.85844215573243,4.810673084175588,96.20188306779514,110.40577613735492,49.979331516397025,85.28127129969869,4.116980163937873,58.446273505828366,57.500944232498945,3.3921747444390826,-0.0,60.133413552194625,60.12617691737222,2.4385781083933913,5.385647616456314,51.20373610296238,0.5807817635020667,64.06487803938997,-0.0,1.5804426551987962,-0.0,16.527163103561396,16.518483858190994,2.950475217715567,2.0602419126250826,44.85192915993673,0.31261887364772606,205.92213379764817,-0.0,5.548740306839496
7,52.54090972568748,110.85844215573243,4.808983281084068,96.16809166296059,110.39686304406649,50.023725817611535,85.28127129969869,4.114935601927186,58.417236800679476,57.3895406105549,3.454113625828276,-0.0,60.112291013550625,60.105057289350626,2.4376921580505146,5.385212831417855,51.18438745837741,0.5819310993053036,64.04375642816736,-0.0,1.6387462259538474,-0.0,16.518955434716663,16.51027730683149,2.949515391616659,2.0562503536305154,44.83927638716368,0.31435808004845445,205.24687865842574,-0.0,5.5494333795733
8,52.682927365394555,110.85844215573243,4.8072940943461155,96.13431304921933,110.38795118487168,50.068105477285556,85.28127129969869,4.112891697754432,58.388208222588176,57.27859545311188,3.525562981050551,-0.0,60.09117617932623,60.083945655762335,2.4368021318796287,5.384778106579083,51.16504623470571,0.5830810860115533,64.0226269409004,-0.0,1.7060020827625804,-0.0,16.510750406689795,16.50207305239635,2.9485752668144922,2.0522752212841198,44.82657850993549,0.31609528597269504,204.57379478425588,-0.0,5.550126452307105
9,52.82447926130263,110.85844215573243,4.805605526047572,96.10054721934253,110.37904057037355,50.11247048995904,85.28127129969869,4.110848438636415,58.35918781561969,57.16810722329031,3.6065157109718773,-0.0,60.07006907559442,60.062842012089334,2.4359050737805,5.384343442457223,51.145712429621106,0.5842317233832638,64.0014895876528,-0.0,1.78220354315263,-0.0,16.502547968164073,16.493871107339597,2.9476580130403445,2.0483164605199535,44.813835686221694,0.3178304811554812,203.90287689624708,-0.0,5.55081952504091
