time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,62.27204473808314,107.95697567149756,4.559752012196263,91.18397659760784,95.03046618437196,26.861714224881784,81.92948241772196,3.1466069503832017,90.16085830443717,66.89812289881874,3.011175620621058,-0.0,56.99690015245292,56.98998537350756,2.332232952925081,4.635632496798534,48.971761886909334,0.070723415391846,60.86545441875584,-0.0,1.1220620010981464,-0.0,21.600326797393326,21.59602509659206,1.5817063594050302,2.593291921011614,46.9085209578408,0.44220709517238405,246.1466395811036,-0.0,4.8309512405842545
1,62.44178364419696,107.95697567149756,4.558141158043782,91.15176283081026,95.02224703114146,26.90375799906233,81.92948241772196,3.1455143223222186,90.12954699920219,66.76078792600089,3.015763021634823,-0.0,56.976764475546894,56.96985176925907,2.3313236165941076,4.635231562494607,48.95330327592995,0.07112710404109221,60.85472611271354,-0.0,1.1263602008793632,-0.0,21.59282629810715,21.588525170943853,1.5815411489871873,2.5879681591473305,46.90351812543801,0.4446102053666567,245.2624607849724,-0.0,4.831642067302485
2,62.6109133298294,107.95697567149756,4.55653092759448,91.11956118422913,95.01402254552049,26.945794361713716,81.92948241772196,3.1444218097997663,90.09823905997906,66.62405869211402,3.029514932901,-0.0,56.95663659493061,56.94972574014587,2.3304230225568854,4.634830368074072,48.93485199329834,0.07153096353981775,60.84399206045672,-0.0,1.1392451572671358,-0.0,21.585326591951493,21.581026051548807,1.581372879164119,2.582667878627633,46.898457965003985,0.4470107729791285,244.38125988257733,-0.0,4.832332894020715
3,62.77943553752895,107.95697567149756,4.554921314294471,91.08737166398431,95.00579273425531,26.987823306523723,81.92948241772196,3.1433294149405606,90.0669345233782,66.48793341587454,3.0524330285944234,-0.0,56.9365164286805,56.929607289992866,2.3295328072990498,4.634428913866014,48.916408039838934,0.07193499392662281,60.833252265858555,-0.0,1.1607184388921314,-0.0,21.57782769351177,21.57352774717612,1.5812015135429738,2.5773910104014317,46.893340665252836,0.44940877708581095,243.50303136677888,-0.0,4.833023720738946
4,62.94735197356942,107.95697567149756,4.553312312174388,91.05519427182942,94.99755760486164,27.029844830192367,81.92948241772196,3.1422371394302093,90.03563342046944,66.35241035825318,3.0845147914321847,-0.0,56.91640390217946,56.90949641989605,2.3286530729351567,4.634027200237056,48.89797141493038,0.07233919518382034,60.82250673404314,-0.0,1.1907776871672509,-0.0,21.570329614359085,21.566030265267884,1.5810271691073763,2.5721374870556155,46.888166409159524,0.45180420031153634,242.62776951178168,-0.0,4.833714547457175
5,63.11466472149069,107.95697567149756,4.551703913980178,91.02302900986963,94.98931716651829,27.071858928689696,81.92948241772196,3.1411449853138182,90.00433578920088,66.21748739571686,3.1257570596347284,-0.0,56.89629892475184,56.88939313117119,2.327783857005971,4.633625227634942,48.879542117855905,0.07274356728980098,60.811755471268555,-0.0,1.2294199396394296,-0.0,21.562832368532337,21.558533614913713,1.5808499971904115,2.566907226271863,46.882935420205676,0.4541970214505355,241.75546732453313,-0.0,4.834405374175406
6,63.28137587797215,107.95697567149756,4.550096113575848,90.99087587904059,94.9810714284893,27.11386559795208,81.92948241772196,3.140052954384613,89.97304166792344,66.08316239144203,3.176154915810705,-0.0,56.87620141969771,56.86929742440304,2.326923764868008,4.633222996511576,48.8611201483646,0.07314811022257356,60.80099848385337,-0.0,1.276640588921966,-0.0,21.55533596834139,21.551037805299732,1.580670264633369,2.5617001452166503,46.87764792443498,0.45658721937582175,240.8861177440114,-0.0,4.835096200893636
7,63.44748731373464,107.95697567149756,4.548488905836814,90.95873487982117,94.97282039904854,27.155864834351302,81.92948241772196,3.1389610481788646,89.94175109088752,65.9494334389212,3.2357034655648738,-0.0,56.856111322959784,56.849209299890894,2.3260712348327695,4.632820507270563,48.842705506301684,0.07355282396244454,60.79023577744159,-0.0,1.3324350491745365,-0.0,21.54784042433218,21.543542844629854,1.5804882329030827,2.5565161699846075,46.87230412389858,0.4589747752979858,240.01971446334832,-0.0,4.835787027611866
8,63.61300128434559,107.95697567149756,4.546882285461025,90.92660601189819,94.96456408819205,27.197856633506568,81.92948241772196,3.137869268392644,89.91046409947054,65.81629823951346,3.3043955848861284,-0.0,56.836028568262435,56.82912875743904,2.3252236263027806,4.632417760399514,48.82429819163026,0.07395770848549406,60.7794673588536,-0.0,1.3967966455015108,-0.0,21.54034574814764,21.53604874281511,1.5803042719433367,2.5513552114693954,46.866904263094675,0.4613596667087172,239.15624986179333,-0.0,4.836477854330097
9,63.77791987567611,107.95697567149756,4.5452762504405495,90.8944892720706,94.95630250518684,27.23984099135985,81.92948241772196,3.1367776162422736,89.87918073220396,65.6837546675999,3.3822232816276436,-0.0,56.81595313050649,56.80905579504679,2.324377945922671,4.632014756350479,48.80589820358604,0.07436276376940211,60.76869323441436,-0.0,1.4697178896009875,-0.0,21.532851948137374,21.528555509084864,1.5801186997519467,2.5462171872718358,46.86144856868093,0.4637418729636801,238.29571687279704,-0.0,4.837168681048327
