time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,82.380243817493,117.38789942075528,5.051879781582081,101.02535300687201,107.16525314925809,33.083299819521486,99.63378294821305,2.882621372133985,47.731785362345725,33.657881321823666,3.727059758059929,-0.0,63.14849726977594,63.140845629296,2.5798352070264516,5.227573324354046,54.171480930825005,0.13577784519934238,67.89060638872938,-0.0,2.5275553753308824,-0.0,17.013030989440953,17.006438223853298,2.542398756891506,2.3573899841422854,44.666006164563115,0.7739224648488484,386.99184104459,-0.0,6.4108097637444725
1,82.653964640753,117.38789942075528,5.050042492396094,100.98861079082647,107.15547850595347,33.131653968057634,99.63378294821305,2.8808097643230526,47.70177006853473,33.415987400185564,3.7322678833318235,-0.0,63.12553115495109,63.11788174426756,2.578830241112718,5.227096512485527,54.150445901548885,0.13638612640801454,67.87613848103351,-0.0,2.5316182674333665,-0.0,17.002339006051784,16.9957440242525,2.544144687307401,2.3404477915353836,44.696015421931214,0.7791661068557919,381.56972983756395,-0.0,6.411522075940444
2,82.92385368609908,117.38789942075528,5.048205915439839,100.95188283396773,107.14569919466682,33.179997813159304,99.63378294821305,2.8789969351030007,47.67173498825213,33.17794626434213,3.747872853248944,-0.0,63.10257394299791,63.09492677123083,2.577834157597106,5.226619472910567,54.129419417471034,0.13699501902613923,67.8616593851257,-0.0,2.5437918050742314,-0.0,16.991639813990894,16.985042774896403,2.5458303192969773,2.323775447127083,44.725030521852815,0.784357452892297,376.22634911508476,-0.0,6.412234388136416
3,83.18996430240226,117.38789942075528,5.046370045242507,100.91516914472633,107.13591522662618,33.22833134063866,99.63378294821305,2.877182926547479,47.64168076950679,32.94370387533981,3.7738791969992005,-0.0,63.079625565531266,63.07198071545496,2.576846141385161,5.226142206176878,54.10840148232361,0.13760452375128032,67.84716909900797,-0.0,2.5640795215021677,-0.0,16.980933661574017,16.974334706665157,2.54745575538338,2.3073691660419566,44.75306413201065,0.7894967394798871,370.9607160670916,-0.0,6.4129467003323875
4,83.4523515141608,117.38789942075528,5.044534876877796,100.87846972193938,107.12612661588997,33.27665454252655,99.63378294821305,2.875367781168697,47.611608064269596,32.713204514197244,3.810284070114598,-0.0,63.05668596097237,63.04904357621311,2.575864688072279,5.225664712970234,54.08739209474874,0.1382146409116546,67.83266762744772,-0.0,2.5924791977293546,-0.0,16.970220799705274,16.963620051850594,2.5490215932750493,2.2912250457358354,44.78012948920376,0.7945842432900503,365.77180931339075,-0.0,6.413659012528359
5,83.71106966461454,117.38789942075528,5.042700405967905,100.84178456389634,107.11633337651256,33.32496741085687,99.63378294821305,2.8735515414097232,47.581517515807676,32.48639315196439,3.8570835708502065,-0.0,63.03375507459873,63.02611535243622,2.5748875003703127,5.225186993976213,54.066391253691755,0.13882537083510588,67.81815497521477,-0.0,2.6289877899794156,-0.0,16.9595014788807,16.95289903964343,2.5505288728976976,2.275339231994175,44.80623979432665,0.799620249266892,360.65861726352864,-0.0,6.41437132472433
6,83.9661723539204,117.38789942075528,5.040866630343449,100.80511366667987,107.10653552254321,33.37326993766717,99.63378294821305,2.8717342482695325,47.551409759040894,32.26321551256553,3.9142725988839864,-0.0,63.01083287929301,63.00319604167593,2.5739123571759475,5.224709049880147,54.045398957233374,0.13943671384905157,67.80363114708128,-0.0,2.6736013194582458,-0.0,16.948775941073396,16.94217189626033,2.5519789186757422,2.259707923333571,44.83140816642304,0.8046050502364444,355.62013928798336,-0.0,6.415083636920302
7,84.21771243219156,117.38789942075528,5.039033549940706,100.76845702426859,107.09673306802601,33.421562114998395,99.63378294821305,2.8699159413975472,47.521285420373204,32.043618079834005,3.981844847692694,-0.0,62.987919374258745,62.98028564016886,2.572937037759639,5.224230881367114,54.02441520267611,0.14004867028047682,67.78909614782184,-0.0,2.726314866406402,-0.0,16.9380444202915,16.93143884488382,2.5533733595294406,2.24432737149447,44.85564764528121,0.8095389470714022,350.65538579832054,-0.0,6.415795949116274
8,84.46574196388013,117.38789942075528,5.037201165659434,100.73181462967867,107.08692602700023,33.469843934895344,99.63378294821305,2.8680966600552904,47.49114511641446,31.827548133446474,4.059792778090928,-0.0,62.96501457074284,62.957384143550165,2.5719586437534807,5.223752489121954,54.003439987398764,0.14066124045593417,67.7745499822136,-0.0,2.787122549456748,-0.0,16.92730714825379,16.920700105206866,2.554714277665889,2.22919388395799,44.87897121691914,0.8144222498628312,345.76337857593194,-0.0,6.416508261312245
9,84.710312459277,117.38789942075528,5.035369479703517,100.69518647462579,107.07711441349863,33.51811538940577,99.63378294821305,2.8662764418460855,47.46098945780378,31.61495351486947,4.148107881567246,-0.0,62.94211849629388,62.9344915466421,2.5709754525746926,5.223273873829193,53.98247330755042,0.14127442470162016,67.75999265503431,-0.0,2.8560177310646484,-0.0,16.916564346892454,16.9099558947951,2.5560034492926804,2.214303807552883,44.90139174246513,0.8192552728784587,340.94314799782626,-0.0,6.417220573508217
