time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,54.53431191332169,107.1046895047615,5.100355164559402,101.99465318868342,100.48903899924946,36.13149358812113,99.62959196796533,3.7079991118017146,95.53834956400992,25.76951699752549,2.9509112762629055,-0.0,63.754439556991635,63.74665824292786,2.6207939865382355,4.9019043414266275,55.04315046642097,0.11116086891519325,63.8765796334858,-0.0,0.47285767426010106,-0.0,22.52469618469957,22.519215121987315,1.9545417978329778,2.2076448246730433,52.3301385286915,0.3387888371167038,259.06433868485595,-0.0,6.918211185336114
1,54.6833334827182,107.1046895047615,5.098842931990828,101.96440534968107,100.48393940030945,36.16835325863203,99.62959196796533,3.7068710416662083,95.50927512406257,25.650697938211813,2.9554410070553865,-0.0,63.73553664988446,63.727753343551385,2.6200595408788967,4.901655580502728,55.0256989229279,0.11173434134362005,63.86561652212144,-0.0,0.4767810982813984,-0.0,22.517843584062092,22.512362025082112,1.9549364083107141,2.1974657327874034,52.34071946995407,0.3406671456076588,257.39291912357373,-0.0,6.9187882800295855
2,54.831395534137236,107.1046895047615,5.097331110465936,101.93416716599395,100.47883606356618,36.205206600587296,99.62959196796533,3.7057427481643943,95.48019489119807,25.53284441315908,2.9690223346646873,-0.0,63.716638880823325,63.70885447874695,2.6193578793806624,4.901406637246959,55.00825316047156,0.11230830964418595,63.85464436803697,-0.0,0.4885445582803675,-0.0,22.51098962655853,22.505507562736245,1.9553197817883852,2.1873693571092283,52.35106904460095,0.34253751028743173,255.73406702491692,-0.0,6.919365374723057
3,54.978503644560085,107.1046895047615,5.095819686980033,101.90393865056029,100.47372899494498,36.24205360812808,99.62959196796533,3.704614236287476,95.45110896613522,25.415950739676006,2.991656378227472,-0.0,63.69774608724954,63.68996165660091,2.6186807069518445,4.901157511948363,54.9908131888388,0.11288277413034209,63.84366317090695,-0.0,0.5081490235966587,-0.0,22.504134342508568,22.498651758689995,1.9556925991514895,2.177355210808903,52.36118854266832,0.3443999452321596,254.0877129523863,-0.0,6.919942469416529
4,55.124665554298616,107.1046895047615,5.094308650561579,101.8737198107476,100.46861820367202,36.27889427563217,99.62959196796533,3.7034855122594497,95.42201748513132,25.300009034969413,3.023340429320508,-0.0,63.67885813201887,63.671074881717985,2.6180160848022034,4.900908205056999,54.97337901720371,0.11345773504784643,63.83267293345538,-0.0,0.5355921483308685,-0.0,22.497277769720633,22.49179464506041,1.956055820511248,2.1674226185766208,52.371079770439565,0.346254472435963,252.4537602443974,-0.0,6.92051956411
5,55.269888177051136,107.1046895047615,5.092797998498619,101.84351064601802,100.46350369805866,36.31572859803806,99.62959196796533,3.7023565811165384,95.39292057039361,25.185012258097505,3.064070950784873,-0.0,63.65997498123186,63.652194153762,2.6173529525032855,4.9006587169783,54.95595065137148,0.11403319261773007,63.82167365814094,-0.0,0.5708708687745953,-0.0,22.490419938787884,22.484936250652773,1.9564103189448856,2.1575709772230116,52.380744355605714,0.34810111206512984,250.8321224902143,-0.0,6.921096658803472
6,55.41417703590623,107.1046895047615,5.09128773166878,101.8133111528847,100.45838548477515,36.35255657128476,99.62959196796533,3.7012274466597024,95.36381831975955,25.07095478433331,3.113844589213579,-0.0,63.6410966458589,63.633319470553666,2.6166825693170033,4.900409048037639,54.938528094784346,0.11460914701723011,63.81066534693879,-0.0,0.6139822803760819,-0.0,22.48356087279972,22.478076598528226,1.9567567795950989,2.1477998048841984,52.390183604353375,0.3499398804822032,249.22273062475176,-0.0,6.921673753496942
7,55.557539676167615,107.1046895047615,5.089777858609121,101.78312131921479,100.45326357300848,36.38937818978099,99.62959196796533,3.70009811355118,95.33471086738588,24.95782892955412,3.172655381633665,-0.0,63.622223232613166,63.61445082450998,2.6159938333895947,4.900159198683168,54.92111134887442,0.11518559849010931,63.799648002574116,-0.0,0.6649212183093335,-0.0,22.47670060007748,22.471215720308674,1.957096065090772,2.1381084432702426,52.39939931470362,0.35177080071574623,247.62549020235522,-0.0,6.922250848190414
8,55.699984985270355,107.1046895047615,5.088268390154391,101.75294112993416,100.44813797359186,36.42619344693297,99.62959196796533,3.698968587230567,95.30559837133275,24.84562564282511,3.2404962137000823,-0.0,63.60335487692903,63.59558820620958,2.6152744774924264,4.899909169443333,54.90370041452114,0.11576254732381541,63.78862162826024,-0.0,0.7236815204880053,-0.0,22.46983915366465,22.464353653250264,1.957429133174476,2.128496116997989,52.408393605688524,0.35359389987959294,246.04028997937974,-0.0,6.9228279428838855
9,55.84151899028418,107.1046895047615,5.086759347539173,101.72277056087192,100.44300869402521,36.46300233817705,99.62959196796533,3.6978388703960876,95.2764809396926,24.734338786285917,3.3173598134661826,-0.0,63.58449184423881,63.57673160054569,2.6145199256499505,4.899658960683985,54.886295284755114,0.11633999371682717,63.77758622622878,-0.0,0.7902568883192068,-0.0,22.46297654995194,22.457490422831313,1.957756343294369,2.118962300244012,52.417167939289875,0.3554091973914203,244.46705437347632,-0.0,6.923405037577357
