time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,64.44241676495525,108.3676654251078,5.467239149358306,109.33162362331664,116.32440522915766,43.53383491944364,86.98280381809138,2.077752195507033,35.155971429401994,58.31628744566136,3.040120278067049,-0.0,68.34048936697893,68.3322647645735,2.79146493477286,5.674361230690558,58.609687143848255,0.29784628797058,71.68686590293305,-0.0,1.072763500248591,-0.0,11.43362712632815,11.427024551349476,2.5149470905392333,2.459931073533002,45.096432163825945,0.47397673499506593,422.444604664133,-0.0,3.7202057685703034
1,64.66648858469475,108.3676654251078,5.465754459539522,109.30193308661559,116.31744720945629,43.57196816566489,86.98280381809138,2.0764141184224356,35.13331618419278,58.116208948215665,3.0447375513176587,-0.0,68.32193074424413,68.31370817913535,2.790185060189732,5.674021815095368,58.592646681478925,0.298477574503151,71.67392320789622,-0.0,1.074573692835267,-0.0,11.426263844756525,11.419660737104083,2.5155091208295235,2.451491247635802,45.1056740033039,0.4772553913931902,419.95189396860087,-0.0,3.720737758527199
2,64.88923876145655,108.3676654251078,5.464270443643436,109.27225093449026,116.31048701484066,43.610094528301936,86.98280381809138,2.0750757475490493,35.1106563910688,57.91745693545122,3.058572035604277,-0.0,68.30338054554305,68.29515683405701,2.7889341296334687,5.673682293406801,58.57561125497066,0.29910942799389495,71.66097153883875,-0.0,1.0799974742614173,-0.0,11.418898946499588,11.41229544461384,2.5160519966722923,2.443107376275985,45.11464566619114,0.4805256433203082,417.4728734749672,-0.0,3.721269748484094
3,65.11067398669896,108.3676654251078,5.4627870786140145,109.2425771927506,116.30352465167144,43.64821399824025,86.98280381809138,2.073737093692147,35.08799218492373,57.720024570210775,3.0816277448517,-0.0,68.28483848267528,68.27661074546972,2.7877379208177238,5.673342665935131,58.558580857716905,0.2997418490834142,71.64801089135622,-0.0,1.0890364181780947,-0.0,11.411532491017482,11.404928717724307,2.516574130117355,2.434779171044666,45.12334568781555,0.48378743332020874,415.0074940558631,-0.0,3.72180173844099
4,65.3308013701305,108.3676654251078,5.46130432972815,109.21291189349367,116.29656012726433,43.68632657079018,86.98280381809138,2.072398168020367,35.06532369678716,57.52390460058758,3.1139021457260787,-0.0,68.26630412160196,68.25806993343414,2.7866170105560975,5.673002933037223,58.54155548760822,0.3003748380528578,71.6350412664582,-0.0,1.101689531396917,-0.0,11.404164539769928,11.397560599025075,2.517074432250363,2.426506326037755,45.131773040068914,0.48704071250293696,412.55570104022587,-0.0,3.7223337283978855
5,65.54962756093234,108.3676654251078,5.45982215593804,109.18325507530042,116.28959344848889,43.72443224154897,86.98280381809138,2.071058981411451,35.04265104973314,57.32909024344869,3.1553919184838968,-0.0,68.24777694922558,68.23953442206336,2.7855861263860766,5.672663095048177,58.52453514871581,0.3010083951659575,71.62206266509627,-0.0,1.11795551241919,-0.0,11.396795152615857,11.39019112851988,2.5175522826437193,2.4182885551252484,45.13992692816247,0.4902854358588858,410.11744313784766,-0.0,3.722865718354781
6,65.76716010654681,108.3676654251078,5.458340504146019,109.1536067884561,116.28262462317132,43.762531005502844,86.98280381809138,2.069719546485785,35.0199743840575,57.135573798435516,3.206092369458636,-0.0,68.2292563018253,68.22100424278567,2.7846572093847772,5.672323152349761,58.50751985110383,0.301642520722831,71.60907508835906,-0.0,1.1378325211025018,-0.0,11.389424399003776,11.382820351810192,2.518007364590396,2.4101255334862066,45.147806602087726,0.4935215529942142,407.6926619736464,-0.0,3.7233977083116763
7,65.98340649954609,108.3676654251078,5.456859317451933,109.12396708704793,116.2756536591234,43.800622857653046,86.98280381809138,2.068379875795044,34.99729384003905,56.94334762014544,3.265997752281752,-0.0,68.21074146814924,68.20247942940556,2.7838350547454604,5.671983105323032,58.49050961079935,0.30227721502244925,71.59607853734111,-0.0,1.1613183045947522,-0.0,11.382052348004077,11.375448314491942,2.5184398663820646,2.402016938617871,45.15541150230546,0.49674901465465443,405.2812994232494,-0.0,3.723929698268572
8,66.19837363083937,108.3676654251078,5.455378541008113,109.09433602331622,116.26868056357027,43.8387077933817,86.98280381809138,2.067039980825105,34.974609547690825,56.75240467617033,3.335101702529609,-0.0,68.19223176260148,68.18396001457322,2.783117673422885,5.67164295432044,58.473504447539575,0.3029124783407415,71.58307301306264,-0.0,1.1884103677366,-0.0,11.374679062822214,11.368075058824306,2.5188504015078315,2.393962473875171,45.16274128504665,0.4999677763232729,402.88330185492424,-0.0,3.7244616882254675
9,66.41206859411174,108.3676654251078,5.453898120075723,109.06471364929375,116.26170534399137,43.87678580791546,86.98280381809138,2.0656998730906024,34.95192164197251,56.56273772635078,3.4133965675688196,-0.0,68.1737265009466,68.16544603080919,2.7824972369952605,5.671302699706834,58.45650438467583,0.30354831096267854,71.57005851658873,-0.0,1.2191057103286902,-0.0,11.367304606821861,11.360700628674294,2.5192399503253946,2.3859618338495503,45.16979574803538,0.5031777929832711,400.4986138791332,-0.0,3.724993678182363
