time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,56.36584610295822,105.5633658291285,3.8226718522474057,76.44432356654131,96.00154750115678,50.135243354444526,100.41431328702491,3.595840134943732,96.6638617750421,40.99298659651525,2.8445086354378204,-0.0,47.783398153092755,47.7777022290894,1.9197342775191655,4.683002317129613,40.3096735613379,0.2053775242815621,59.70166390464068,-0.0,2.4074215559330026,-0.0,20.616400505896856,20.6136055848803,1.4902101791615334,1.5150602944239508,41.553583092091,0.3624025803779416,267.9821630249058,-0.0,8.364770746976136
1,56.58926868964977,105.5633658291285,3.8210647891968446,76.41218632526639,95.98530908469766,50.18522607522913,100.41431328702491,3.594592347083,96.63031587056123,40.80435770216531,2.8489384072793387,-0.0,47.76330986496077,47.75761645329258,1.9188800848907936,4.682210199253557,40.29162592409428,0.20572010897847728,59.686534537001066,-0.0,2.409386306024056,-0.0,20.609246435271395,20.6064519078881,1.4902406486635966,1.5080887568040255,41.5542276104065,0.3652987160728197,265.68802105483036,-0.0,8.365608061365222
2,56.810780035042214,105.5633658291285,3.8194584407859202,76.38006346814574,95.96906823142629,50.23519613403208,100.41431328702491,3.5933445388483802,96.59676951683008,40.617640518738654,2.8622112070625922,-0.0,47.743230509824215,47.73753966759218,1.9180261676027708,4.681417962508614,40.27358680745971,0.20606285419067213,59.67140144423922,-0.0,2.4152732310205716,-0.0,20.602092247834225,20.599298135093107,1.4902591262874516,1.5011878741315627,41.55470882111028,0.3681796670255326,263.4138360116201,-0.0,8.36644537575431
3,57.03039578373191,105.5633658291285,3.8178528075492975,76.34795499656344,95.9528249502139,50.2851535200634,100.41431328702491,3.5920967202087057,96.56322284093105,40.43281926458767,2.8843308818583466,-0.0,47.72316009436642,47.71747187285324,1.917171785813357,4.680625607327522,40.2555562124051,0.20640575998385563,59.65626463124888,-0.0,2.4250840372254694,-0.0,20.594938000740687,20.59214429359569,1.4902660626312982,1.4943570631324536,41.55502810930587,0.37104542573279015,261.15947403393227,-0.0,8.367282690143396
4,57.24813205577642,105.5633658291285,3.816247890110933,76.315860902942,95.93657925104738,50.335098230289724,100.41431328702491,3.590848900114778,96.52967596547047,40.24987768809766,2.915295044334504,-0.0,47.70309862638688,47.69741306433985,1.9163163802023198,4.679833134197447,40.23753413460534,0.20674882632775557,59.641124104929226,-0.0,2.4388176657781306,-0.0,20.58778374530933,20.584990409541703,1.4902625708451065,1.487595723163072,41.55518689959599,0.37389599563694026,258.9247946774146,-0.0,8.368120004532482
5,57.46400569547252,105.5633658291285,3.8146436895184612,76.28378117891903,95.92033114442833,50.385030261524214,100.41431328702491,3.589601086792617,96.49612901944923,40.06879880774496,2.9551001960622747,-0.0,47.683046118980975,47.67736323682548,1.9154595920990147,4.6790405436306655,40.21952056921959,0.20709205319039106,59.625979872536995,-0.0,2.4564725650098618,-0.0,20.58062952870324,20.577836510440626,1.4902503566239544,1.4809032266030764,41.555186681421084,0.37673138222940233,256.70965074949027,-0.0,8.36895731892157
6,57.67803267609561,105.5633658291285,3.8130402069425076,76.25171581633992,95.90408064037949,50.43494961072811,100.41431328702491,3.5883532865781413,96.46258212642971,39.88956652035588,3.003742028892872,-0.0,47.66300258678156,47.65732238521354,1.9146013447157824,4.678247836116087,40.201515511393666,0.2074354405410929,59.61083194099993,-0.0,2.478046824114414,-0.0,20.573475387248788,20.57068262264218,1.4902313381704864,1.4742789782950725,41.555028867989066,0.37955159256315835,254.51390224186605,-0.0,8.369794633310656
7,57.890227520026706,105.5633658291285,3.811437443345969,76.21966480784208,95.88782774808065,50.48485627512134,100.41431328702491,3.587105503549371,96.42903540019154,39.71216618569173,3.061215549564311,-0.0,47.64296804182482,47.63729050490239,1.9137418378642355,4.677455012101509,40.183518956548085,0.20777898835161415,59.59568031666527,-0.0,2.5035382284152083,-0.0,20.566321344326912,20.563528770409935,1.4902072477684134,1.4677224371502995,41.55471474497714,0.3823566350377997,252.33742140362733,-0.0,8.370631947699742
8,58.10060703753719,105.5633658291285,3.809835399631114,76.18762814507389,95.8715724782136,50.53475025147146,100.41431328702491,3.5858577410302894,96.39548897363834,39.53658085725351,3.1275140597933158,-0.0,47.62294249538914,47.61726759067226,1.9128815117473348,4.676662072107994,40.1655308993009,0.20812269658895244,59.58052500692055,-0.0,2.5329438070024235,-0.0,20.55916741899535,20.556374982085615,1.49017993154987,1.461232976842893,41.55424580130806,0.3851465210764103,250.1800599640945,-0.0,8.37146926208883
9,58.30918954017271,105.5633658291285,3.808234076682093,76.15560581903551,95.85531484241595,50.5846315362565,100.41431328702491,3.5846100028523273,96.361942991327,39.362792075107315,3.2026302823202064,-0.0,47.602925958526384,47.59725363689827,1.9120207933360487,4.67586901670323,40.147551333858864,0.20846656521715284,59.56536601981437,-0.0,2.566260332171083,-0.0,20.55201363322123,20.549221288496042,1.490151270441892,1.454809915111929,41.55362365887695,0.3879212630253746,248.04165643354972,-0.0,8.372306576477916
