time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,57.159454470746,97.00781085919618,4.401278539036867,88.01501184541857,100.7593815415172,40.81516749420524,94.79886023545598,2.05374949912192,106.2724301583403,38.71685535696215,2.297551162138938,-0.0,55.01598173796205,55.009382403386695,2.2313423301597455,4.915091782512983,46.85745426879666,0.2720856296656951,61.9067487046305,-0.0,1.6843387605925884,-0.0,20.692728344088543,20.694354507516426,0.9989739851224902,1.6514804339888705,47.45033700600386,0.3730274039830878,380.17536902782314,-0.0,6.288188242390752
1,57.37606904485727,97.00781085919618,4.400001955518537,87.98947955171367,100.75076901372633,40.85058889921933,94.79886023545598,2.053187787495167,106.24583708596285,38.52739556685509,2.3014066554518133,-0.0,55.00002444398293,54.99342471982113,2.2304811817712182,4.914671659206113,46.842920236658195,0.27251087514659506,61.89547712079358,-0.0,1.6865342253964801,-0.0,20.68706877065707,20.689176057504476,0.9634745001497454,1.6433989631797188,47.45896686773449,0.37586877238218636,376.9272290263017,-0.0,6.288760468093035
2,57.590833845706385,97.00781085919618,4.398725855702348,87.96395508586268,100.74215462245206,40.886003856160784,94.79886023545598,2.05264755071278,106.21921766366621,38.33979042508499,2.3129619987227623,-0.0,54.984073196280576,54.97747192866427,2.229652545002067,4.914251444997612,46.82839086485223,0.2729363370618213,61.88420143914388,-0.0,1.6931142781652238,-0.0,20.68162556885267,20.683992476391566,0.9243106383327789,1.6353966030166187,47.46738420322673,0.3786950016963991,373.70711619934116,-0.0,6.289332693795318
3,57.803763975170305,97.00781085919618,4.39745021869075,87.9384384699552,100.73353837183485,40.9214123596971,94.79886023545598,2.0521301420714977,106.19257065725067,38.15402471067788,2.3322194926591484,-0.0,54.968127733635626,54.96152404372209,2.228864817756973,4.913831140089455,46.813866156253354,0.27336201552609896,61.872921660844746,-0.0,1.7040802290092598,-0.0,20.67641237393211,20.678803523842863,0.8841095191232922,1.6274727042438293,47.47558932312769,0.3815060902573473,370.51483797298016,-0.0,6.2899049194976016
4,58.01487532830795,97.00781085919618,4.396175019351945,87.91292972644928,100.72492026689551,40.95681440748115,94.79886023545598,2.0516353955944235,106.16589635417344,37.97008240709453,2.3591770217272168,-0.0,54.95218774190057,54.94558107903089,2.2281234327512616,4.91341074472656,46.7993461149324,0.27378791055368346,61.86163778897169,-0.0,1.719430873263056,-0.0,20.671427513580994,20.6736092558347,0.8455376267425891,1.619626583670503,47.48358279080219,0.3843020451654012,367.350189074352,-0.0,6.290477145199885
5,58.224183644992294,97.00781085919618,4.394900230414712,87.88742887994566,100.71630031264432,40.99220999717318,94.79886023545598,2.0511616556436825,106.13919653087686,37.78794765365751,2.3938316290567387,-0.0,54.93625288018514,54.92964304996613,2.2274305355972874,4.912990259153331,46.784830747849966,0.27421402215868657,61.85034982659527,-0.0,1.7391645271720348,-0.0,20.66665430627863,20.66841001829243,0.8111132057032118,1.6118575647541327,47.49136540108571,0.3870828752163744,364.21296570343975,-0.0,6.291049370902168
6,58.431704560536204,97.00781085919618,4.39362582431276,87.86193595533332,100.70767851409828,41.0275991264335,94.79886023545598,2.0507058955325927,106.11247433440766,37.6076046946939,2.4361795056167788,-0.0,54.92032280391074,54.913709972083424,2.2267849136602837,4.912569683614501,46.770320064212676,0.2746403503551227,61.83905777679172,-0.0,1.7632790217288399,-0.0,20.662062256385077,20.663206424038215,0.7830468704297756,1.604164975431211,47.498938249375584,0.38984859090381757,361.10296488729483,-0.0,6.291621596604451
7,58.63745359435073,97.00781085919618,4.3923517751011865,87.83645097587427,100.6990548762785,41.062981792923935,94.79886023545598,2.0502639465526835,106.08573405311074,37.42903789115621,2.4862159967624837,-0.0,54.90439718876607,54.897781859921515,2.2261821872560636,4.912149018354998,46.75581407464297,0.27506689515689403,61.827761642641384,-0.0,1.791771706401329,-0.0,20.657609361722354,20.657999308138397,0.7630989291929362,1.5965481486129298,47.506302772418394,0.39259920437511264,358.01998464049944,-0.0,6.292193822306735
8,58.84144615054111,97.00781085919618,4.391078060197403,87.81097396146183,100.69042940421049,41.098357994308145,94.79886023545598,2.049830798446346,106.05898081594927,37.25223172023365,2.543935602851568,-0.0,54.88847575246878,54.88185872591375,2.2256152133703324,4.911728263619973,46.741312790277036,0.275493656577794,61.81646142722906,-0.0,1.8246394494836244,-0.0,20.653245141012366,20.652789669352327,0.7524694936997057,1.5890064221685947,47.51346076614349,0.3953347294015704,354.96382396912713,-0.0,6.2927660480090175
9,59.0436975187624,97.00781085919618,4.389804661688719,87.78550492731307,100.6818021029243,41.13372772825177,94.79886023545598,2.049400914699808,106.03222027702641,37.07717077468177,2.6093319822377916,-0.0,54.872558271110236,54.865940579570776,2.2250746082116097,4.911307419654794,46.72681622194771,0.27592063463150945,61.8051571336438,-0.0,1.8618786398007119,-0.0,20.648913810638113,20.647578608699465,0.7517351340529985,1.5815391388970328,47.520414379193994,0.39805518134729395,351.93428287149936,-0.0,6.293338273711301
