time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,66.1124920707074,119.01464574719209,5.691701370759468,113.82031107818021,127.32802947320296,34.1201212650573,69.44517442092223,2.1997553757139077,56.234703985173304,36.033065213092634,3.8611075151231398,-0.0,71.14626713449421,71.13769442386184,2.892543229702418,6.2111233889366195,60.73163432745174,0.49034895945115786,76.2769923931395,-0.0,2.011270310222303,-0.0,15.44539272181566,15.44203880934511,1.8511138385659807,2.8168653951942306,49.18704360477708,0.49803862266709376,311.11881238422677,-0.0,6.289881505072117
1,66.30751600018573,119.01464574719209,5.68988233174174,113.78393719269046,127.3182531303811,34.16809053238666,69.44517442092223,2.198590789564977,56.204923890811024,35.86898596412551,3.866422116366098,-0.0,71.1235291467726,71.11496074543075,2.8914726744902777,6.210646494164821,60.710815548784105,0.49179190374627474,76.25139453891396,-0.0,2.015773090205771,-0.0,15.437215680574068,15.43386120120816,1.8519282300721907,2.8040385886000188,49.20797681497644,0.5009639951274691,309.00533012760013,-0.0,6.290510493222624
2,66.50121611379596,119.01464574719209,5.688063968525234,113.74757571782075,127.30847979929878,34.21604370155518,69.44517442092223,2.1974256983522267,56.17513128125622,35.70624355128281,3.882350527719255,-0.0,71.10079960656627,71.09223482363718,2.8903945900858923,6.210169746307148,60.69000390624559,0.49323615672823073,76.22578119438556,-0.0,2.029268389011953,-0.0,15.429035093070409,15.425680156401762,1.8527203980237372,2.7913162884472023,49.22846665267849,0.5038779890527246,306.9073962494439,-0.0,6.291139481373131
3,66.69360224146284,119.01464574719209,5.686246283517406,113.71122665243954,127.29870949661263,34.26398075463036,69.44517442092223,2.1962601173962484,56.14532643279872,35.54482785302942,3.9088957360931516,-0.0,71.07807854396842,71.06951665777393,2.889316863588061,6.209693146176117,60.669199393889606,0.4946817191422885,76.20015236045104,-0.0,2.0517587372918586,-0.0,15.420851066876901,15.417495750795059,1.8534890205461358,2.778697703490242,49.24851663808854,0.5067805973235218,304.8249055429289,-0.0,6.291768469523639
4,66.88468333706166,119.01464574719209,5.684429274211546,113.67488999490635,127.28894223548174,34.311901682600286,69.44517442092223,2.195094060567078,56.11550958643761,35.38472966062086,3.9460549491758647,-0.0,71.05536592764518,71.0468062468157,2.888246022708436,6.2092166944136356,60.648402005498504,0.4961285911040641,76.17450804412762,-0.0,2.083241769267575,-0.0,15.412663699380806,15.409308050566356,1.8542337295762252,2.7661821138405194,49.26812996716533,0.509671819272161,302.75776150961855,-0.0,6.292397457674146
5,67.07446890324205,119.01464574719209,5.682612934366129,113.63856574703807,127.27917802994737,34.35980647584836,69.44517442092223,2.1939275425849676,56.08568099768083,35.22593920117938,3.9938241421846294,-0.0,71.03266167957746,71.02410359189803,2.8871882406094906,6.208740391704643,60.62761173626303,0.49757677273481304,76.14884825293106,-0.0,2.1237140749539605,-0.0,15.40447309393909,15.401117125878077,1.8549548396202475,2.753768755508595,49.28731003296908,0.5125516550455037,300.70586162474405,-0.0,6.293026445824653
6,67.26296697401229,119.01464574719209,5.680797254725492,113.60225391431675,127.26941689198458,34.407695126173095,69.44517442092223,2.1927605753804587,56.055840882711735,35.06844821258275,4.052198439881559,-0.0,71.00996568406951,71.00140869644721,2.8861472463477096,6.208264238633286,60.60682858451593,0.4990262641350055,76.12317299331042,-0.0,2.1731715238203204,-0.0,15.39627933432104,15.392923036094134,1.8556534589431044,2.741456982607533,49.30605970565918,0.5154201059506045,298.6691190537788,-0.0,6.29365543397516
7,67.45018900229735,119.01464574719209,5.678982222451386,113.56595450420423,127.25965883865496,34.455567621889365,69.44517442092223,2.1915931760162706,56.02598954968863,34.912244916684976,4.121171031757128,-0.0,70.98727778064318,70.97872156512688,2.885128500204819,6.207788236031841,60.58605254765882,0.5004770654480641,76.09748227445037,-0.0,2.231608345682857,-0.0,15.388082540331057,15.384725865834731,1.8563310908606527,2.729245874387135,49.32438307667199,0.5182771737369576,296.647410024213,-0.0,6.294284422125667
8,67.63614478374387,119.01464574719209,5.677167823703739,113.52966752588914,127.24990388471039,34.50342395289668,69.44517442092223,2.1904253571386665,55.9961272636032,34.75731924020151,4.200734117207431,-0.0,70.9645977962976,70.95604220367994,2.8841335129919714,6.20731238461991,60.56528362650404,0.5019291767940187,76.07177610434522,-0.0,2.29901793150328,-0.0,15.379882800763793,15.376525687866538,1.8569897723403224,2.717134643373828,49.34228364734017,0.5211228613360666,294.6406284867759,-0.0,6.294913410276174
9,67.8208429904732,119.01464574719209,5.675354043773802,113.4933929899214,127.24015204333426,34.55126411017048,69.44517442092223,2.189257128511378,55.96625426007913,34.60366226562353,4.290879230358361,-0.0,70.94192554717338,70.9333706187001,2.883161228453256,6.206836685040588,60.544521824176634,0.5033825982770379,76.04605449018067,-0.0,2.3753931085951114,-0.0,15.371680184174442,15.368322566891777,1.8576319301071593,2.70512259244618,49.35976451893676,0.5239571724924936,292.6486804057255,-0.0,6.295542398426682
10,68.0042929306245,119.01464574719209,5.6735408693670175,113.45713090511754,127.23040332871719,34.599088083998204,69.44517442092223,2.188088500316694,55.93637079219868,34.45126442154738,4.3915966792429915,-0.0,70.91926086708857,70.91070681569767,2.8822102932143028,6.206361137986096,60.52376714323839,0.5048373300080258,76.02031743970761,-0.0,2.460725665468404,-0.0,15.363474762057079,15.360116572406778,1.8582596548713712,2.6932089733648836,49.376829020890156,0.5267801116841092,290.671464788406,-0.0,6.296171386577189
11,68.18650382227074,119.01464574719209,5.671728288048845,113.42088127943268,127.22065775504407,34.646895864674356,69.44517442092223,2.186919481283094,55.90647711152962,34.300116229603816,4.50287510330937,-0.0,70.89660360061141,70.88805079964462,2.8812773840844748,6.205885744148382,60.50301958718821,0.5062933720943639,75.99456496072025,-0.0,2.555005976929546,-0.0,15.355266595697953,15.351907773492009,1.858874952307649,2.681393045163547,49.39348045225633,0.5295916846569084,288.70888144782884,-0.0,6.296800374727696
12,68.36748486090175,119.01464574719209,5.66991628958631,113.38464411861821,127.21091533650018,34.69468744249522,69.44517442092223,2.1857500793275286,55.876573469708724,34.15020823474925,4.624702728514864,-0.0,70.87395361982972,70.86540257413559,2.8803584211514814,6.2054105042194125,60.4822791591915,0.5077507246425389,75.96879706102499,-0.0,2.6582240674561843,-0.0,15.347055740685267,15.34369623924688,1.8594795554404269,2.669674068699248,49.409722103922,0.532391897435105,286.76083040433326,-0.0,6.297429362878203
13,68.5472451277004,119.01464574719209,5.668104868063159,113.34841942410421,127.20117608726649,34.74246280776607,69.44517442092223,2.1845802997959076,55.8466601171795,34.001531100011434,4.757065671084455,-0.0,70.85131085079034,70.84276214006434,2.879446397705336,6.20493541889094,60.46154586267985,0.5092093877545444,75.94301374848527,-0.0,2.770368174061525,-0.0,15.338842234554859,15.335482038443127,1.8600746812008189,2.658051314059229,49.425557227327694,0.5351807575877823,284.82721270940027,-0.0,6.29805835102871
14,68.72579370148277,119.01464574719209,5.666294018970806,113.31220719591421,127.19144002152244,34.790221950792485,69.44517442092223,2.1834101489529343,55.81673730339274,33.854075490858804,4.89994999737333,-0.0,70.82867523713593,70.82012949744558,2.8785355230739125,6.204460488854645,60.44081969978938,0.5106693615322583,75.91721503096515,-0.0,2.8914264915067363,-0.0,15.3306261212938,15.327265239579889,1.8606611559965023,2.6465240515215305,49.440989073270316,0.537958272697364,282.907929438321,-0.0,6.298687339179218
15,68.90313953032114,119.01464574719209,5.664483745924857,113.27600742594555,127.18170715343932,34.837964861890185,69.44517442092223,2.1822396324725304,55.78680527409452,33.707832207799065,5.053339345711531,-0.0,70.80604682406154,70.79750464121518,2.877619745269108,6.20398571480181,60.42010066981575,0.5121306460723485,75.89140091639283,-0.0,3.0213851574159563,-0.0,15.322407440741044,15.319045910138987,1.861238297701306,2.6350915619208157,49.45602084784746,0.5407244520681578,281.00288285174986,-0.0,6.299316327329725
16,69.07929158148632,119.01464574719209,5.662674051038939,113.23982010759862,127.17197749718864,34.88569153137374,69.44517442092223,2.181068756408061,55.756864275284244,33.56279203150864,5.2172177049532715,-0.0,70.78342563798759,70.77488756724836,2.87669343669214,6.203511097423727,60.39938877234042,0.5135932414722348,75.86557141268656,-0.0,3.160230606393881,-0.0,15.314186235399777,15.310824117671816,1.8618057754016968,2.623753124541447,49.470655763473204,0.5434793047430306,279.11197503741437,-0.0,6.299945315480232
17,69.25425867375054,119.01464574719209,5.660864944231834,113.20364522647034,127.16225106692816,34.933401949569586,69.44517442092223,2.1798975274298815,55.72691454747531,33.41894589603152,5.391566279465996,-0.0,70.76081180289876,70.75227826654317,2.8757523717024744,6.203036637411021,60.378684003164395,0.515057147823328,75.83972652783591,-0.0,3.3079469138971263,-0.0,15.305962552105324,15.302599928223309,1.8623621371092913,2.6125080306572146,49.48489698067899,0.5462228416823589,277.23510943439885,-0.0,6.300574303630739
18,69.42804965129771,119.01464574719209,5.659056433789003,113.16748276979126,127.1525278768174,34.981096106802234,69.44517442092223,2.1787259523082723,55.69695633191562,33.27628470916566,5.576366747114261,-0.0,70.73820542236338,70.72967673111877,2.8747923513161515,6.202562335454398,60.357986358676186,0.5165223652180585,75.81386626981786,-0.0,3.4645185565513232,-0.0,15.29773643839461,15.294373408040087,1.862906158699478,2.601355569490137,49.49874766876664,0.5489550735134147,275.372189251193,-0.0,6.301203291781246
19,69.60067321645205,119.01464574719209,5.657248532938649,113.13133271985666,127.14280794099669,35.02877399340791,69.44517442092223,2.177554040122187,55.66698986290306,33.13479952520995,5.77159810109698,-0.0,70.71560666173394,70.70708294990965,2.8738127445698103,6.2020881922436315,60.337295831165555,0.5179888937430214,75.7879906466748,-0.0,3.629927736407172,-0.0,15.289507958014743,15.286144621460311,1.863435829585878,2.5902950417148665,49.51221094659179,0.5516760126539361,273.523118992667,-0.0,6.301832279931753
20,69.77213808457851,119.01464574719209,5.655441254173436,113.09519505969668,127.1330912736079,35.0764355997219,69.44517442092223,2.1763817997561454,55.63701537535717,32.99448138499543,5.977239580176454,-0.0,70.6930156771688,70.68449691230967,2.8728126195143004,6.201614208468568,60.31661241338597,0.5194567334853487,75.76209966644292,-0.0,3.8041568635682252,-0.0,15.281277173347608,15.277913632992833,1.863949275495943,2.5793257469532134,49.52528993757957,0.55438567135491,271.6878030448037,-0.0,6.302461268082261
21,69.9424528497604,119.01464574719209,5.653634608991218,113.05906977334698,127.12337788877227,35.12408091608946,69.44517442092223,2.175209242146319,55.60703309818916,32.855321454591376,6.193268107517414,-0.0,70.67043261239107,70.6619186083411,2.87179427429033,6.20114038481805,60.295936096406656,0.5209258845270919,75.73619333721278,-0.0,3.987186386254925,-0.0,15.273044161180588,15.269680505496636,1.8644451835059521,2.568446994617418,49.53798772081592,0.5570840633612115,269.8661469067391,-0.0,6.303090256232768
22,70.11162609397746,119.01464574719209,5.651828608836271,113.02295684489748,127.11366780060898,35.1717099328572,69.44517442092223,2.1740363784239203,55.57704325972003,32.71731091256587,6.419660375336067,-0.0,70.64785761045424,70.63934802806014,2.8707603189639164,6.200666721980817,60.27526687111831,0.5223963469498057,75.71027166708016,-0.0,4.178996557017269,-0.0,15.264808999670528,15.26144530166861,1.864922282564257,2.557658095096808,49.550307370976654,0.5597712025670672,268.0580561886677,-0.0,6.3037192443832755
23,70.27966633372034,119.01464574719209,5.6500232629355915,112.98685626066109,127.103961023226,35.219322640377236,69.44517442092223,2.1728632200383,55.54704608582228,32.58044100510635,6.656391816344891,-0.0,70.62529078669571,70.61678516291241,2.869714394267583,6.200193220645063,60.254604728578826,0.5238681208322586,75.68433466417072,-0.0,4.379566561294499,-0.0,15.256571769208065,15.253208083533313,1.8653796439839263,2.5469583640668185,49.562251938847254,0.5624471036510788,266.26343710478454,-0.0,6.3043482325337825
24,70.44658198842991,119.01464574719209,5.64821857691433,112.95076801056227,127.09425757071317,35.26691902901014,69.44517442092223,2.171689779672491,55.51704179797724,32.44470307860762,6.903435995195589,-0.0,70.60273221142994,70.59423000660064,2.868662364327169,6.199719881498095,60.23394965976775,0.5253412062490918,75.65838233665337,-0.0,4.588874001816951,-0.0,15.248332558846023,15.244968911909469,1.8658171307743716,2.536347125036541,49.57382443940461,0.5651117824583386,264.48219676382377,-0.0,6.30497722068429
25,70.61238144762834,119.01464574719209,5.646414552915177,112.91469208801232,127.08455745715317,35.314499089119245,69.44517442092223,2.1705160702739783,55.48703061643446,32.31008851035048,7.160765889292274,-0.0,70.58018191144053,70.57168255500692,2.867610586424343,6.1992467052268765,60.2133016566417,0.5268156032736295,75.63241469270997,-0.0,4.806895983771207,-0.0,15.24009145949404,15.236727847277566,1.8662353560697602,2.5258237039295652,49.585027876090436,0.5677652551775029,262.7142425523784,-0.0,6.3056062088347975
26,70.7770730390391,119.01464574719209,5.644611188935404,112.8786284905717,127.07486069661964,35.362062811073166,69.44517442092223,2.1693421035143494,55.45701276071683,32.176588741416985,7.428353277252796,-0.0,70.55763986169337,70.54914280660654,2.866564602398199,6.198773692517923,60.192660713213776,0.5282913119765122,75.60643174055214,-0.0,5.0336085966757755,-0.0,15.231848553103168,15.228484949918538,1.8666354842767634,2.5153874316571043,49.595865229839966,0.5704075387177758,260.95948242955814,-0.0,6.3062351969853045
27,70.9406653911849,119.01464574719209,5.642808479423088,112.84257721916,127.06516730379025,35.409610184826555,69.44517442092223,2.1681678908131556,55.42698845866376,32.04419490402546,7.706167510748147,-0.0,70.53510599278944,70.52661076197423,2.865529644094064,6.198300844087222,60.17202682487125,0.5297683324287779,75.58043348877926,-0.0,5.26898587382571,-0.0,15.223603919854803,15.22024028239705,1.8670191665795783,2.5050376149851195,49.60633958883014,0.5730386514249008,259.21782092214386,-0.0,6.306864185135812
28,71.1031665007487,119.01464574719209,5.641006416205989,112.80653827762659,127.05547729236196,35.45714120100536,69.44517442092223,2.1669934416399306,55.39695792226983,31.912898780028822,7.994178843117663,-0.0,70.51258020257568,70.50408642351584,2.864509496449538,6.197828160602914,60.1513999891161,0.5312466646941963,75.55441994544958,-0.0,5.51300261245187,-0.0,15.215357626238456,15.211993902926771,1.867388192073734,2.4947736114644066,49.61645381488996,0.5756586110649883,257.48916944852743,-0.0,6.307493173286319
29,71.26458432509394,119.01464574719209,5.639204989261588,112.77051167166486,127.04579067604847,35.50465585022498,69.44517442092223,2.165818764373022,55.36692136329099,31.782692191929332,8.292356402973004,-0.0,70.49006236577068,70.48156979478978,2.8635066701399854,6.1973556427339656,60.130780204943065,0.532726308834215,75.52839111866334,-0.0,5.765632656862956,-0.0,15.207109731081975,15.203745869655846,1.86774436020981,2.4845947818235006,49.62621075576502,0.5782674360751932,255.77343976342576,-0.0,6.308122161436826
30,71.4249259354212,119.01464574719209,5.637404188709462,112.73449740727551,127.03610746713417,35.552154124080765,69.44517442092223,2.164643865377442,55.33687897070719,31.653567873181423,8.60067128635326,-0.0,70.46755235886911,70.45906087954641,2.862521820991038,6.196883291079609,60.11016747280026,0.5342072649010953,75.50234701571353,-0.0,6.026851518264666,-0.0,15.198860279076742,15.195496234478128,1.8680890618279737,2.4745005580041277,49.63561294223055,0.5808651437054624,254.07055333557446,-0.0,6.308751149587334
31,71.5842005079138,119.01464574719209,5.635604001511206,112.69849549245174,127.02642768159212,35.599636011644826,69.44517442092223,2.1634687525816876,55.306830989997614,31.525516394194142,8.919085499120738,-0.0,70.44505001889092,70.43655968278156,2.8615552878875854,6.196411106419022,60.08956179366854,0.5356895329618659,75.47628764609541,-0.0,6.296627006237651,-0.0,15.190609325892021,15.187245064802157,1.8684240184587588,2.464490202853114,49.64466365849858,0.5834517566304189,252.38040821828022,-0.0,6.309380137737841
