time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,74.98368024774695,113.43221494818602,4.678626129645284,93.56118411946726,99.21358544219694,28.76817856765988,92.05035771676626,2.4922412583269864,51.907587931407626,68.91234363859671,3.414381908701772,-0.0,58.482826620566016,58.47574007466761,2.389339884496037,4.839687094741308,50.17062051561145,0.13079882488431735,62.785176931426534,-0.0,1.1754779654605105,-0.0,10.859255949358532,10.855656438265386,1.8234129200888944,2.9582275978843073,39.83209660773368,0.6405195263134161,376.89026848555017,-0.0,5.121616731584071
1,75.25852582385274,113.43221494818602,4.676878297968733,93.52623146952408,99.20435342643678,28.814111065039782,92.05035771676626,2.490906765107375,51.87976862547463,68.66665186164349,3.4193273406949047,-0.0,58.460978724609134,58.453894668453124,2.3883806606354554,4.839236752509103,50.15060694558494,0.13134694816266718,62.77186405795248,-0.0,1.1772573336437888,-0.0,10.853441262122285,10.849838467529418,1.8244416388419329,2.9476806892061203,39.860049851087055,0.6452318304843258,374.4089168010491,-0.0,5.122348391117154
2,75.53156240125274,113.43221494818602,4.675131165957467,93.49129275088286,99.19511651673457,28.860033825394442,92.05035771676626,2.4895715121241615,51.85192980128976,68.42278936141157,3.434144707274222,-0.0,58.439139574468314,58.43205796930238,2.3874261974858295,4.83878617154802,50.13060174246823,0.13189536100717242,62.758544140544636,-0.0,1.1825886273887698,-0.0,10.847623264425064,10.844016414857741,1.8254926033720122,2.9372123066176767,39.887562313867285,0.6499323821359725,371.9422456233833,-0.0,5.123080050650238
3,75.80279956678324,113.43221494818602,4.673384730568556,93.45636796955515,99.18587472131664,28.905946837529022,92.05035771676626,2.4882354789208327,51.82407178798291,68.1807462423913,3.4588383973908208,-0.0,58.41730913210693,58.410229980972545,2.3864764827452505,4.83833535225934,50.11060490872484,0.13244406357829505,62.74521718241393,-0.0,1.1914734258416124,-0.0,10.841801867133244,10.838190349082707,1.8265740947097693,2.926822025330497,39.9146361505857,0.654621056079382,369.4902062336742,-0.0,5.123811710183321
4,76.07224800740077,113.43221494818602,4.671638988464708,93.42145712275538,99.17662805145471,28.951850096294564,92.05035771676626,2.4868986410751175,51.79619493011321,67.94051149748915,3.4934057709812674,-0.0,58.39548735580883,58.3884107017227,2.385531093684795,4.837884295192904,50.09061644182698,0.13299305585646456,62.73188319115253,-0.0,1.2039107791065577,-0.0,10.835976963833492,10.832360342263438,1.827692345090415,2.916509372838699,39.941273821673015,0.6592977359629087,367.05274071648927,-0.0,5.124543369716405
5,76.33991836455999,113.43221494818602,4.669893936857126,93.38656020715169,99.16737651841262,28.99774359654793,92.05035771676626,2.485560970717591,51.76829957373829,67.70207416706235,3.5378430256695115,-0.0,58.37367421071404,58.36660012947039,2.3845891958006034,4.837433000898167,50.07063633930797,0.13354233782187083,62.71854217435061,-0.0,1.219899319087356,-0.0,10.830148433092448,10.826526466772457,1.8288507879685652,2.9062738786733346,39.96747782088386,0.6639623075933637,364.62979113663454,-0.0,5.125275029249488
6,76.605821244067,113.43221494818602,4.668149573449356,93.35167721892125,99.15812013344794,29.04362733315084,92.05035771676626,2.484222437879978,51.74038606548159,67.4654233286497,3.592145448654652,-0.0,58.351869668116926,58.34479826182636,2.383649668525679,4.83698146992428,50.05066459870239,0.13409190945451968,62.705194139596806,-0.0,1.2394373501165732,-0.0,10.824316144331602,10.8206887951006,1.830050658239119,2.896115073961567,39.99325066676948,0.6686146584674248,362.2212995436701,-0.0,5.126006688782572
7,76.86996719494363,113.43221494818602,4.666405897160984,93.31680815302782,99.14885890780819,29.089501300972366,92.05035771676626,2.4828830131597925,51.71245474892008,67.23054811905475,3.6563068785538992,-0.0,58.33007371451228,58.323005095642976,2.3827111763734647,4.836529702819903,50.03070121723388,0.13464177073411898,62.69183909447712,-0.0,1.2625226553264983,-0.0,10.8184799694377,10.8148473991016,1.831289641035799,2.8860324923746377,40.01859490900671,0.6732546787652156,359.8272079644933,-0.0,5.126738348315655
8,77.13236673928377,113.43221494818602,4.664662907526103,93.2819530038221,99.13959285273606,29.13536549488513,92.05035771676626,2.4815426691707434,51.68450596442201,66.99743770320174,3.7303204680369646,-0.0,58.30828634407628,58.30122062738939,2.3817724030352023,4.836077700133457,50.01074619188747,0.1351919216402362,62.67847704657629,-0.0,1.289152771045268,-0.0,10.812639789082514,10.80900234995813,1.8325638731026117,2.8760256687909385,40.04351310803245,0.6778822599346109,357.44745841614673,-0.0,5.127470007848738
9,77.39303034670262,113.43221494818602,4.662920605254497,93.2471117644818,99.13032197946453,29.181219909768572,92.05035771676626,2.480201382328838,51.65654004623117,66.76608130081566,3.8141780329505055,-0.0,58.286507565681205,58.279444852801696,2.3808320651207877,4.835625462412894,49.99079951919416,0.1357423621521637,62.665108003476405,-0.0,1.3193247526116096,-0.0,10.806795500505276,10.803153717572023,1.8338664927219643,2.8660941404413145,40.06800784558356,0.6824972958943167,355.0819928964233,-0.0,5.128201667381822
10,77.65196845221546,113.43221494818602,4.661178991595827,93.21228442764745,99.12104629921934,29.227064540506763,92.05035771676626,2.4788591363263173,51.62855731975608,66.53646816778043,3.907870511065675,-0.0,58.264737394947815,58.25767776728023,2.379889327636914,4.8351729902058125,49.97086119520118,0.136293092249014,62.65173197275732,-0.0,1.3530353394323733,-0.0,10.800947032649415,10.797301569997357,1.8351896101082044,2.8562374461088202,40.09208170776356,0.6870996821770947,352.7307533930588,-0.0,5.128933326914906
11,77.9091914420136,113.43221494818602,4.6594380687906325,93.17747098497176,99.11176582321706,29.272899381989948,92.05035771676626,2.4775159200824572,51.60055810300877,66.30858761097346,4.011387597662402,-0.0,58.24297585988288,58.23591936560793,2.378943542174338,4.834720284059359,49.95093121547231,0.13684411190964182,62.638348961996236,-0.0,1.390280823865627,-0.0,10.79509433723372,10.791445973741356,1.8365229128479896,2.846455126765525,40.11573729711489,0.6916893166089657,350.3936818768376,-0.0,5.129664986447989
12,78.16470965482384,113.43221494818602,4.657697839928077,93.14267142726148,99.1024805626651,29.31872442911474,92.05035771676626,2.476171726958977,51.5725427074539,66.08242898684156,4.1247177799736825,-0.0,58.22122299910096,58.214169642039,2.3779941729815763,4.834267344520238,49.93100957518738,0.13739542111265549,62.624958978767765,-0.0,1.4310570636137232,-0.0,10.789237385333712,10.785586993941951,1.8378537837796254,2.836746725511387,40.13897723287477,0.6962660992459886,348.07072030193325,-0.0,5.130396645981072
13,78.41853339616483,113.43221494818602,4.655958306551029,93.10788574687432,99.09319052876197,29.364539676782073,92.05035771676626,2.4748265626816592,51.54451143066987,65.85798168656191,4.247848710506004,-0.0,58.19947883188785,58.192428591797025,2.377041437036674,4.833814172134721,49.911096269621645,0.13794701983648877,62.6115620306431,-0.0,1.4753596160441222,-0.0,10.78337620189791,10.779724692833,1.8391718570780575,2.8271117869372473,40.16180412001939,0.7008299316575247,345.76181061887326,-0.0,5.131128305514156
14,78.67067292348877,113.43221494818602,4.654219470259615,93.07311393611467,99.08389573269604,29.410345119899066,92.05035771676626,2.473480441382289,51.51646455967622,65.63523515153099,4.380766822657205,-0.0,58.17774337824517,58.17069621007226,2.37608595590069,4.833360767448577,49.89119129377395,0.13849890805932316,62.59815812519005,-0.0,1.523183599888559,-0.0,10.777510848501684,10.773859130440124,1.8404659514493478,2.8175498577897304,40.18422056981664,0.7053807176522204,343.46689476460716,-0.0,5.131859965047239
15,78.92113845294833,113.43221494818602,4.652481333090276,93.03835598685328,99.07459618564752,29.4561407533783,92.05035771676626,2.472133384712969,51.48840237210644,65.41417886631055,4.5234575072804,-0.0,58.15601666362845,58.14897249178388,2.375128486506811,4.832907131007188,49.871294642397224,0.1390510857591244,62.58474726997418,-0.0,1.574523758770808,-0.0,10.771641419488116,10.767990364826007,1.8417248097949155,2.808060486668435,40.206229191462896,0.7099183629426846,341.18591466779276,-0.0,5.132591624580322
16,79.16994016196395,113.43221494818602,4.650743897239715,93.00361189080346,99.0652918987888,29.501926572137396,92.05035771676626,2.4707854225275483,51.46032513563557,65.19480235595121,4.675905179110437,-0.0,58.134298715496435,58.127257431752746,2.37416998091514,4.832453263355544,49.851406310062714,0.139603552913655,62.571329472558524,-0.0,1.6293744851069465,-0.0,10.765768044937143,10.762118451970672,1.8429376285593086,2.7986432239110397,40.22783258853225,0.7144427750200207,338.918812250516,-0.0,5.133323284113406
17,79.41708818312254,113.43221494818602,4.6490071637567505,92.9688816408309,99.05598288328207,29.547702571099666,92.05035771676626,2.469436591981382,51.43223310863584,64.97709519233851,4.838093121580487,-0.0,58.11258954695939,58.10555102551988,2.3732117144733214,4.831999165038141,49.83152629156338,0.14015630950044067,62.55790474050268,-0.0,1.6877297642703057,-0.0,10.759890886743008,10.756243445908622,1.8440947729557138,2.789297621865726,40.24903336305709,0.7189538634402164,336.6655294260197,-0.0,5.13405494364649
