time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.68837353923241,112.12201368967783,5.012581451304681,100.23948890831258,106.24372865372798,55.48059042963489,83.51947236847697,2.8125205957343495,65.7278813590689,38.15334900483189,3.315067965024214,-0.0,62.65726814130765,62.64968056769497,2.5600003877126443,5.182620909937952,53.75420214352683,0.23712946336094964,65.93988595436002,-0.0,0.9207816048935253,-0.0,18.25574905864191,18.245098425148285,1.6947373732668216,2.0015388050449534,49.57427620292519,0.4204198520771963,341.1428650111924,-0.0,5.859485844746232
1,60.90978365432681,112.12201368967783,5.010913400498473,100.20613128092046,106.23578438808899,55.523560373472186,83.51947236847697,2.8113906242752575,65.69670178640315,37.96424843386234,3.319932976544966,-0.0,62.636417506230046,62.62883205057489,2.5590325739211943,5.18223338478483,53.735062213552844,0.23753670810220603,65.92928902243499,-0.0,0.9244778044421702,-0.0,18.248414543320713,18.236443431858103,1.7747078253882045,1.9916185191270963,49.57945957588669,0.42348210885058857,338.3417463474069,-0.0,5.86013755043467
2,61.12937662520521,112.12201368967783,5.009245977037632,100.17278549351985,106.2278345606921,55.56652341173051,83.51947236847697,2.8102054820590285,65.66557410360265,37.77696828800067,3.334518301419265,-0.0,62.61557471296954,62.60799093344952,2.5580752587225737,5.181845588326446,53.71592946099348,0.23794406594350628,65.91868696510586,-0.0,0.9355590261386173,-0.0,18.240721920933844,18.227802842435494,1.8635520246396888,1.9817937333839326,49.58434991482197,0.426529291972818,335.56448513702617,-0.0,5.860789256123108
3,61.34716736678715,112.12201368967783,5.007579172988386,100.13945155329246,106.21987917780048,55.60947953889874,83.51947236847697,2.8089604743505805,65.63450319200405,37.59149346572579,3.358825390363433,-0.0,62.594739662353966,62.587157220807406,2.557132170091392,5.181457520868318,53.6968038856896,0.23835153688095098,65.90807978649823,-0.0,0.9540263721666927,-0.0,18.2326407184936,18.219178011868095,1.9578844219338187,1.972063655584079,49.58895703624585,0.4295613965985586,332.810911493316,-0.0,5.861440961811547
4,61.563171258856464,112.12201368967783,5.00591297822972,100.10612946568229,106.21191824742696,55.652428751641104,83.51947236847697,2.807653179773127,65.60349165456263,37.407808405675354,3.392851572661775,-0.0,62.573912227870636,62.56633091605105,2.556205704784293,5.181069182801317,53.677685486805466,0.23875912087497547,65.89746749235123,-0.0,0.9798778134462809,-0.0,18.224155219120576,18.210569662698237,2.0541452996053673,1.9624274693727086,49.593289991805776,0.43257842434944777,330.0808489293434,-0.0,5.862092667499985
5,61.77740356747185,112.12201368967783,5.00424738155898,100.07281923721489,106.20395177758056,55.69537104662565,83.51947236847697,2.806283493920355,65.57253977174794,37.22589766572741,3.4365931187616092,-0.0,62.55309226948638,62.545512023258944,2.5552967743727693,5.180680574516126,53.65857426485263,0.23916681788596975,65.88685008840208,-0.0,1.0131105164443286,-0.0,18.215264745125364,18.20197787278016,2.148734855975727,1.952884364650391,49.597356756090534,0.4355803785392618,327.3741219427458,-0.0,5.862744373188423
6,61.98987944424306,112.12201368967783,5.00258237165943,100.03952087452929,106.19597977626714,55.7383064205242,83.51947236847697,2.8048536437861427,65.54164548780587,37.04574592303251,3.4900452279952727,-0.0,62.53227964574199,62.52470054658045,2.5544047473638876,5.180291696403277,53.63947022136844,0.23957462787427608,65.87622758038668,-0.0,1.053720833846628,-0.0,18.205983751670157,18.193402071466583,2.238145918677883,1.9434335375747747,49.60116402806914,0.4385672641670742,324.6905560175701,-0.0,5.86339607887686
7,62.20061392572454,112.12201368967783,5.0009179381285795,100.00623438334918,106.18800225149012,55.78123487001217,83.51947236847697,2.803368109898263,65.5108044894862,36.86733797375857,3.5532020172029704,-0.0,62.51147422660636,62.503896489592876,2.553527530000252,5.179902548853181,53.62037335848366,0.23998255080018682,65.86559997403992,-0.0,1.1017042959140038,-0.0,18.19634132134756,18.184841061462347,2.3191016323997453,1.934074190547203,49.6047170697693,0.44153908790776364,322.02997762343284,-0.0,5.864047784565298
8,62.40962193703361,112.12201368967783,4.999254072320704,99.97295976763982,106.18001921125064,55.82415639176889,83.51947236847697,2.8018333742837243,65.4800104591381,36.69065872841214,3.626056549501016,-0.0,62.4906759040079,62.48309985477453,2.5526618417591824,5.179513132256132,53.601283678434825,0.2403905866239499,65.85496727509577,-0.0,1.1570556323390293,-0.0,18.186379528252473,18.176293089079987,2.3886690612807797,1.9248055319672668,49.60801966424264,0.4444958580412533,319.39221417783,-0.0,5.864699490253736
9,62.616918290442904,112.12201368967783,4.997590768045709,99.93969702890958,106.1720306635474,55.86707098247739,83.51947236847697,2.8002577001617697,65.44925529593309,36.51569321232981,3.7086008159615824,-0.0,62.46988460057045,62.462310643068115,2.551803513574873,5.179123447002316,53.58220118311561,0.24079873530576484,65.84432948928735,-0.0,1.2197687583271881,-0.0,18.17615200799458,18.167755905648026,2.4443693072128796,1.915626776258583,49.61107406239417,0.44743758445459453,316.77709405124904,-0.0,5.865351195942175
10,62.822517687201135,112.12201368967783,4.9959280220054065,99.9064461657739,106.16403661637648,55.90997863882427,83.51947236847697,2.798650787577231,65.41852946124958,36.342426562839634,3.800825747905823,-0.0,62.44910027506668,62.44152885360833,2.550947891804181,5.178733493481783,53.5631258736581,0.24120699680578292,65.83368662234668,-0.0,1.2898367839365938,-0.0,18.165721722453917,18.159226863384617,2.484262404007783,1.9065371437198821,49.61388102645964,0.4503642785973519,314.184446544666,-0.0,5.866002901630613
11,63.02643471747162,112.12201368967783,4.994265833980424,99.87320717376906,106.1560370777305,55.95287935750006,83.51947236847697,2.7970234063151747,65.38782234669509,36.17084402838569,3.9027212115739163,-0.0,62.428322924754376,62.42075448360531,2.550090260512508,5.178343272084418,53.5440577500947,0.24161537108410955,65.82303868000412,-0.0,1.367252010028545,-0.0,18.15515857707184,18.1507030175552,2.5070163670427617,1.8975358604790835,49.61643990693403,0.4532759534638259,311.614101883472,-0.0,5.866654607319051
12,63.22868386107326,112.12201368967783,4.992604206732066,99.83998004545096,106.14803205559805,55.99577313519898,83.51947236847697,2.7953869834061194,65.35712268748047,36.00093096690773,4.014276010600728,-0.0,62.40755258414992,62.39998752840649,2.549226256984182,5.177952783199908,53.52499681113003,0.2420238581008027,65.81238566798808,-0.0,1.4520059301484158,-0.0,18.144536743394656,18.14218124121907,2.5119505781967666,1.888622158408289,49.61874877851696,0.4561726235637843,309.06589120544766,-0.0,5.8673063130074885
13,63.429279488083736,112.12201368967783,4.990943145629676,99.80676477076884,106.1400215579626,56.03865996861898,83.51947236847697,2.7937531619790716,65.32641900435077,35.83267284445401,4.13547788727667,-0.0,62.38678932037005,62.37922798173016,2.548352247863297,5.17756202721769,53.50594305403963,0.24243245781587294,65.80172759202424,-0.0,1.5440892314835952,-0.0,18.133931795639235,18.133658347902983,2.499053992816575,1.8797952750510114,49.62080462614338,0.4590543048946967,306.5396465510523,-0.0,5.867958018695926
14,63.62823585945121,112.12201368967783,4.989282658039361,99.77356133767748,106.13200559280158,56.08153985446166,83.51947236847697,2.7921333475774794,65.29570005792694,35.66605523391194,4.26631352395886,-0.0,62.36603322549111,62.35847583604806,2.5474656287523905,5.177171004526909,53.48689647470576,0.24284117018928317,65.791064457835,-0.0,1.6434917959356146,-0.0,18.123417765881765,18.12513121771971,2.4689765409507376,1.8710544535555884,49.62260357572287,0.4619210149133504,304.03520085518153,-0.0,5.868609724384364
15,63.825567127392375,112.12201368967783,4.987622752824707,99.740369732637,106.12398416808584,56.12441278943253,83.51947236847697,2.790538419110259,65.26495513808966,35.50106381427529,4.406768544085926,-0.0,62.345284410307926,62.337731082897754,2.5465649589701935,5.1767797155163855,53.467857067716444,0.2432499951809504,65.78039627113914,-0.0,1.7502027008911545,-0.0,18.113065267874028,18.116596877696786,2.4230081720848404,1.8623989426367327,49.62414106347927,0.464772772517375,301.55238794285754,-0.0,5.869261430072803
16,64.02128733618912,112.12201368967783,4.985963439269515,99.70718994169148,106.11595729177854,56.16727877024057,83.51947236847697,2.788978165088458,65.23417462829755,35.33768436929247,4.556827514284604,-0.0,62.32454299086803,62.3169937135568,2.5456501524361874,5.176388160574566,53.44882482664342,0.24365893275074213,65.76972303765099,-0.0,1.8642102208225213,-0.0,18.10293783772012,18.108052658423,2.363019715506471,1.8538279965046276,49.625412192594865,0.467609598007969,299.091042521973,-0.0,5.869913135761241
17,64.2154104227472,112.12201368967783,4.984304726216984,99.67402195132992,106.10792497183452,56.21013779359867,83.51947236847697,2.787460946123362,65.20335034317861,35.175902786818384,4.71647394603959,-0.0,62.30380907771141,62.29626371958082,2.544722413705432,5.175996340089493,53.42979974440141,0.2440679828584805,65.75904476308017,-0.0,1.9855018285563353,-0.0,18.09308974319032,18.099496287758818,2.291382624264017,1.8453408748309188,49.62641201144688,0.47043151306390807,296.6510001815612,-0.0,5.870564841449679
