time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,64.51412182105864,123.39703795367956,5.346827536916402,106.9235269400316,106.83003620239714,29.556248581373218,124.60422601239348,1.7225104361498336,38.29352484985854,28.811939666141352,4.238802541526488,-0.0,66.83534421145386,66.82720433752068,2.744868683517158,5.21122127816589,57.635223071544964,0.06630429836879984,68.59889306396121,-0.0,0.5612575554193088,-0.0,18.207137608873595,18.207692317990183,1.8798862928987332,2.411580782830797,44.57485034161468,0.4748204302248193,277.43605797194584,-0.0,6.567507075145841
1,64.7158782238677,123.39703795367956,5.344822945788116,106.8834401168854,106.82202291588216,29.606353282162722,124.60422601239348,1.7211482616824159,38.262327231401606,28.642743056256652,4.24441815790038,-0.0,66.81028682235029,66.80215007305429,2.7437537472796967,5.21083038614077,57.612151832259315,0.06665177787660169,68.58904811018891,-0.0,0.5638304678468864,-0.0,18.19273926477358,18.192858566327327,1.850636410267811,2.3974189007205964,44.574606794533764,0.4777752435428674,274.98413432598204,-0.0,6.568237528607652
2,64.9158530866858,123.39703795367956,5.342819167575562,106.84336932259637,106.81399997911666,29.65645079142979,124.60422601239348,1.7198053289545,38.231110717304034,28.475327640264037,4.261250196917868,-0.0,66.7852395946934,66.77710582662367,2.742642220657287,5.210439023371722,57.58909040606173,0.06699945866499357,68.57919419608972,-0.0,0.5715424195697468,-0.0,18.178544308119914,18.178015830220964,1.827538233527171,2.3834061058641693,44.57390338487049,0.48071279905515685,272.5560391921611,-0.0,6.568967982069464
3,65.1140629796528,123.39703795367956,5.340816199615682,106.80331455976918,106.80596740173374,29.706541099599782,124.60422601239348,1.7184764408164257,38.19988083905385,28.309676513685282,4.2893015472984946,-0.0,66.76020249519487,66.75207159985668,2.7415354570050456,5.210047190328653,57.566038792601326,0.06734734084681288,68.56933132642453,-0.0,0.5843947341153394,-0.0,18.164497804430333,18.163166739766712,1.8124607968814899,2.36954098334411,44.57274471956597,0.48363313603201336,270.1515642617412,-0.0,6.569698435531275
4,65.31052507601069,123.39703795367956,5.338814038084157,106.76327582506177,106.79792519743813,29.75662420013431,124.60422601239348,1.7171552587677446,38.16864426535269,28.145772173077233,4.3285691194685505,-0.0,66.7351754760508,66.72704739066455,2.740434287224136,5.209654887680087,57.542996988020676,0.06769542444989354,68.55945950973592,-0.0,0.6023859959306661,-0.0,18.150532755010673,18.148314465779173,1.8065630156276635,2.3558220681092075,44.57113747944274,0.4865363025166259,267.77049278774876,-0.0,6.570428888993086
5,65.50525639253699,123.39703795367956,5.336812678771293,106.72325311552021,106.78987337992582,29.80670008650106,124.60422601239348,1.7158348949419913,38.13740820878265,27.983597276946725,4.379048600770129,-0.0,66.71015848463996,66.70203319720108,2.739338950425785,5.209262116094121,57.51996498898415,0.06804370950197162,68.54957875456199,-0.0,0.6255142290810498,-0.0,18.136576354303454,18.133462437675615,1.8102129261827746,2.3422479086635826,44.5690900004706,0.48942234794876505,265.41260976492,-0.0,6.571159342454897
6,65.69827378924353,123.39703795367956,5.3348121175108565,106.68324642814926,106.78181196288423,29.85676875217407,124.60422601239348,1.7145084871053475,38.10617984968817,27.82313464717131,4.4407344438488145,-0.0,66.6851514688845,66.67702901759424,2.738249086920651,5.208868876238431,57.496942792523534,0.0683921960306857,68.5396890694366,-0.0,0.6537768919297117,-0.0,18.122556067691303,18.118614069545043,1.8229646688094305,2.328817067185609,44.56661195330439,0.4922913231438403,263.0777019497371,-0.0,6.571889795916709
7,65.88959397112292,123.39703795367956,5.332812350605219,106.64325575948742,106.77374095999241,29.906830190633375,124.60422601239348,1.713169788103066,38.074965745914696,27.66436726806765,4.5136198707243365,-0.0,66.66015438256406,66.65203484968059,2.737163799885754,5.2084751687802955,57.47393039584132,0.06874088406357474,68.52979046288962,-0.0,0.6871708790028241,-0.0,18.10840586201482,18.103772479492477,1.8436087796937526,2.3155281194499326,44.563713888766316,0.4951432802532406,260.76555785493827,-0.0,6.57262024937852
8,66.07923348961822,123.39703795367956,5.330813375170241,106.60328110526139,106.76566038492122,29.956884395365545,124.60422601239348,1.7118136760159075,38.043771322218845,27.50727828535537,4.597696875147249,-0.0,66.63516718962683,66.62705069078933,2.736081773089134,5.208080994386579,57.450927796107784,0.06908977362808205,68.51988294344663,-0.0,0.7256925220692751,-0.0,18.094071597986126,18.08894024686521,1.8702858354460457,2.3023796547407485,44.56040672433987,0.497978272728368,258.47596774224724,-0.0,6.573350702840331
9,66.26720874305114,123.39703795367956,5.328815189390032,106.56332246013201,106.75757025133314,30.006931359863227,124.60422601239348,1.7104365768258596,38.01260044748801,27.351851005843304,4.692956216754502,-0.0,66.61018986737423,66.60207653758347,2.735001426436463,5.207686353723745,57.42793499026782,0.06943886475155107,68.50996651962926,-0.0,0.7693375874629192,-0.0,18.079515497815077,18.07411921123041,1.900647348659897,2.2893702758255396,44.55670120417996,0.5007963552936403,256.20872362247826,-0.0,6.574081156302142
