time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.16442607409609,114.5959734023735,4.400011076634139,87.98962614886246,100.17406264052957,40.79688514353845,113.3361113931815,1.9093937349135592,58.65762688499848,47.975883500875284,3.5043134515114494,-0.0,55.000138457927406,54.993516343039126,2.2321337653913367,4.886539641001424,46.86918401301178,0.1006315594665263,63.81210775379864,-0.0,2.5826842502905687,-0.0,19.908752059201763,19.905329919528626,1.350254815172905,2.12019438510363,42.83613817212866,0.4129742025265594,278.4448207878449,-0.0,5.719522727876901
1,60.39116270096268,114.5959734023735,4.398187657033146,87.95316240740472,100.16021621714536,40.849018727981395,113.3361113931815,1.908290551909941,58.62373226305824,47.784144678952586,3.5093362928766436,-0.0,54.977345712915024,54.970726504628054,2.231155027708173,4.885864205714388,46.848497546691995,0.1009963060690207,63.798238661938235,-0.0,2.584889174018453,-0.0,19.897249456834647,19.893827858022778,1.3500687852056632,2.111720886671037,42.82995836450843,0.41608570396293454,276.5553262485567,-0.0,5.720339802552313
2,60.616361826018775,114.5959734023735,4.396365036625756,87.91671475452623,100.14636423350437,40.90114098490829,113.3361113931815,1.907187521756707,58.589842605105645,47.59393824200232,3.5243854689541187,-0.0,54.954562957822624,54.947946721579,2.2301762286973443,4.885188499195316,46.82782074031204,0.10136122543664258,63.784363650115644,-0.0,2.5914954518213467,-0.0,19.885748448198758,19.882327481034658,1.349880317131267,2.103315108805056,42.823611302908944,0.4191865895242286,274.67860825484286,-0.0,5.721156877227723
3,60.840033340659595,114.5959734023735,4.394543216371126,87.88028319157641,100.13250669940474,40.95325190221235,113.3361113931815,1.9060846476020274,58.55595805305791,47.40525415356391,3.549465462376247,-0.0,54.93179020463975,54.92517699473537,2.229196556583538,4.884512521922162,46.807153594913274,0.10172631765206017,63.77048272360136,-0.0,2.6025050514823747,-0.0,19.874249066119237,19.870828836723526,1.3496872730687086,2.094976607965187,42.817098200963706,0.4222768160148397,272.81460151110525,-0.0,5.721973951903134
4,61.0621869982732,114.5959734023735,4.392722197174457,87.84386771021705,100.118643626828,41.00535147534512,113.3361113931815,1.9049819338518534,58.522078729768346,47.21808253299005,3.584573594541142,-0.0,54.90902746468141,54.90241731888577,2.228215508730593,4.883836274479394,46.78649610566379,0.10209158269245044,63.75659589049259,-0.0,2.6179167971505737,-0.0,19.862751356535792,19.859331966779376,1.3494878225939915,2.0867049474967727,42.810420244718074,0.425356351631624,270.9632399867237,-0.0,5.7227910265785455
5,61.28283304419574,114.5959734023735,4.39090198025844,87.80746830138247,100.10477502841255,41.057439699511164,113.3361113931815,1.903879386393412,58.48820476277763,47.032413001516666,3.6297060342461323,-0.0,54.88627475323119,54.87966768836416,2.227232802033617,4.8831597574835195,46.76584826720873,0.10245702053361382,63.74270315933207,-0.0,2.637729007007018,-0.0,19.851255380833013,19.847836914482844,1.3492803892388354,2.0784996687319217,42.8035786810242,0.428425163957204,269.1244541609363,-0.0,5.723608101253956
6,61.501979714002495,114.5959734023735,4.389082566665559,87.77108495768003,100.0909009143861,41.10951657083293,113.3361113931815,1.9027770110482738,58.4543362531946,46.84823721663808,3.6848583105560553,-0.0,54.86353208332017,54.85692809855013,2.2262485496889557,4.882482971433448,46.745210074974985,0.10282263115579575,63.728804537035366,-0.0,2.6619397184034135,-0.0,19.839761199710896,19.836343714144984,1.3490644663890397,2.0703604029909473,42.7965745130617,0.4314832282983527,267.2981879301138,-0.0,5.724425175929367
7,61.71963925631696,114.5959734023735,4.387263957947038,87.73471766811633,100.07702129995693,41.16158208354433,113.3361113931815,1.9016748164293324,58.42047335145744,46.66554277067971,3.7500238407689546,-0.0,54.840799474338674,54.83419854257282,2.2252629035888187,4.881805917071049,46.72458152217272,0.10318841452962894,63.71490003388561,-0.0,2.6905460416694176,-0.0,19.828268902973843,19.824852416816636,1.3488392606209265,2.062286601942479,42.78940923280367,0.4345305078633334,265.4843578629782,-0.0,5.725242250604778
8,61.93582295390978,114.5959734023735,4.385446155087003,87.69836642296883,100.06313619919531,41.213636232313455,113.3361113931815,1.9005728100313048,58.386616196291946,46.484318234650424,3.8251954761106095,-0.0,54.818076938588234,54.811479014355655,2.2242762189595395,4.881128595082678,46.703962602548586,0.10355437062781138,63.700989659398225,-0.0,2.723544838640641,-0.0,19.81677856876733,19.813363069574077,1.3486048257065268,2.0542777605060247,42.7820842150318,0.4375669697311895,263.68288695108123,-0.0,5.72605932528019
9,62.15053974721516,114.5959734023735,4.3836291579973,87.66203121529878,100.04924562340516,41.26567901286337,113.3361113931815,1.8994709974546877,58.35276489723339,46.3045545529802,3.9103647043115775,-0.0,54.795364474966945,54.78876950956187,2.2232893782308656,4.880451006019744,46.68335331101943,0.10392049942806145,63.687073421222436,-0.0,2.760932372606423,-0.0,19.80529025548627,19.801875709587865,1.3483631691110853,2.0463334784895024,42.77460055042917,0.44059259042953813,261.8937137520557,-0.0,5.7268763999556
