time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.59031054948435,96.21094693741256,4.351895990370113,87.02740773191209,98.98869986542918,67.43279217152603,106.85568011088877,1.926545234489894,78.55524730433348,28.06047410415996,2.2502105698266677,-0.0,54.39869987962587,54.39212983244435,2.2072595229795846,4.828717066606179,46.360918915783316,0.27462221966460654,60.72126462588764,-0.0,3.765411603377269,-0.0,17.526703825839483,17.555123810262074,2.184669682995391,1.9175575963523113,46.03780421647129,0.4191555904068313,354.1595946488435,-0.0,7.270596017390488
1,60.78742800492851,96.21094693741256,4.350661648932984,87.00271743057293,98.98066685378168,67.46674982594986,106.85568011088877,1.9254007232168298,78.53063791582461,27.889110548497726,2.2540022165576508,-0.0,54.38327061166178,54.37669839410736,2.2068100388762244,4.828325212379472,46.34685029409747,0.2748549323685501,60.712937066812295,-0.0,3.766396386180047,-0.0,17.51629165915416,17.54962423032321,1.9016515546787125,1.9058471923627591,46.059301309696515,0.4218773571549947,350.7484328123729,-0.0,7.271155294007211
2,60.98264771153182,96.21094693741256,4.349427551451267,86.97803475148966,98.97263063370734,67.5007028225892,106.85568011088877,1.9244242263328124,78.50584861108382,27.719656643519244,2.2653745298209103,-0.0,54.36784439314031,54.3612717196803,2.206384335261342,4.827933201644136,46.33278623248435,0.27508771067497134,60.704606546255526,-0.0,3.7693500523108994,-0.0,17.50740799975877,17.54408444362749,1.5860804646572235,1.8942672874218482,46.08036829906367,0.4245808627273826,347.37243167414636,-0.0,7.271714570623933
3,61.175989054625894,96.21094693741256,4.348193689238872,86.95335970155968,98.96459120910329,67.53465115933564,106.85568011088877,1.923630029393955,78.48086534670215,27.552092761745712,2.2843269991275674,-0.0,54.35242111548538,54.34584981347407,2.2059659250340546,4.827541034590281,46.31872674346411,0.27532055457962246,60.696273066808786,-0.0,3.7742724691834577,-0.0,17.50018281019273,17.538501311825925,1.2521806657589485,1.8828165402542698,46.10099537279829,0.42726616986480065,344.0312593834482,-0.0,7.272273847240656
4,61.36747142006855,96.21094693741256,4.346960062853555,86.9286922776653,98.95654858418351,67.56859483453512,106.85568011088877,1.923024234454523,78.45568226919004,27.386399268754595,2.3108575464010723,-0.0,54.337000785668906,54.33043267354009,2.2055383021666315,4.827148711423462,46.30467183569085,0.2755534640718537,60.68793663135478,-0.0,3.781163097070739,-0.0,17.494671603763447,17.532873526810675,0.9148549100246014,1.8714936091102032,46.12117367449485,0.4299333445896934,340.72458320176577,-0.0,7.272833123857378
5,61.557114008269586,96.21094693741256,4.345726681845191,86.90403246769297,98.9485027631641,67.60253384653521,106.85568011088877,1.9226045721010523,78.43030190109724,27.222556710999818,2.3449632622660537,-0.0,54.321583523064355,54.31502029230737,2.2050860038293907,4.826756232349344,46.29062151382381,0.27578643914099704,60.67959724277795,-0.0,3.7900211803372548,-0.0,17.490853734530763,17.527201652308225,0.5890270700727275,1.860297164600312,46.14089582862856,0.4325824543801505,337.45207296803454,-0.0,7.2733924004741
6,61.74493583573607,96.21094693741256,4.344493563886337,86.879380251405,98.94045375026094,67.63646819368519,106.85568011088877,1.9223605693107007,78.40473497216362,27.060545815257292,2.386640406648018,-0.0,54.30616954857867,54.2996126571274,2.204595617556577,4.826363597573581,46.27657577820847,0.2760194797763652,60.671254903962875,-0.0,3.8008457475947663,-0.0,17.488633924394662,17.521488086145812,0.28896558370774067,1.8492258896578524,46.16015645865327,0.4352135681240022,334.2134011005321,-0.0,7.273951677090823
7,61.93095573646487,96.21094693741256,4.343260733382392,86.85473560183196,98.93240154968731,67.6703978743358,106.85568011088877,1.9222741088770245,78.37899985867163,26.90034748845416,2.43588440917791,-0.0,54.290759167279354,54.28420975114424,2.2040565611186054,4.825970807301696,46.26253462489514,0.27625258596725166,60.662909617792586,-0.0,3.8136356118073573,-0.0,17.487847352459287,17.515736934960813,0.027682254348127988,1.838278479527004,46.17895257239648,0.43782675607700794,331.00824260400213,-0.0,7.274510953707545
8,62.11519236342623,96.21094693741256,4.342028219716119,86.83009848703036,98.92434616565153,67.70432288683948,106.85568011088877,1.922320278805446,78.35312173262223,26.741942817613776,2.4926898696960103,-0.0,54.27535274645094,54.26881155439325,2.203461717182047,4.8255778617389735,46.24849804588541,0.2764857577029311,60.65456138714724,-0.0,3.8283893704223106,-0.0,17.488267382389864,17.509953824062883,-0.1836430641753261,1.8274536417591114,46.19728387340025,0.440422089819105,327.8362750791076,-0.0,7.275070230324268
9,62.29766419000659,96.21094693741256,4.340796055191413,86.80546887214106,98.91628760235477,67.73824322955026,106.85568011088877,1.9224685395728072,78.32713139291496,26.58531306997333,2.5570505588435006,-0.0,54.259950689892115,54.253418045087436,2.2028077960414523,4.82518476109035,46.23446602966298,0.27671899497265945,60.64621021490254,-0.0,3.845105405523753,-0.0,17.489616181531463,17.504145636232174,-0.3361340076356786,1.816750096220722,46.21515292992736,0.44299964221288063,324.6971787341456,-0.0,7.27562950694099
