time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,53.131160984467826,102.85868545643963,4.53334203185709,90.65584862497796,94.98222787187396,35.24720574343885,77.6808391700619,5.780316760436198,129.39937628036427,35.73099707608321,2.6643396114831286,-0.0,56.666775398213304,56.659905390610724,2.317964543838711,4.63327940838411,48.66524844572541,0.1379926279079353,59.93715707301566,-0.0,0.9970992885626574,-0.0,24.982125649158082,24.97574235073851,2.2039473420934135,2.1494655412401484,51.52529128566761,0.32178354620114147,243.78236822781136,-0.0,5.482986538410187
1,53.27931792078667,102.85868545643963,4.531930133079182,90.62761758256188,94.97535923344105,35.2837173230657,77.6808391700619,5.778974078975913,129.3693277281122,35.614231373476706,2.668578555666224,-0.0,56.64912666348947,56.64226098910069,2.3171308054173467,4.632944352850797,48.64905679714964,0.1384888284942678,59.926073658087056,-0.0,1.0002197273165274,-0.0,24.976322673588097,24.969942594042365,2.203912578398613,2.1424412801030477,51.52841769792615,0.32361205291863127,242.60155629290085,-0.0,5.483595759136677
2,53.426757775407026,102.85868545643963,4.530518746919615,90.59939588569667,94.9684874883612,35.320222151170356,77.6808391700619,5.7776314280016186,129.33927727248764,35.49818462545521,2.681283614263887,-0.0,56.631484336494864,56.624622428559924,2.3162820264644193,4.6326091457737295,48.63287077397285,0.13898543338719682,59.91498283182043,-0.0,1.0095723763503244,-0.0,24.970519829776425,24.96414246997086,2.2038484713542923,2.135460269035429,51.53144360377595,0.3254357461930286,241.42715523086244,-0.0,5.484204979863167
3,53.57348439801552,102.85868545643963,4.529107880918648,90.5711835275639,94.9616126437496,35.35672021991568,77.6808391700619,5.776288824210386,129.30922496128912,35.38285291783646,2.7024570041992257,-0.0,56.61384851148277,56.60698970472695,2.3154251723202077,4.632273787499993,48.61669036905402,0.13948244293703752,59.903884594172744,-0.0,1.0251588676206107,-0.0,24.964717189886652,24.95834198774974,2.2037617983425344,2.128522272572274,51.53436956232597,0.32725462219614093,240.25913414519752,-0.0,5.484814200589657
4,53.71950137300665,102.85868545643963,4.527697537476276,90.5429805026011,94.95473470694311,35.39321152512737,77.6808391700619,5.774946278254346,129.27917083999506,35.26823261009544,2.7320964967378454,-0.0,56.59621921845313,56.58936281412519,2.3145666252275494,4.631938278387481,48.600515575284206,0.13997985729080875,59.892778947955634,-0.0,1.046977560476112,-0.0,24.958914799956545,24.952541156156922,2.2036587097815157,2.1216270717109302,51.53719609365326,0.3290686796952563,239.0974639890196,-0.0,5.485423421316147
5,53.86481251000024,102.85868545643963,4.52628771554089,90.51478680848751,94.94785368576805,35.42969606235139,77.6808391700619,5.773603797963936,129.24911496039547,35.15431983299185,2.770198884811832,-0.0,56.57859644426081,56.57174175530421,2.31371301108163,4.631602618817967,48.58434638653348,0.14047767660524038,59.88166589616969,-0.0,1.0750260940791818,-0.0,24.953112693828714,24.946739985188536,2.2035458434851343,2.11477443368995,51.53992375150196,0.3308779175842158,237.9421138633674,-0.0,5.4860326420426375
6,54.00942103520819,102.85868545643963,4.5248784097726755,90.4866024476912,94.9409695868918,35.46617382779218,77.6808391700619,5.77226138530501,129.21905737096452,35.04111130987378,2.816760292147985,-0.0,56.56098012215813,56.5541265298065,2.312869211564677,4.631266809116686,48.56818279971125,0.1409759010136881,59.87054544137331,-0.0,1.1093016149661765,-0.0,24.947310879999435,24.940938484200736,2.203428759882312,2.1079641613961533,51.542553006285736,0.33268233520969054,236.79305756376567,-0.0,5.486641862769127
7,54.15333157833043,102.85868545643963,4.523469612948161,90.45842742331588,94.93408241987827,35.50264481600553,77.6808391700619,5.770919043557189,129.18899814081004,34.92860233865382,2.8717752742104437,-0.0,56.543370161851676,56.53651713957194,2.3120423075885563,4.630930849750173,48.55202481017265,0.14147453070746324,59.85941758723612,-0.0,1.1498001152190958,-0.0,24.941509372643004,24.935136666532216,2.203315445286756,2.101195971966601,51.54508453291519,0.33448193160471174,235.65025748998227,-0.0,5.487251083495617
8,54.29654806442226,102.85868545643963,4.522061313913654,90.430261742994,94.92719219290143,35.539109022338764,77.6808391700619,5.769576768592179,129.15893733534995,34.81678893298711,2.9352375941786812,-0.0,56.525766423920345,56.51891358937077,2.311235858831302,4.630594741117155,48.53587241737943,0.1419735658497812,59.848282336898315,-0.0,1.1965170036907968,-0.0,24.93570815391722,24.92933454480946,2.2032120100598247,2.094469625595199,51.547518906181175,0.33627670630971906,234.51368171717195,-0.0,5.4878603042221075
9,54.43907401362495,102.85868545643963,4.520653499170583,90.40210541704698,94.92029891333586,35.575566442594415,77.6808391700619,5.768234552043156,129.12887501786378,34.70566751781961,3.007140553639582,-0.0,56.50816873963197,56.50131588565389,2.3104514917552135,4.6302584835773715,48.51972562312777,0.14247300658770454,59.83713969319556,-0.0,1.249447349439287,-0.0,24.929907187661254,24.923532131246244,2.203123523687815,2.0877849072178267,51.54985664330893,0.3380666591612688,233.38330158116003,-0.0,5.488469524948597
