time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,63.07187995166937,114.81275895057283,4.807196564970914,96.13238302634807,111.88103221906603,50.72854983028715,105.6566021057507,2.44973454626382,42.33062758980746,38.129235215261076,3.5215757839620436,-0.0,60.08995706213644,60.08273939146726,2.4334009684877205,5.4576113277593885,51.09567481478381,0.5434021189011826,65.52278945144275,-0.0,2.0594685843906384,-0.0,9.54567728780171,9.54111836804524,2.2155098683780694,1.861857085663871,40.10585249337527,0.4540226508154001,325.07273255453947,-0.0,4.387337505072356
1,63.30843702189091,114.81275895057283,4.80541756222061,96.09680713694289,111.87048463250845,50.77645230900021,105.6566021057507,2.4481153673270724,42.30291125599413,37.92201365778963,3.5266119264862077,-0.0,60.06771952775764,60.06050446058903,2.432429398065377,5.4570968113419465,51.07535775991157,0.5447907898312855,65.49741362014215,-0.0,2.063619975190417,-0.0,9.539367967624559,9.534871240688567,2.2130894464858115,1.8517384215232875,40.13086445930469,0.4574138784938889,321.9532624368656,-0.0,4.388068727989868
2,63.54272542600242,114.81275895057283,4.803639268170851,96.06124538456022,111.85994074997927,50.824336237961816,105.6566021057507,2.4464981391622906,42.27517493112907,37.71707880670797,3.5417043429743287,-0.0,60.045490852135664,60.03827836534986,2.4314615978437133,5.4565824756088155,51.05504880051303,0.5461804341957625,65.47202721884071,-0.0,2.076060949339696,-0.0,9.533066248858624,9.528619607445695,2.2101925361257835,1.8417314176473438,40.15522238569946,0.46078445848285643,318.864342579317,-0.0,4.38879995090738
3,63.774766149426675,114.81275895057283,4.80186168044758,96.02569777328917,111.84940058696402,50.8722015999714,105.6566021057507,2.444883160775776,42.247418780875805,37.514409211923486,3.5668565093435403,-0.0,60.02327100559478,60.01606110830546,2.4304975082936595,5.456068321315388,51.03474793777888,0.5475710521579287,65.4466302554328,-0.0,2.096794372104965,-0.0,9.526773296616936,9.522363505656372,2.2069468777501764,1.8318350266243453,40.17893213580338,0.46413439939359163,315.8057291433651,-0.0,4.389531173824892
4,64.00458131015026,114.81275895057283,4.800084796471784,95.99016429977517,111.83886415713287,50.92004838729231,105.6566021057507,2.4432706382405582,42.21964307196553,37.31398228264539,3.602065655816487,-0.0,60.00105995589733,59.99385268735921,2.4295367125068874,5.455554349128503,51.014455168893335,0.5489626433777987,65.42122274334274,-0.0,2.1258179603045675,-0.0,9.520489913887177,9.516102995440523,2.203487279792458,1.8220481453421082,40.20199993027414,0.46746372327700697,312.77716232584476,-0.0,4.390262396742404
5,64.23219292379501,114.81275895057283,4.798308614098176,95.95464496020868,111.82833147419814,50.96787659216716,105.6566021057507,2.4416606784047774,42.19184816766841,37.11577553313354,3.6473279046397065,-0.0,59.978857676227236,59.97165310013015,2.428578492115515,5.455040559717052,50.99417049105902,0.5503552075120048,65.3958046960673,-0.0,2.163128517430467,-0.0,9.51421651701561,9.509838158677482,2.1999510483409623,1.8123696758180892,40.224432003966754,0.4707724549533453,309.77838286859264,-0.0,4.390993619659916
6,64.45762257540343,114.81275895057283,4.7965331317616435,95.91913975026907,111.8178025517059,51.01568620693556,105.6566021057507,2.4400532913012665,42.16403451837157,36.91976691792547,3.7026383526202364,-0.0,59.95666414702057,59.9494623439179,2.427621933992335,5.45452695374182,50.97389390143604,0.551748744219063,65.3703761269701,-0.0,2.2087220016847895,-0.0,9.507953145096362,9.503569096882318,2.1964727167216775,1.8027985415685823,40.246234518791894,0.4740606215417822,306.8091359467547,-0.0,4.391724842577428
7,64.68089176949283,114.81275895057283,4.794758348581299,95.88364866492404,111.80727740325835,51.06347722390846,105.6566021057507,2.438448389091491,42.13620267006393,36.7259344743535,3.7679909507635903,-0.0,59.93447935726626,59.92728041557725,2.4266660009994885,5.454013531866331,50.95362539699252,0.5531432531536805,65.34493704950201,-0.0,2.262593426763049,-0.0,9.501699455856292,9.497295933118297,2.193182855090061,1.793333670152762,40.267413672528434,0.47732825296258624,303.869167022209,-0.0,4.39245606549494
8,64.90202183567496,114.81275895057283,4.7929842644691325,95.84817169834677,111.79675604245448,51.11124963540179,105.6566021057507,2.4368457886653028,42.108353259685195,36.53425641897627,3.843378523333121,-0.0,59.91230330586419,59.90510731146645,2.4257096465726407,5.453500294753946,50.933364974408406,0.5545387339682442,65.31948747714269,-0.0,2.324736877565155,-0.0,9.495454735785286,9.491018810948535,2.190203030812758,1.783973997881457,40.28797568140336,0.4805753817552164,300.95822297283576,-0.0,4.393187288412452
9,65.12103382520485,114.81275895057283,4.791210880029779,95.81270884404857,111.78623848281642,51.15900343377741,105.6566021057507,2.435245226733113,42.08048699783402,36.344711253229775,3.9287928737158864,-0.0,59.89013600037228,59.88294302753008,2.42475194017339,5.4529872430642845,50.913112630054705,0.5559351863148243,65.29402742332614,-0.0,2.3951455974627174,-0.0,9.489217958944652,9.484737890538531,2.1876426987523176,1.7747184749761036,40.307926749516014,0.4838020426922634,298.07605337287566,-0.0,4.393918511329964
