time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.25447084992445,115.12910879021203,4.762873465056872,95.24591254353028,99.87062993058773,37.174063750019165,75.18380936754896,1.9052025623563251,59.72671017202607,68.74721856874008,3.5457467829318348,-0.0,59.53591831321057,59.52869533970484,2.434880216317856,4.871738045394563,51.12560118804693,0.1115772034540724,63.46881122587321,-0.0,1.5277804046499086,-0.0,10.656807385386267,10.65400762047125,1.22803150880104,3.1390066814122943,39.74171044763765,0.5942214508827559,285.52425290999446,-0.0,5.935885953307151
1,72.46583464064557,115.12910879021203,4.761067182019554,95.20979204624174,99.86146882431505,37.221151636617684,75.18380936754896,1.9042911600824157,59.69812651156937,68.56534984074953,3.5508034052448005,-0.0,59.5133397752441,59.50612002889951,2.4339011721826176,4.871291162161749,51.104901579596344,0.11215375526457795,63.45516542529562,-0.0,1.5316072521459934,-0.0,10.651709429570143,10.648908887668965,1.2286235554156457,3.130702532325428,39.761279205487284,0.5976983201121406,284.2024256638631,-0.0,5.936627939051315
2,72.67622073020804,115.12910879021203,4.759261626839491,95.17368616877997,99.85230249615417,37.26822939742042,75.18380936754896,1.9033793231231892,59.669528893449545,68.3844732062661,3.5659584831165194,-0.0,59.49077033549332,59.48355385548589,2.432918482008422,4.870844024202681,51.084210760020156,0.11273093390545846,63.44150787062963,-0.0,1.5430766022806959,-0.0,10.64660904232873,10.643807665108767,1.2292059432892017,3.1224436823533797,39.780587779512416,0.6011700508806489,282.8862575008426,-0.0,5.937369924795478
3,72.88563399825748,115.12910879021203,4.757456803654064,95.1375949057643,99.8431309630921,37.31529701668357,75.18380936754896,1.9024670591466137,59.640917548506984,68.2045835471358,3.5912141737074386,-0.0,59.46821004567548,59.4609968161011,2.4319322557841025,4.870396632345995,51.063528726227766,0.11330874015566735,63.4278385625377,-0.0,1.5621900875912211,-0.0,10.641506266553032,10.638703993967798,1.2297807133219518,3.1142298978005925,39.79963693504124,0.6046365790049387,281.5757294017057,-0.0,5.938111910539641
4,73.09407569803564,115.12910879021203,4.755652713166907,95.10151825453596,99.83395422969997,37.3623544917912,75.18380936754896,1.9015543696631814,59.61229253288163,68.0256795524664,3.626569513562431,-0.0,59.44565891458603,59.438448909083384,2.430942659725406,4.869948986814672,51.04285547652094,0.1138871741309176,63.41415750245005,-0.0,1.5889469789355426,-0.0,10.63640111069203,10.633597884260265,1.230348277301737,3.1060611188115628,39.81842689585949,0.608097890076436,280.2708362673185,-0.0,5.9388538962838044
5,73.30155245154137,115.12910879021203,4.753849358160462,95.06545620196783,99.82477232016579,37.40940180889994,75.18380936754896,1.9006412616817447,59.583654144147296,67.84775429567645,3.672018155051225,-0.0,59.42311697700546,59.415910126228304,2.4299509585359083,4.869501088788614,51.022191002016754,0.11446623644325947,63.40046469793806,-0.0,1.6233424724324317,-0.0,10.631293613949957,10.62848938906716,1.2309104821317496,3.0979370291177064,39.836958884621744,0.611553908412552,278.97155110399376,-0.0,5.939595882027969
6,73.508066140529,115.12910879021203,4.752046739347923,95.02940874440564,99.81558524136688,37.456438964073584,75.18380936754896,1.8997277371445689,59.555002466909485,67.67080580846383,3.7275581767187744,-0.0,59.400584241848726,59.39338046525194,2.428957518948575,4.869052938603303,51.0015353002139,0.11504592726669034,63.38676015115483,-0.0,1.665375113926332,-0.0,10.626183787190923,10.623378523480362,1.2314678221292568,3.0898575388460974,39.85523325299384,0.6150046125471318,277.6778662365093,-0.0,5.940337867772132
7,73.71362202259789,115.12910879021203,4.750244857112868,94.99337587321547,99.80639301259811,37.503465946267575,75.18380936754896,1.8988138004520014,59.526337738484095,67.49482859151288,3.7931817666882206,-0.0,59.37806071391054,59.37085992075808,2.427963518144509,4.868604537199948,50.98088836459943,0.11562624708890014,63.373043868147306,-0.0,1.7150389913954336,-0.0,10.621071655028407,10.618265329832106,1.2320210448258437,3.081822396897293,39.873251071311614,0.6184499433421491,276.3897601268432,-0.0,5.941079853516295
8,73.91822379656153,115.12910879021203,4.748443711555526,94.95735758248203,99.79719564746004,37.55048274769643,75.18380936754896,1.89789945438279,59.497660126143636,67.31981877595892,3.868882718733771,-0.0,59.355546394443756,59.348348489049684,2.4269698808506788,4.868155885241993,50.960250190585185,0.11620719625350956,63.35931585317979,-0.0,1.7723294079732985,-0.0,10.615957233005417,10.613149837960341,1.2325705801448514,3.0738314266184394,39.89101312479278,0.6218898594259139,275.10721759648334,-0.0,5.9418218392604585
9,74.12187613449406,115.12910879021203,4.7466433024631165,94.9213538650522,99.78799316318216,37.59748935849655,75.18380936754896,1.8969847018478367,59.46896984177022,67.14577147493478,3.954651829376296,-0.0,59.33304128078865,59.325846165656024,2.4259779547485296,4.867706983569901,50.93962077237253,0.11678877519556034,63.34557611165788,-0.0,1.8372393984746933,-0.0,10.61084053740417,10.608032085660447,1.2331167818605375,3.065884404874567,39.90852046673515,0.6253243089882141,273.8302194228358,-0.0,5.942563825004622
