time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,54.671830467772864,102.63121149706,5.203273945261686,104.05295426059365,111.46369455997943,47.57275235397177,72.49110807022646,3.9787054633982946,74.08950748598383,53.844961895752895,2.6495179824304635,-0.0,65.04092431577145,65.03309641287275,2.6498103975861005,5.43725339316981,55.745442995504476,0.3016524990770452,68.47467858790353,-0.0,1.9608225949008116,-0.0,25.524672792671165,25.519020894469207,2.6981756667216965,2.0169982937167488,52.92683073658621,0.34103186993662765,346.7220445930974,-0.0,4.6587997481971986
1,54.85088305513626,102.63121149706,5.201902523168424,104.02547345078578,111.4571046467644,47.60819449908793,72.49110807022646,3.9773082283615655,74.06350920856222,53.6933048208478,2.653743043346386,-0.0,65.02378153960566,65.01592090674282,2.6489434206486604,5.436931933988591,55.72967805233088,0.30231223931040196,68.46159592904252,-0.0,1.9632826105798338,-0.0,25.515709081369828,25.510066177300025,2.7002385363028156,2.0113173153940993,52.92000401346952,0.34329387037973036,345.0788100994078,-0.0,4.659317392613665
2,55.029087489617396,102.63121149706,5.200531473696783,103.99800042294655,111.45051334840305,47.643629874760165,72.49110807022646,3.9759099624217735,74.03751551205931,53.54249234880937,2.6664025616280638,-0.0,65.00664342121017,64.99875026434327,2.648368071074334,5.436610407239256,55.713917533472014,0.30297230152431776,68.44850807619918,-0.0,1.97065353707806,-0.0,25.506738756494396,25.50111303795964,2.70214983847325,2.0056679753618476,52.91310662716228,0.3455511925245785,343.4430887406423,-0.0,4.659835037030131
3,55.20644714206932,102.63121149706,5.199160650571709,103.97053532594545,111.44392066905537,47.679058474234026,72.49110807022646,3.974510760819909,74.01152633982628,53.39252107019234,2.687500211685082,-0.0,64.98950813214675,64.98158457871759,2.64806757838374,5.436288813124735,55.69816150504862,0.3036326859095847,68.43541502953533,-0.0,1.9829375137978262,-0.0,25.497762429046407,25.49216145693624,2.7038431385642734,2.000050145904326,52.90613892709664,0.34780381291137585,341.8148589484637,-0.0,4.660352681446597
4,55.38296588394812,102.63121149706,5.197789918803665,103.94307829243041,111.43732661375066,47.71448029482182,72.49110807022646,3.973110751649313,73.98554160007214,53.24338707723828,2.7170336963204633,-0.0,64.9723739850462,64.9644239327707,2.648010278105867,5.435967151890359,55.68241003562566,0.30429339246331283,68.42231679236062,-0.0,2.0001332032103494,-0.0,25.48878092078576,25.48321140261379,2.705259396746042,1.99446368063937,52.89910129105113,0.35005171120771067,340.19409464584146,-0.0,4.660870325863064
5,55.558647573270285,102.63121149706,5.196419163484644,103.91562943493291,111.43073118755153,47.74989533383748,72.49110807022646,3.971710090217281,73.95956117360248,53.09508647581781,2.754999796628661,-0.0,64.95523954355842,64.94726839683476,2.6481523438381886,5.435645423783083,55.66666319406945,0.30495442118241456,68.40921336800892,-0.0,2.0222387311277137,-0.0,25.479795228058617,25.474262833937555,2.706348977303572,1.9889084336953502,52.89199408076566,0.3522948674247619,338.58076979028186,-0.0,4.66138797027953
6,55.73349605359801,102.63121149706,5.195048294513248,103.88818884114006,111.42413439555632,47.78530358859693,72.49110807022646,3.970308958550332,73.93358491430399,52.947615386455524,2.8013943018872074,-0.0,64.93810368141598,64.93011802571424,2.6484381632772918,5.43532362905161,55.65092104755772,0.3056157720635917,68.39610475984024,-0.0,2.0492516458827135,-0.0,25.47080651862351,25.465315700581005,2.7070731193929594,1.9833842597495657,52.884817640295914,0.3545332619428126,336.97485837649333,-0.0,4.661905614695996
7,55.90751515591942,102.63121149706,5.193677253632771,103.86075656686327,111.41753624289288,47.82070505641764,72.49110807022646,3.968907551942349,73.90761266263799,52.800969942408095,2.8562121369226583,-0.0,64.92096567041003,64.91297285429124,2.6488070361377174,5.435001767946076,55.63518365470899,0.3062774451033609,68.38299097123621,-0.0,2.08116899248689,-0.0,25.46181604535342,25.456369947593426,2.7074050262990332,1.9778910139562518,52.87757229721877,0.35676687546155245,335.3763344317738,-0.0,4.6624232591124635
8,56.08070869769089,102.63121149706,5.192306013534758,103.83333263693638,111.41093673471666,47.85609973461878,72.49110807022646,3.967506078911199,73.88164424567184,52.655146290633915,2.9194472965851217,-0.0,64.90382516918487,64.89583289808692,2.6491937906210685,5.434679840717968,55.61945106552239,0.3069394402980381,68.36987200559908,-0.0,2.1179872744787267,-0.0,25.452825145957387,25.447425515410767,2.7073299149462793,1.9724285519829012,52.870258362802275,0.35899568902440293,333.78517201849246,-0.0,4.66294090352893
9,56.25308048286363,102.63121149706,5.190934582046794,103.8059170410352,111.40433587620315,47.891487620521424,72.49110807022646,3.966104750874587,73.855679487417,52.51014059175262,2.9910928464387507,-0.0,64.88668227558533,64.87869815064867,2.6495347594467993,5.434357847619748,55.60372331602245,0.30760175764374303,68.35674786634674,-0.0,2.15970245432569,-0.0,25.443835176747857,25.438482343416403,2.7068459558897056,1.9669967300087476,52.86287613312324,0.361219684016417,332.20134523421046,-0.0,4.663458547945396
10,56.424634301990004,102.63121149706,5.189562998006058,103.77850973781186,111.39773367254033,47.926868711448314,72.49110807022646,3.9647037767317928,73.82971821425365,52.36594901993241,3.07114092983195,-0.0,64.86953747507614,64.86156858613411,2.6497704926876713,5.434035788904489,55.58800042806134,0.30826439713639664,68.3436185569079,-0.0,2.2063099575408103,-0.0,25.434847477880783,25.429540371809576,2.705963540929527,1.9615954047205477,52.85542589111849,0.36343884216075584,330.62482821153753,-0.0,4.663976192361862
11,56.59537393223606,102.63121149706,5.188191330650968,103.75111065550729,111.39113012892425,47.962243004724066,72.49110807022646,3.963303358698176,73.80376025910073,52.22256776287287,3.1595827684080913,-0.0,64.85239163313749,64.84444415969374,2.64984796018982,5.433713664825655,55.572282408142385,0.3089273587717235,68.33048408071909,-0.0,2.257804672980042,-0.0,25.425863346632603,25.420599543041757,2.704705193267024,1.956224433311933,52.84790790759447,0.36565314551774525,329.0555951181926,-0.0,4.664493836778329
12,56.765303137412054,102.63121149706,5.186819672735852,103.72371969885023,111.38452525054545,47.99761049767501,72.49110807022646,3.9619036821554023,73.77780547157543,52.07999302176494,3.2564086636735032,-0.0,64.83524590919856,64.82732481178306,2.6497254692222723,5.433391475636447,55.556569246841136,0.30959064254525026,68.31734444121597,-0.0,2.3141809537552165,-0.0,25.41688397228621,25.411659805315804,2.703104262109563,1.9508836734819126,52.84032244498667,0.36786257648244064,327.4936201571982,-0.0,4.665011481194795
