time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,73.98402620190352,114.19507573517308,4.542743783650691,90.84386416248482,96.21292869382577,44.12220333232429,83.43883551171606,1.078808631304384,56.256213345805165,65.32530060181278,3.4732128620609126,-0.0,56.784297295632996,56.7774151015523,2.320215715875053,4.693313594820817,48.718958977304794,0.1393184777486358,60.71993489429576,-0.0,1.3744033220705423,-0.0,10.115165544661052,10.113607415124243,0.7294373618531378,2.7205909397838726,38.791836572913056,0.623716666094723,377.9590074950372,-0.0,5.411586959883571
1,74.27511737666997,114.19507573517308,4.540950440567139,90.80800161647653,96.2036480049484,44.16913991029351,83.43883551171606,1.078244428125965,56.226774667141335,65.06421230888856,3.4782090471492944,-0.0,56.76188050708858,56.75500101029712,2.3192389554597765,4.692860878290211,48.69841560647288,0.13983928780727758,60.70695453977244,-0.0,1.3766731879578276,-0.0,10.109875441870871,10.10831499992033,0.7301804481305514,2.7097174430273427,38.82672837470253,0.6286338275300647,375.1127607873636,-0.0,5.412360043734982
2,74.56401708134042,114.19507573517308,4.539157851057409,90.77215418523396,96.1943614796196,44.2160664563746,83.43883551171606,1.07767964818,56.197309819042246,64.80534223226316,3.4931784223971163,-0.0,56.73947313821694,56.73259636577052,2.318264901314466,4.692407877054661,48.67788133784734,0.14036043968290854,60.69396583162337,-0.0,1.3834740717577525,-0.0,10.10457993117141,10.103017880037966,0.7309289612044283,2.6989363279224756,38.86107460244154,0.6335352311748529,372.28600608107706,-0.0,5.413133127586394
3,74.85073928495748,114.19507573517308,4.5373660136756415,90.73632187291061,96.18506912796525,44.262982957734096,83.43883551171606,1.0771142906563933,56.16781921456731,64.54867599064465,3.518125506378073,-0.0,56.717075170944845,56.71020117056841,2.3172929768720523,4.691954591608107,48.65735617342393,0.14088193362091567,60.680968773162554,-0.0,1.394808026347883,-0.0,10.099279004967022,10.097716129735987,0.7316733457554134,2.6882469955342168,38.89487825127183,0.6384207298997556,369.47866193875194,-0.0,5.413906211437807
4,75.13529867564519,114.19507573517308,4.535574927095611,90.70050467392797,96.17577096322111,44.30988940804088,83.43883551171606,1.0765483625067878,56.138303257043155,64.29419848563072,3.553047590092759,-0.0,56.694686588694466,56.687815421204284,2.316322441766318,4.6915010225961975,48.63684010959436,0.14140376965226809,60.66796337258573,-0.0,1.4106738209761107,-0.0,10.09397272843796,10.092409821523495,0.7324041200281467,2.6776488170621464,38.92814258164435,0.6432901945822349,366.690638294065,-0.0,5.414679295289218
5,75.41770896246699,114.19507573517308,4.5337845908134655,90.6647025823103,96.16646699780375,44.35678580135806,83.43883551171606,1.0759818784858588,56.10876231393656,64.04189562593643,3.5979408157604555,-0.0,56.67230738516765,56.665439113943236,2.3153525414814506,4.6910471706246195,48.616333142736565,0.14192594780570855,60.65494963758549,-0.0,1.4310697029762103,-0.0,10.088661239927553,10.087099021462778,0.7331133838016768,2.6671412056490764,38.960870702590476,0.6481435076741067,363.92185055464597,-0.0,5.41545237914063
6,75.69798641481012,114.19507573517308,4.531995004424703,90.62891559076314,96.15715724646502,44.403672130632714,83.43883551171606,1.0754148581786445,56.07919681908123,63.791750688755855,3.6528002628672644,-0.0,56.64993755530811,56.64307224422625,2.314382374352665,4.690593036412974,48.595835268478474,0.1424484681153064,60.64192757730223,-0.0,1.4559934368612164,-0.0,10.083344723069764,10.081783807547424,0.7337920863614724,2.6567234648433433,38.99306632024848,0.6529805304346699,361.17219819377976,-0.0,5.416225462992042
7,75.97614712760956,114.19507573517308,4.530206168238178,90.59314369132012,96.1478417238727,44.45054838885457,83.43883551171606,1.0748473276117454,56.0496071941106,63.543747131493944,3.717619667745651,-0.0,56.627577102976545,56.62071480707436,2.3134111842016183,4.690138620676764,48.57534648211892,0.14297133061461867,60.62889720082861,-0.0,1.4854421769228503,-0.0,10.078023421896173,10.076464255577687,0.7344337200269399,2.6463949056984934,39.02473316754935,0.6578011285843823,358.44158123343846,-0.0,5.4169985468434545
8,76.25220419252491,114.19507573517308,4.528418083398996,90.55738687655845,96.13852044204627,44.49741457028185,83.43883551171606,1.0742793159076522,56.019993772949,63.29787149944428,3.792392134608724,-0.0,56.60522604248679,56.59836679784832,2.3124385350923666,4.6896839240023045,48.554866779356736,0.14349453533072767,60.61585851562103,-0.0,1.5194127902684842,-0.0,10.072697609466159,10.07114042558568,0.7350361819405262,2.63615496786881,39.05587435591445,0.6626051968256408,355.7299176517594,-0.0,5.417771630694866
9,76.52617204114644,114.19507573517308,4.526630751149667,90.52164513830482,96.12919341425464,44.54427066857646,83.43883551171606,1.0737108534704018,55.990356925102255,63.054108961106735,3.877109587102888,-0.0,56.58288438937016,56.57602821143979,2.3114641581717033,4.689228947036859,48.5343961553159,0.14401808229342233,60.60281152991248,-0.0,1.5579016076506433,-0.0,10.067367570855183,10.065812384000276,0.7355988973631006,2.6260030336694995,39.0864933200566,0.6673926201492613,353.0371168420827,-0.0,5.418544714546278
