time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,80.84825274684665,117.85101348122723,4.184839114757834,83.68674619178692,99.17970872232341,60.39337572879241,114.40092854207886,2.186792053293445,31.821588161457385,35.44675525743637,3.7646071458946917,-0.0,52.31048893447316,52.304216369866246,2.1144969874491633,4.838034571820601,44.399096752788786,0.37303268990525845,59.533358425537905,-0.0,2.6169775711269154,-0.0,10.525298298097637,10.518797286596758,2.2028683072694997,1.7571390127283735,34.27986743357833,0.7454984565567058,300.7593062902237,-0.0,5.445614614784717
1,81.11892734210704,117.85101348122723,4.182920463722681,83.64837802273497,99.1659718112412,60.447399459961694,114.40092854207886,2.1847922754576277,31.79246863911033,35.207199962358864,3.7698463119319343,-0.0,52.28650579653374,52.28023626420877,2.1134593192686935,4.83736447859708,44.37729224167155,0.37383006641581856,59.51379216241683,-0.0,2.619220184400022,-0.0,10.515673122160038,10.509171671712387,2.2038449975462746,1.745263963753389,34.29468270227067,0.7505658285801321,295.7223484940257,-0.0,5.446522217220514
2,81.38507251870907,117.85101348122723,4.181002753375145,83.61002868526533,99.15223287787627,60.50140544114383,114.40092854207886,2.182791643524157,31.763336991181642,34.972187065618996,3.7855433896109187,-0.0,52.26253441718955,52.256267928290235,2.1124227338505235,4.836694286725621,44.355498833024086,0.37462781110486393,59.49421967494343,-0.0,2.625939283298897,-0.0,10.5060438353457,10.499542048651726,2.20475218651716,1.7336140870197694,34.30849224473852,0.755568491605949,290.7715719801108,-0.0,5.447429819656312
3,81.64676289933719,117.85101348122723,4.179085983458574,83.57169818207674,99.13849193665719,60.55539365546809,114.40092854207886,2.180790218359938,31.734194051501184,34.74164104983555,3.8117031836631905,-0.0,52.23857479323241,52.23231136379735,2.1113869844507964,4.836023996910056,44.333716527842505,0.37542592399841007,59.47464097215528,-0.0,2.6371369244781055,-0.0,10.496410730614505,10.489908693041729,2.20559294018798,1.7221856390385626,34.321313343747704,0.7605069329390036,285.90571893946736,-0.0,5.448337422092109
4,81.90407504424928,117.85101348122723,4.17717015333543,83.53338650373153,99.12474900329497,60.60936409729866,114.40092854207886,2.1787880589300466,31.705040651186714,34.51548446466783,3.848322897307586,-0.0,52.2146269166931,52.20836656483161,2.110351789531254,4.835353609916776,44.31194532003647,0.37622440488887576,59.455056067038676,-0.0,2.6528119107817427,-0.0,10.486774091772588,10.48027187961284,2.2063704642669277,1.710974780501651,34.33316370955607,0.7653816899159673,281.1234882017908,-0.0,5.449245024527907
5,82.15708422418588,117.85101348122723,4.175255262637534,83.495093640529,99.1110040934815,60.66331676101254,114.40092854207886,2.1767852211298826,31.675877606909506,34.2936411668086,3.8953984733274676,-0.0,52.19069078296941,52.184433525330014,2.10931687993388,4.8346831265112415,44.290185203412534,0.3770232535681557,59.435464972574486,-0.0,2.672962505527324,-0.0,10.47713418785137,10.470631878320146,2.207087788024987,1.6999777368921662,34.34406076143035,0.7701933099620082,276.4235948598274,-0.0,5.450152626963704
6,82.40586470604684,117.85101348122723,4.173341311178393,83.45681958259146,99.09725722289366,60.71725164099706,114.40092854207886,2.1747817586706404,31.646705723934367,34.07603603038203,3.9529248632155918,-0.0,52.16676638973015,52.160512239119065,2.1082820280728836,4.834012547458175,44.26843617168694,0.37782246982773665,59.41586770173918,-0.0,2.697586547712646,-0.0,10.467491277369415,10.460988955348267,2.2077476347970966,1.6891907841285563,34.35402169191305,0.7749423479767074,271.8047667785393,-0.0,5.451060229399502
7,82.65048945556491,117.85101348122723,4.171428298969993,83.41856431984945,99.08350840718845,60.7711687316527,114.40092854207886,2.172777722693952,31.617525792532273,33.86259524824275,4.020895721753709,-0.0,52.14285373712516,52.1366026999053,2.107247094867038,4.833341873521337,44.24669821845082,0.3786220534585664,59.39626426750361,-0.0,2.726681321281267,-0.0,10.457845606477665,10.451343371925528,2.208352148614798,1.6786102635003533,34.36306339942022,0.7796293680899509,267.265748513463,-0.0,5.451967831835299
8,82.89103027687536,117.85101348122723,4.169516226102236,83.38032784216136,99.06975766200473,60.82506802739225,114.40092854207886,2.1707731626576696,31.588338589061962,33.65324619043888,4.099303526261922,-0.0,52.118952826278175,52.11270490135025,2.106212049388611,4.832671105463595,44.22497133720162,0.3794220042511086,59.37665468283315,-0.0,2.7602436061669264,-0.0,10.448197413222825,10.441695384681488,2.208902796507084,1.6682325746520086,34.37120251919467,0.7842549418948523,262.8052997501627,-0.0,5.452875434271097
9,83.12755800846753,117.85101348122723,4.1676050926477695,83.34211013940823,99.05600500296616,60.8789495226384,114.40092854207886,2.168768127123517,31.559144877849963,33.44791720559286,4.188139766297856,-0.0,52.09506365809734,52.08881883712955,2.1051769505439166,4.83200024404708,44.203255521389735,0.38022232199541356,59.3570389606889,-0.0,2.7982697594938504,-0.0,10.438546931338436,10.432045246268396,2.2094004960759297,1.6580541657371004,34.37845546744991,0.7888196468435172,258.42219285402757,-0.0,5.453783036706894
