time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,60.01113998084322,101.23223455411137,4.460248873428462,89.19425956456183,103.01552448743931,53.77590924527181,98.87670841920304,1.8438416930392705,50.55222633016608,67.03790685194033,2.5591654744162353,-0.0,55.753110917856,55.74641222785184,2.2593222558034296,5.025147535972636,47.44375682494959,0.15855241688490027,64.88793492116982,-0.0,2.729429770383812,-0.0,13.592840315985613,13.589930919969657,1.4289757455021628,2.3780154671693743,40.69792538559127,0.41124847938489395,225.6119254070041,-0.0,5.068635650873184
1,60.1538609841745,101.23223455411137,4.458817668380494,89.16563652785388,103.00447068626971,53.81701728819732,98.87670841920304,1.8429366798420073,50.52734872318657,66.92096846878579,2.563297002721396,-0.0,55.73522085475638,55.728522829909366,2.258520857759353,5.024608326159484,47.427527032489515,0.15886917124993996,64.87652206546059,-0.0,2.7309616554352787,-0.0,13.586168539378813,13.583243084737683,1.4278822567514204,2.3738673471443654,40.68924908263681,0.4132013070962328,224.91207302278474,-0.0,5.069269230329543
2,60.29613947383283,101.23223455411137,4.457386964992632,89.13702326433689,102.99341383806437,53.85811810330751,98.87670841920304,1.8420322976121803,50.50247599457768,66.80446708996618,2.5756763097505253,-0.0,55.71733706240811,55.71063954021126,2.257737897342014,5.024068967710443,47.41130308452466,0.15918605968129407,64.86510544038866,-0.0,2.73555164586612,-0.0,13.579501414277422,13.576556560955757,1.4269873613765889,2.369734728842432,40.680523846847315,0.41515224311460475,224.2142158734392,-0.0,5.069902809785902
3,60.437976446920146,101.23223455411137,4.455956751731348,89.1084197880004,102.98235394708476,53.89921168388489,98.87670841920304,1.841128412692381,50.47760831235723,66.68840168401911,2.596306960897294,-0.0,55.69945939664206,55.69276236750095,2.256973655863527,5.023529460833388,47.395084986359834,0.15950308225444768,64.85368504771921,-0.0,2.7432010636503996,-0.0,13.572837955356173,13.569871393792033,1.4263146971609042,2.3656175756748214,40.671749444957236,0.41710127371817773,223.51835133585556,-0.0,5.070536389242261
4,60.57937316476148,101.23223455411137,4.45452701705526,89.07982610667865,102.97129101942383,53.94029802754366,98.87670841920304,1.8402248800344827,50.45274585277303,66.57277095841988,2.6251867155298125,-0.0,55.68158771319095,55.67489131667486,2.2562269376726447,5.022989805825538,47.37887274062015,0.1598202389644775,64.8422608914808,-0.0,2.7539090780082613,-0.0,13.566177093317172,13.56318763062712,1.4258771697727277,2.361515841792195,40.662925718554916,0.41904838639012587,222.82447558639203,-0.0,5.071169968698621
5,60.720330886199875,101.23223455411137,4.453097750623231,89.05124222700388,102.96022506117379,53.981377131900494,98.87670841920304,1.8393215497149054,50.427888797037795,66.45757362303631,2.6623124064838186,-0.0,55.6637218827906,55.65702639187813,2.2554951245178385,5.022450002984072,47.362666350392686,0.16013752980639867,64.83083297570231,-0.0,2.767674514620849,-0.0,13.559517722920596,13.556505320176353,1.4256759579970422,2.357429481430081,40.654052554997854,0.4209935687044037,222.1325848007285,-0.0,5.07180354815498
6,60.860850867655024,101.23223455411137,4.451668944130128,89.02266815357034,102.94915607842617,54.02244899457477,98.87670841920304,1.8384182747388789,50.403037323493415,66.34280839010157,2.7076799620737577,-0.0,55.6458618016268,55.63916759598216,2.2547744646708363,5.021910052606139,47.346465818732526,0.16045495477516888,64.81940130441293,-0.0,2.7844958637915638,-0.0,13.552858760517855,13.54982451038329,1.425700898436099,2.3533584489079153,40.6451298821716,0.4229368083236477,221.44267515399721,-0.0,5.072437127611339
7,61.000934363127,101.23223455411137,4.450240592107216,88.99410388813413,102.93808407727175,54.06351361318831,98.87670841920304,1.837514920549915,50.378191598068554,66.22847397424341,2.7612844086331623,-0.0,55.62800740134039,55.62131493008454,2.254060564582015,5.02136995498885,47.330271148053505,0.16077251386568617,64.80796588164218,-0.0,2.8043712813879793,-0.0,13.546199214155651,13.543145245854463,1.4259315961395898,2.3493026986300767,40.63615766258437,0.42487809299898627,220.75474282092324,-0.0,5.073070707067698
8,61.14058262426663,101.23223455411137,4.44881269174852,88.96554942978702,102.92700906380041,54.10457098536548,98.87670841920304,1.83661136359489,50.35335177571649,66.11456909241089,2.8231198964374844,-0.0,55.61015864685669,55.60346839361758,2.253348352418627,5.020829710429272,47.314082340215634,0.16109020707279223,64.79652671141973,-0.0,2.827298598453495,-0.0,13.539538172997714,13.53646756824588,1.4263375990590634,2.345262185083285,40.62713589302472,0.4268174105674954,220.06878397581806,-0.0,5.073704286524057
9,61.27979690022323,101.23223455411137,4.447385243212244,88.93700477465602,102.91593104409993,54.145621108733195,98.87670841920304,1.8357075015433248,50.328517990165565,66.00109246405677,2.89317964433652,-0.0,55.59231554015325,55.58562798416072,2.2526328040325296,5.0202893192243705,47.297899395951454,0.16140803439126714,64.78508379777472,-0.0,2.853275300678184,-0.0,13.532874882661572,13.529791513507679,1.426880782702737,2.3412368628430738,40.618064598720686,0.4287547489577292,219.38479479268727,-0.0,5.074337865980416
