time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,63.117281134015904,126.32670793003493,5.912550997871131,118.23663638167162,120.13410743958217,27.94392984622665,94.40597686142297,1.6844075238410305,17.776472040325462,54.461929845011376,4.505949650422088,-0.0,73.90688747338994,73.897897738543,3.0307980225897517,5.860200362906384,63.64199380392637,0.1149014913130168,76.60398495457824,-0.0,1.396723897809464,-0.0,8.62733243060967,8.622159955613105,2.8165444444473655,2.419202803424322,32.33720467444088,0.45464785172965155,337.1858696579437,-0.0,4.7243729871511455
1,63.34413405122983,126.32670793003493,5.910505856532926,118.19573682017541,120.12535582113456,27.99562616750866,94.40597686142297,1.6825073407316693,17.756546953455924,54.25690219777635,4.51174822773791,-0.0,73.88132320666236,73.87233551260783,3.0296876495603926,5.859773454689427,63.618481327072224,0.11547549538064081,76.5906394574505,-0.0,1.400278122681736,-0.0,8.617599921622707,8.612495648447497,2.8142743579051666,2.4100954607285714,32.338800826755346,0.45790194061316775,335.0642186174998,-0.0,4.725047897577881
2,63.56955994450378,126.32670793003493,5.908461459696029,118.15485237246948,120.11659735218679,28.04731348099926,94.40597686142297,1.6806088834665758,17.736619149695112,54.0533025655283,4.529127037205151,-0.0,73.85576824620117,73.84678273279162,3.0285904360266804,5.85934621230173,63.59497799008527,0.11605027539004853,76.57727915882244,-0.0,1.4109304247025125,-0.0,8.607876252202187,8.602830023502348,2.8114459965833554,2.4010515505602705,32.34014238097922,0.46114654165373026,332.95508324554817,-0.0,4.725722808004617
3,63.793566569134036,126.32670793003493,5.906417799651436,118.11398304753261,120.10783204567959,28.098991772487917,94.40597686142297,1.6787124901288715,17.71668846384922,53.85112302008162,4.55808958536012,-0.0,73.83022249564377,73.82123940470606,3.027503886920674,5.8589186363745505,63.571483797548936,0.11662583247242113,76.5639040520284,-0.0,1.428682953195303,-0.0,8.598163153969132,8.593163000653355,2.8081745374294385,2.3920707207488485,32.341224727286225,0.46438160107572746,330.85841232714887,-0.0,4.726397718431353
4,64.01616231877847,126.32670793003493,5.904374870273711,118.07312884531851,120.09905991777883,28.150661031980516,94.40597686142297,1.6768184181715633,17.696754814789273,53.65035499145444,4.598632713417083,-0.0,73.80468587842222,73.79570552832224,3.0264246483333364,5.858490727696465,63.54799874958538,0.11720216739570524,76.55051413734347,-0.0,1.4535337719895278,-0.0,8.588461945566824,8.583494540550356,2.804588016240111,2.3831525906151008,32.34204369861996,0.4676070705980652,328.7741488112401,-0.0,4.727072628858089
5,64.23735554830147,126.32670793003493,5.902332667904552,118.03228976331381,120.09028098465006,28.20232124948313,94.40597686142297,1.6749268351550932,17.6768182140078,53.45098994572939,4.6507519822362955,-0.0,73.77915834880771,73.77018110206933,3.025348812504018,5.858062487056037,63.5245228457569,0.1177792809278892,76.53710941504197,-0.0,1.4854801601245022,-0.0,8.57877348521967,8.573824648767607,2.8008228448452663,2.3742967810818105,32.34259546118639,0.47082290305862956,326.70223572966097,-0.0,4.727747539284825
6,64.4571545740953,126.32670793003493,5.900291191601446,117.99146579628994,120.08149526245808,28.253972415002085,94.40597686142297,1.6730378150964382,17.65687876902397,53.25301938497805,4.7144416815024295,-0.0,73.75363989501888,73.74466612267942,3.024272306684048,5.857633915241795,63.50105608472627,0.11835717383700191,76.52368988539725,-0.0,1.5245186174753402,-0.0,8.569098152033709,8.56415337745535,2.797018639643685,2.3655029146703916,32.342876506416424,0.4740290524003918,324.6426161989601,-0.0,4.728422449711561
7,64.67556767377083,126.32670793003493,5.898250443154071,117.95065693628747,120.07270276736622,28.30561451854379,94.40597686142297,1.671151336996485,17.636936684657336,53.0564348477691,4.789694818216543,-0.0,73.72813053942667,73.71916058517787,3.0231912915411847,5.857205013042192,63.47759846399719,0.11893584689110873,76.51025554868112,-0.0,1.5706448576991319,-0.0,8.559435838454004,8.55448082595765,2.7933130597343805,2.3567706155234616,32.34288364911377,0.47722547367555096,322.595233423559,-0.0,4.729097360138296
8,64.8926031023182,126.32670793003493,5.896210426752513,117.90986317293691,120.06390351556576,28.357247550096368,94.40597686142297,1.6692672894508642,17.616992258506272,52.861227892918386,4.876503125590268,-0.0,73.70263033440719,73.69366448308378,3.0221025133947257,5.8567757812470465,63.45414997980488,0.11951530085974854,76.49680640516398,-0.0,1.6238538136866134,-0.0,8.549785973880804,8.544807138619282,2.789837101646556,2.3480995086830196,32.34261401147882,0.4804121229366299,320.560030590554,-0.0,4.729772270565032
9,65.10826894610327,126.32670793003493,5.894171148448735,117.86908449410706,120.05509752299136,28.408871499804395,94.40597686142297,1.6673854760115905,17.597045872180107,52.66739024889876,4.9748571540111515,-0.0,73.67713935560998,73.66817780881513,3.021003687463647,5.856346220633662,63.43071062714709,0.12009553650045288,76.48334245510945,-0.0,1.684139693319168,-0.0,8.54014755213119,8.535132500533024,2.7867076400991446,2.339489226727241,32.34206508033804,0.48358895804657737,318.5369518697789,-0.0,4.730447180991768
10,65.32257354552422,126.32670793003493,5.892132615606907,117.82832088614062,120.04628480614309,28.46048635746092,94.40597686142297,1.66550562506934,17.5770979905309,52.47491338206926,5.084745959513282,-0.0,73.65165769508712,73.6427005538361,3.0198934280153353,5.855916332006917,63.40728039981409,0.12067655459783656,76.46986369878773,-0.0,1.7514957885176043,-0.0,8.530519182054924,8.525457137167058,2.7840314354554536,2.3309393905911837,32.341234528876214,0.4867559363490207,316.52593952183787,-0.0,4.731122091418504
11,65.53552495271917,126.32670793003493,5.890094835960419,117.78757233520263,120.03746538102641,28.512092113162083,94.40597686142297,1.6636274039425964,17.557149135288935,52.283789051243,5.206157590335675,-0.0,73.62618544950602,73.61723270949985,3.0187716083929588,5.855486116147566,63.383859290789395,0.12125835591325386,76.45637013645751,-0.0,1.8259147734770131,-0.0,8.520899159697352,8.515781301577329,2.781892265698638,2.322449634200742,32.34012041680095,0.4899130175801742,314.52693762636284,-0.0,4.73179700184524
