time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.85479618311427,117.41146365623764,4.973685490903274,99.46164020045907,103.9988201378193,37.42848316893848,108.5401959752781,2.1761482796140084,47.339611256480076,48.81515565115754,3.7290979434952014,-0.0,62.171068636291814,62.16352512528762,2.5433049800544216,5.073113177454571,53.40184001356051,0.1098926378380549,66.17627386155355,-0.0,0.8695758103235157,-0.0,15.175636339111573,15.172213233885346,1.9861756688782382,2.1266297770192724,45.28547287586864,0.4090083972482789,310.54211553659553,-0.0,4.347013048678637
1,60.0790360587007,117.41146365623764,4.9718432276730935,99.42480037381439,103.98956290508804,37.47642249154459,108.5401959752781,2.1747093713792416,47.30824203616055,48.6237239041254,3.734307922353258,-0.0,62.14804034591456,62.14050023363467,2.542293110005253,5.072661605126219,53.38072434292456,0.11058506470453638,66.16102053895578,-0.0,0.871414616972253,-0.0,15.165601936446668,15.162159486356874,1.98599784992581,2.1182900626810732,45.28186333442474,0.4120713224433898,308.48054373440505,-0.0,4.347737550853417
2,60.30178822951371,117.41146365623764,4.970001698511925,99.38797509860035,103.9803014357313,37.524350765276516,108.5401959752781,2.1732704962663325,47.27687548276132,48.43377716182453,3.749917571612082,-0.0,62.125021231399955,62.11748443662589,2.5412775128053515,5.07220982613321,53.35961737832464,0.11127826278856585,66.1457541779286,-0.0,0.8769238767261933,-0.0,15.155567764761098,15.152106593568913,1.9860784055431653,2.1100150424985813,45.278018040250856,0.41512413651990626,306.4324965590087,-0.0,4.3484620530281966
3,60.52306156464123,117.41146365623764,4.968160906135673,99.35116437542538,103.9710357428833,37.57226797367575,108.5401959752781,2.1718314742950424,47.24551194886561,48.245306382563996,3.7759317252038067,-0.0,62.1020113266968,62.09447773464153,2.5402594622443333,5.071757841116233,53.33851911925433,0.11197223304962564,66.13047477422144,-0.0,0.8861052956702924,-0.0,15.145532568940634,15.142054668523402,1.986393613142585,2.1018043225709886,45.273938322598184,0.41816679725574424,304.3979104276773,-0.0,4.349186555202976
4,60.742865413815856,117.41146365623764,4.966320851730689,99.31436819704237,103.96176584168637,37.62017410766068,108.5401959752781,2.1703921552754912,47.21415174739918,48.05830205387535,3.8123476267928953,-0.0,62.07901064663451,62.071480123152135,2.539240426952893,5.071305650813945,53.31742956016526,0.11266697593983434,66.11518233165481,-0.0,0.8989579009852265,-0.0,15.135495301617768,15.132003811512167,1.9869050547849518,2.093657488488091,45.2696256342024,0.42119927145125435,302.37671641839256,-0.0,4.3499110573777555
5,60.96120984042705,117.41146365623764,4.964481535399607,99.27758655679469,103.95249174851854,37.668069157407295,108.5401959752781,2.16895241265993,47.182795179854004,47.87275393742491,3.859161103718598,-0.0,62.05601919249599,62.04849159799734,2.53822207046664,5.070853256025269,53.29634869544613,0.11336249194778981,66.0998768543664,-0.0,0.915480219974745,-0.0,15.125455080296293,15.121954119162545,1.987557873028815,2.0855740942174017,45.26508157822957,0.42422152440724464,300.368840163012,-0.0,4.3506355595525354
6,61.17810434633199,117.41146365623764,4.962642955911538,99.24081944968913,103.94321347893707,37.71595311358237,108.5401959752781,2.167512176326168,47.15144248126235,47.688652366445375,3.9163668475563744,-0.0,62.03303694889512,62.025512156056365,2.5372058608654458,5.0704006575091,53.27527652033065,0.1140587815371294,66.08455834629295,-0.0,0.9356703790868418,-0.0,15.11541141597052,15.11190566680173,1.9882893728417028,2.077553718626695,45.260307705263095,0.42723352450961805,298.3742112375264,-0.0,4.351360061727315
7,61.39355850343574,117.41146365623764,4.960805111307953,99.20406687139007,103.9339310486755,37.763825966746595,108.5401959752781,2.166071413399961,47.12009385042578,47.50598760310441,3.983958587194755,-0.0,62.01006389135033,62.002541794619454,2.536193031751514,5.0699478560329245,53.254213030423,0.11475584517640763,66.06922681142022,-0.0,0.9595261649993949,-0.0,15.105364079387892,15.101858518145061,1.989034559093055,2.0695959374877986,45.255305592340584,0.4302352406856883,296.3927585603007,-0.0,4.352084563902095
8,61.607581846195224,117.41146365623764,4.958967999067102,99.16732881812736,103.92464447346302,37.81168770746266,108.5401959752781,2.1646301248782174,47.08874945144173,47.32474994785073,4.061929218841021,-0.0,61.98709998833967,61.97958051133025,2.535184573252457,5.0694948523640235,53.23315822169251,0.11545368333373587,66.05388225373717,-0.0,0.9870450705042865,-0.0,15.095313077500466,15.091812725785307,1.9897280865254476,2.061700328240253,45.25007682291836,0.43322664270044786,294.42441119976786,-0.0,4.352809066076875
9,61.820183844733954,117.41146365623764,4.957131615835665,99.13060528696606,103.9153537690216,37.8595383262968,108.5401959752781,2.163188370130781,47.05740938859821,47.14492976690295,4.150270210957068,-0.0,61.96414519794671,61.95662830435444,2.534180997941192,5.06904164726932,53.21211209072313,0.11615229647646402,66.03852467723809,-0.0,1.0182240844858446,-0.0,15.08525882433112,15.081768323146488,1.9903065712528656,2.0538664711888623,45.24462298755037,0.43620770174870604,292.4690984838866,-0.0,4.353533568251654
