time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,78.09858342486756,109.92212200190497,5.902361076117405,118.03297061746953,112.07559391249002,22.588736349143346,64.48321970952098,2.3770445821832835,73.05335217876761,43.46601614753207,3.152225518307168,-0.0,73.77951345146816,73.77060663591925,3.0445018645092103,5.467102142072643,63.89097205848655,0.05781485733626954,72.12383046315166,-0.0,0.5592590395820369,-0.0,21.911468153108896,21.90844956842594,1.8324680257730381,2.481771149972935,57.96043568105668,0.6949766603691665,587.1677115184318,-0.0,5.400140494033694
1,78.38522852692678,109.92212200190497,5.900866908521139,118.00310355339272,112.0715499959481,22.62414149735835,64.48321970952098,2.376144859008182,73.02579126946085,43.2078316779547,3.156934091947457,-0.0,73.76083635651486,73.7519397208712,3.0426838749268255,5.4669048778510865,63.87369526661139,0.05823363885576201,72.11561651993767,-0.0,0.5631007992719499,-0.0,21.903174553634305,21.90018414632554,1.8329138421430842,2.4670296386783797,57.98715312319164,0.7001267968674552,580.6310150036329,-0.0,5.400631415896789
2,78.6686831757426,109.92212200190497,5.899373638059802,117.97324407017643,112.0675016346533,22.659542612330785,64.48321970952098,2.3752450039707607,72.99821753255708,42.952850621080074,3.1710513337238213,-0.0,73.74217047574815,73.73327754386102,3.0408542777278367,5.466707396812317,63.85642322390378,0.058652806937793914,72.1073945316603,-0.0,0.5746191601456415,-0.0,21.89487973866001,21.891914877272814,1.83301166005554,2.4524710320512333,58.013248213808076,0.7052414264745829,574.166091832529,-0.0,5.401122337759882
3,78.94898154035717,109.92212200190497,5.89788125826421,117.94339217435815,112.0634488336237,22.694939688974287,64.48321970952098,2.3743451763944763,72.97063110925781,42.70103850734107,3.1945783552396882,-0.0,73.72351572830324,73.71462010897459,3.0390638407802664,5.466509699201116,63.839155900200375,0.059072361946458485,72.09916449672878,-0.0,0.5938150291684811,-0.0,21.88658517682098,21.88364180361363,1.8328106192494658,2.438093361988948,58.038726140697946,0.7103205341377299,567.772300203421,-0.0,5.401613259622977
4,79.22615838155828,109.92212200190497,5.896389738351914,117.91354789440909,112.0593915991207,22.730332723338634,64.48321970952098,2.3734455079838925,72.94303216952815,42.452360274280174,3.2275125846352086,-0.0,73.70487172939953,73.6959674340064,3.0373602797217805,5.46631178532292,63.82189327485689,0.05949230413689403,72.09092641581368,-0.0,0.620686307941198,-0.0,21.87829208216276,21.875364976319936,1.8323751694351653,2.4238946265368186,58.06359233607785,0.7153641219848951,561.4489815444015,-0.0,5.40210418148607
5,79.50024812877194,109.92212200190497,5.89489902461094,117.88371128173759,112.0553299373976,22.765721711474182,64.48321970952098,2.3725460954118645,72.91542091561155,42.20678119355515,3.269850390071946,-0.0,73.68623780763735,73.67731955108674,3.0357858961676647,5.46611365548277,63.804635339170474,0.05991263376422648,72.08268028958058,-0.0,0.6552300332202343,-0.0,21.87000134581048,21.86708445604384,1.8317816481204179,2.4098728428170597,58.08785229278515,0.7203721993882453,555.1954811719847,-0.0,5.402595103349165
6,79.77128490033603,109.92212200190497,5.893409044786694,117.85388240629598,112.05126385470633,22.801106649431336,64.48321970952098,2.3716469963856897,72.88779758608166,41.96426685054713,3.3215871381536686,-0.0,73.6676130598343,73.65867650393572,3.0343754879419507,5.465915309985634,63.787382096084734,0.06033335108356389,72.07442611869428,-0.0,0.6974424245836969,-0.0,21.86171349970688,21.85880031433277,1.8311126502036756,2.396026045864491,58.111511552494584,0.7253447824015042,549.0111480933767,-0.0,5.403086025212258
7,80.03930249299309,109.92212200190497,5.891919711651556,117.82406135300494,112.04719335730276,22.83648753326109,64.48321970952098,2.3707482272185163,72.86016245815027,41.72478315498864,3.382717155363647,-0.0,73.64899639564507,73.64003834562882,3.0331547621434316,5.465716749136679,63.77013355987706,0.060754456350001616,72.06616390382237,-0.0,0.7473188529677697,-0.0,21.853428694225688,21.85051263432158,1.8304523769434886,2.382352289233364,58.13457570339344,0.7302818938896148,542.8953351632802,-0.0,5.4035769470753525
8,80.30433438672712,109.92212200190497,5.890430927888006,117.79424821686578,112.04311845145207,22.871864359014523,64.48321970952098,2.3698497636110183,72.83251584688874,41.488296336123604,3.4532337381122233,-0.0,73.63038659860068,73.62140513554183,3.032139319860364,5.465517973241523,63.75288975499589,0.06117594981861596,72.05789364563876,-0.0,0.8048538488645941,-0.0,21.845146705377015,21.842221510499105,1.8298816535226108,2.3688496447210157,58.1570503740189,0.735183563319865,536.8473990617206,-0.0,5.404067868938446
9,80.56641374668403,109.92212200190497,5.888942591317792,117.76444309772606,112.03903914343324,22.90723712274328,64.48321970952098,2.3689515438645365,72.80485810199568,41.25477294080622,3.5331291535044507,-0.0,73.61178239147304,73.60277693607951,3.0313341937755913,5.465318982606457,63.73565071441744,0.06159783174447002,72.0496153448265,-0.0,0.8700411029485948,-0.0,21.836866964425987,21.83392704773875,1.829473291252749,2.355516202259316,58.178941228030915,0.7400498266142929,530.8667003068773,-0.0,5.4045587908015404
