time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,72.91302596662275,119.7625279721839,4.958464407658278,99.15734627904133,112.47736248743523,35.62863359065155,86.03994517831232,3.713184270865333,77.07135384477078,18.27815600245772,3.924011427535821,-0.0,61.98080509572868,61.97334142440059,2.5163601876886097,5.486700609143133,52.83682829223697,0.318999697369767,68.90267882364489,-0.0,2.08685550267764,-0.0,16.5562390074635,16.551702920793993,2.259363132916494,1.6510539490249434,49.14739411679274,0.6055625652770366,257.21514613644126,-0.0,7.673755734413862
1,73.10874536909415,119.7625279721839,4.956533820384178,99.11873962826799,112.46503467655499,35.68149863957921,86.03994517831232,3.7114500075974224,77.0353621995666,18.120162508458428,3.9293760820873462,-0.0,61.95667275480242,61.94921226766725,2.515302901595933,5.486099252514829,52.814820364889016,0.32019183680860747,68.87876554274962,-0.0,2.0910744480254007,-0.0,16.54850632438858,16.543973420930136,2.260609830177912,1.6367824994239708,49.1768768859942,0.6088136704148637,252.90419097422162,-0.0,7.6745231099873035
2,73.30119081714068,119.7625279721839,4.954604043941802,99.08014904283716,112.45270833553887,35.73434534246855,86.03994517831232,3.7097148132758364,76.99934931772916,17.96546513657095,3.945453108828599,-0.0,61.93255054927272,61.925093151772984,2.5142460434258913,5.485497967587213,52.79282176588289,0.3213850057195752,68.8548394915685,-0.0,2.103717964308578,-0.0,16.540769489958365,16.536239360325784,2.2617921004875763,1.6228087863905405,49.20520406636103,0.6120197066533148,248.67757391333927,-0.0,7.675290485560745
3,73.49042436318365,119.7625279721839,4.9526750777560435,99.041574524759,112.44038348207697,35.78717368019436,86.03994517831232,3.7079787327474643,76.96331601560976,17.814000973175723,3.9722458408940198,-0.0,61.908438471950745,61.90098407797414,2.5131906363579004,5.484896755223217,52.77083249479594,0.32257920464794415,68.83090067433697,-0.0,2.124788672816559,-0.0,16.53302870413487,16.528500914299048,2.2629164458217743,1.6091271269782987,49.23239779443397,0.6151812768423545,244.53374850200728,-0.0,7.676057861134186
4,73.67650905977796,119.7625279721839,4.950746920356604,99.00301606834742,112.42806013311888,35.83998364296349,86.03994517831232,3.706241808318021,76.92726311382907,17.665706102791543,4.009751460994247,-0.0,61.884336504457764,61.87688504271689,2.512137593441588,5.484295616249652,52.74885254670472,0.32377443361400665,68.80694910180861,-0.0,2.1542843579379323,-0.0,16.525284155549606,16.520758259084914,2.2639894537923526,1.5957317477433786,49.25848056571218,0.6182990056002183,240.4711406684501,-0.0,7.676825236707628
5,73.85950717014958,119.7625279721839,4.9488195699970206,98.96447366819467,112.41573830560635,35.89277522098833,86.03994517831232,3.7045040790816985,76.8911914249478,17.52051741053751,4.057966369839166,-0.0,61.86024462496297,61.852796042621435,2.511087634520506,5.483694551492943,52.72688191691283,0.3249706926367936,68.78298478474866,-0.0,2.192202189069509,-0.0,16.51753601851462,16.513011569187437,2.265017542732253,1.58261694755962,49.28347460254097,0.6213735152607118,236.48819469474944,-0.0,7.677592612281069
6,74.0394785262157,119.7625279721839,4.9468930238883795,98.92594731994268,112.40341801645707,35.945548404498226,86.03994517831232,3.7027655740764533,76.85510173685691,17.37837424756754,4.116884570209674,-0.0,61.836162798604946,61.82871707496395,2.5100409138323547,5.483093561778344,52.704920601475436,0.32616798173146905,68.75900773395833,-0.0,2.238537449795832,-0.0,16.509784422503525,16.505261013812635,2.2660067399690775,1.5697772480561842,49.307401286300035,0.6244054214212907,232.58341132326464,-0.0,7.678359987854511
7,74.21648341257418,119.7625279721839,4.944967279704142,98.88743701876955,112.39109928259322,35.99830318371946,86.03994517831232,3.701026324519231,76.81899484174804,17.239215505875197,4.186500490250568,-0.0,61.81209099630197,61.80464813673073,2.5089976658204582,5.482492647931327,52.68296859622444,0.3273663009138775,68.73501796023267,-0.0,2.293285758221975,-0.0,16.502029506705526,16.497506763090144,2.2669629248404033,1.5572071293865766,49.330282154033625,0.6273953406470504,228.755280854319,-0.0,7.679127363427952
8,74.39057921808222,119.7625279721839,4.943042335236674,98.84894275974207,112.3787821209083,36.05103954889932,86.03994517831232,3.6992863512047984,76.78287150094698,17.10298301448261,4.266805595109236,-0.0,61.78802919045862,61.78058922483856,2.507957323974191,5.481891810775964,52.6610258974641,0.32856565019506745,68.71101547441195,-0.0,2.3564404022518652,-0.0,16.49427136383974,16.489748980520893,2.2678903913106176,1.5449013370041833,49.35213773654688,0.6303438800266228,225.00236118959432,-0.0,7.679894739001393
9,74.56182389616272,119.7625279721839,4.941118188318455,98.8104645378856,112.36646654830133,36.10375749028101,86.03994517831232,3.6975456771482382,76.7467324816145,16.96961802979116,4.3577919184127065,-0.0,61.76397735398089,61.75654033617825,2.506919493333594,5.4812910511365995,52.639092501373355,0.32976602958700424,68.68700028732795,-0.0,2.4279951168610063,-0.0,16.486510096525155,16.481987830858923,2.2687936754457634,1.5328545646379295,49.37298876038477,0.633251648377516,221.32319708001057,-0.0,7.680662114574835
