time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,74.51389158371511,121.02387642232051,4.4584733316418275,89.15870908581915,99.38882400256527,32.315975267583724,94.87731302420335,3.784803525247172,69.74160384782523,40.736529909073404,4.0313516171933665,-0.0,55.730916645523926,55.72419317863623,2.266410591125514,4.848235317198316,47.58860491292101,0.12265639414361064,63.00771897406275,-0.0,3.3967318168202416,-0.0,19.601089039276705,19.59652331875117,2.2592574261347065,2.3481004648820627,43.8979491046707,0.632299735098751,317.3812606297673,-0.0,7.024035457968711
1,74.79104897521698,121.02387642232051,4.456483884925811,89.11892547969438,99.37528256304878,32.371289759940964,94.87731302420335,3.7828196227574877,69.70503979715369,40.49792047073279,4.036801312888129,-0.0,55.70604856157372,55.699328424808236,2.265336940832498,4.847574759173123,47.56596357410912,0.12311591820629432,62.992784546224385,-0.0,3.400732286818111,-0.0,19.590814622365453,19.586249275252296,2.2598544415352806,2.3343467422566095,43.91005977294962,0.6370183901894304,313.964321573496,-0.0,7.024913462400957
2,75.06522480459715,121.02387642232051,4.4544953810362555,89.0791607921802,99.3617343691338,32.42659114525971,94.87731302420335,3.7808352079924883,69.66846584529736,40.26230300797394,4.053128845328387,-0.0,55.681192262954255,55.674475495111864,2.2642614765017255,4.846913871665074,47.54333360602556,0.12357561823392942,62.97784337908193,-0.0,3.4127178741471877,-0.0,19.580537552435626,19.57597244964365,2.2604256421184483,2.320765480546952,43.921686789887545,0.6417056123925947,310.5850978947777,-0.0,7.025791466833204
3,75.33645539497552,121.02387642232051,4.452507822613798,89.03941502178816,99.34817943496103,32.48187940824696,94.87731302420335,3.778850304612806,69.6318824515724,40.02964071470024,4.080338847550177,-0.0,55.656347782673556,55.649634388616846,2.263184017817589,4.846252655363964,47.52071500782588,0.12403549425204635,62.96289548149223,-0.0,3.4326919797903366,-0.0,19.570257952023084,19.56569297098734,2.2609745400372474,2.3073545582073245,43.93283623936832,0.6463614026562238,307.24319698406913,-0.0,7.02666947126545
4,75.60476911541863,121.02387642232051,4.45052121123741,88.99968815825754,99.3346177743486,32.5371545437664,94.87731302420335,3.776864928460195,69.59528996279117,39.79990485919096,4.1184287257395455,-0.0,55.63151514046868,55.624805098910215,2.2621047727580903,4.845591110943846,47.498107773175235,0.12449554619506738,62.94794086331705,-0.0,3.4606526997008933,-0.0,19.559975903170567,19.555410936733335,2.2615035787052973,2.2941123191082773,43.94351286943587,0.650985780508123,303.9383088856728,-0.0,7.027547475697696
5,75.87019959038123,121.02387642232051,4.448535548035339,88.95998019006326,99.32104940383707,32.59241654567427,94.87731302420335,3.774879096133961,69.55868879124898,39.57306138809677,4.16739372575813,-0.0,55.60669435044279,55.599987618788795,2.2610243792426097,4.8449292392115755,47.47551189452172,0.1249557739842067,62.932979536364925,-0.0,3.4965965439981477,-0.0,19.54969149184408,19.545126462731492,2.262014930826861,2.2810368003755657,43.95372231256197,0.6555787776414665,300.670064653294,-0.0,7.0284254801299415
6,76.1327728826999,121.02387642232051,4.446550833609228,88.92029110850977,99.30747433630083,32.64766540919011,94.87731302420335,3.772892820051597,69.52207925666782,39.34908390644163,4.227229669081055,-0.0,55.5818854201164,55.575181942817856,2.2599433891445773,4.844267040795174,47.45292736605337,0.12541617755805762,62.91801150982822,-0.0,3.5405204453432364,-0.0,19.539404782352477,19.5348396388197,2.262510020498019,2.268126480572395,43.96346893600661,0.6601404209293549,297.43817788738886,-0.0,7.029303484562188
7,76.392527372879,121.02387642232051,4.444567067895158,88.88062090161768,99.29389259088768,32.70290112720942,94.87731302420335,3.770906116936151,69.48546183036854,39.12793354567726,4.297928680198964,-0.0,55.557088348690534,55.5503880635103,2.258862810703244,4.843604516628679,47.4303541793582,0.12587675682499896,62.903036797382406,-0.0,3.5924186225438386,-0.0,19.52911586130263,19.524550597433265,2.2629900334906927,2.2553791192709105,43.97275917615312,0.664670757939639,294.2422253645907,-0.0,7.030181488994434
8,76.64947936154921,121.02387642232051,4.442584250337648,88.84096956474878,99.28030417584934,32.758123696674154,94.87731302420335,3.76891899372806,69.44883671203615,38.9095937985475,4.379486201647272,-0.0,55.53230312922166,55.525605977967246,2.2577830108817145,4.842941667114614,47.40779233104724,0.12633751174534716,62.88805540492356,-0.0,3.652287730091994,-0.0,19.518824764638307,19.514259394681194,2.263454920816255,2.242793764973871,43.98159576947295,0.6691698146004066,291.0820262850679,-0.0,7.03105949342668
9,76.90366960342176,121.02387642232051,4.4406023796378244,88.80133708623026,99.26670911179635,32.8133331099455,94.87731302420335,3.7669314678073316,69.41220440100513,38.69402339362669,4.4718910453164575,-0.0,55.50752974547387,55.50083567889317,2.2567049175844223,4.8422784932583705,47.385241812616194,0.12679844222001693,62.87306734717805,-0.0,3.720119555107754,-0.0,19.508531582368686,19.50396617087026,2.263904654062348,2.2303680387488045,43.98998555718292,0.6736376547622168,287.95712879357615,-0.0,7.031937497858927
10,77.15513733827066,121.02387642232051,4.438621454556469,88.76172345479746,99.25310741859484,32.86852935966115,94.87731302420335,3.7649435565120144,69.37556537733377,38.48118259374447,4.575132381609794,-0.0,55.482768181956935,55.47607715924767,2.2556293144116606,4.841614996029028,47.36270261593354,0.1272595481534906,62.858072638340495,-0.0,3.795906147885447,-0.0,19.498236404285656,19.493671060890875,2.2643391419456247,2.218099650099481,43.99793512610689,0.6780743396356781,284.8670978817441,-0.0,7.0328155022911725
11,77.40390784958062,121.02387642232051,4.436641472550869,88.7221286646036,99.23949910954944,32.923712440906016,94.87731302420335,3.7629552731997364,69.33891994543394,38.271045797646615,4.689198851085715,-0.0,55.45801840688693,55.45133041537652,2.254556000577028,4.840951176075594,47.34017473664067,0.127720829481086,62.843071287926776,-0.0,3.8796391697750394,-0.0,19.48793929956693,19.48337415027899,2.2647561578018136,2.2059871233401425,44.00544872968758,0.6824799269137607,281.8116499119294,-0.0,7.033693506723418
12,77.65001083486692,121.02387642232051,4.434662431541783,88.68255270802274,99.22588420006183,32.97888234798359,94.87731302420335,3.7609666326905136,69.3022684649569,38.0635829333466,4.814079051421634,-0.0,55.43328039427337,55.42659544251346,2.253485066016208,4.840287034149368,47.3176581691706,0.12818228612822952,62.828063306948515,-0.0,3.9713102506487363,-0.0,19.47764034496377,19.473075540092125,2.2651541330043874,2.1940287250868806,44.01253135964326,0.6868544762721918,278.7904532118594,-0.0,7.034571511155664
13,77.89347602496504,121.02387642232051,4.43268433015989,88.64299557649807,99.21226270586834,33.03403907508363,94.87731302420335,3.758977652744632,69.26561129143236,37.85876389671889,4.949758505298618,-0.0,55.40855412699968,55.40187223531055,2.252416300044541,4.839622571017979,47.29515290774304,0.1286439180182455,62.81304870666311,-0.0,4.070908763109472,-0.0,19.467339632454784,19.46277533022973,2.2655312252381132,2.1822227201032525,44.019188017476594,0.6911980601290284,275.80317340956765,-0.0,7.035449515587911
14,78.13433317131688,121.02387642232051,4.430707167016971,88.60345726149156,99.19863464270642,33.089182616395,94.87731302420335,3.7569883510552455,69.22894878076639,37.656558562722395,5.096222819678332,-0.0,55.383839587713204,55.37716078843148,2.251349500708244,4.838957787449105,47.272658946579,0.12910572507446613,62.798027498328516,-0.0,4.178424141628219,-0.0,19.45703725367091,19.45247362069696,2.2658856035962924,2.170567371947221,44.02542370801124,0.6955107505597723,272.84947597344666,-0.0,7.036327520020157
