time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,70.18091700864426,127.8265368203104,4.756144120096365,95.11141596564921,106.85201131066002,31.171716856709345,97.7249773680597,2.3672081972955956,30.18436455321457,63.82470779935986,4.647018867642539,-0.0,59.45180150120561,59.444634978530445,2.4159204435696457,5.212293234666371,50.72813383420684,0.19464487449210746,66.90197813565685,-0.0,2.0490202299481015,-0.0,12.473588466953776,12.470683752816853,2.4709763893452394,2.7046468147945872,33.99694717879611,0.56121939544807,299.68430390406945,-0.0,7.277283076643943
1,70.4526015775735,127.8265368203104,4.753946995559854,95.067479107335,106.83729857597918,31.232563574240928,97.7249773680597,2.3649601191957457,30.15568905040626,63.583946811338784,4.65291722288039,-0.0,59.42433744449922,59.417174442084054,2.414728911910582,5.211575540291697,50.703118386821075,0.1957989230355563,66.87702156341521,-0.0,2.052994607691286,-0.0,12.461742613643901,12.458836455970667,2.4717010373527435,2.694444285682742,33.99229981366471,0.5655536245098229,297.65184028297574,-0.0,7.278192737028524
2,70.72244399716006,127.8265368203104,4.751750953970046,95.0235639037347,106.82258580238447,31.29338759302573,97.7249773680597,2.362711392994037,30.1270185453159,63.34502362304435,4.670592794311818,-0.0,59.39688692462663,59.38972743983387,2.4135381816080965,5.2108578440187845,50.67811560341093,0.19695442762349583,66.8520455519372,-0.0,2.0649046054554603,-0.0,12.449893345274937,12.446991223933892,2.4723850650889716,2.6843196354887673,33.98737964337242,0.5698759753322166,295.631926100665,-0.0,7.279102397413104
3,70.99045466340178,127.8265368203104,4.7495559951802315,94.9796703556236,106.80787301901893,31.354188883292196,97.7249773680597,2.3604621010368354,30.098353204784324,63.107927589291386,4.700049931217702,-0.0,59.36944993975395,59.36229397226443,2.412348239575882,5.210140147269245,50.65312548307019,0.19811138966663774,66.8270501013681,-0.0,2.084753153834738,-0.0,12.438041095756615,12.435148125636895,2.4729288929311974,2.674272413110465,33.9821887819375,0.5741863377229377,293.62451369266273,-0.0,7.280012057797685
4,71.25664493921995,127.8265368203104,4.747362118490703,94.93579845217026,106.79316025511599,31.414967427337956,97.7249773680597,2.3582124116842103,30.069693106020242,62.87264710158991,4.7412853966655195,-0.0,59.34202648113483,59.33487403260612,2.4111590414259725,5.209422451469102,50.62814801812699,0.19926980979748493,66.80203522228823,-0.0,2.1125380717477724,-0.0,12.426186752232802,12.42330719297849,2.473246573909446,2.664302126624461,33.976729409553464,0.5784846095151809,291.6295485649726,-0.0,7.280921718182265
5,71.52102611424355,127.8265368203104,4.745169323255165,94.89194818252025,106.77844753983273,31.475723207506746,97.7249773680597,2.3559625618006277,30.041038255265825,62.63917062720431,4.7942946518612475,-0.0,59.314616540690594,59.307467614074866,2.4099705210517155,5.208704758040652,50.60318320092454,0.20042968864410643,66.77700092528727,-0.0,2.148256300904378,-0.0,12.414331562819255,12.411468428537631,2.473274572474877,2.654408287317565,33.97100360720015,0.5827706907569639,289.64697636276503,-0.0,7.281831378566846
6,71.78360943731062,127.8265368203104,4.742977608891537,94.84811953575398,106.76373490232979,31.536456206139594,97.7249773680597,2.3537128330265094,30.012388612339358,62.40748667583783,4.859071889282466,-0.0,59.287220111145245,59.28007470984595,2.4087826028698225,5.207987068406362,50.578231023787595,0.20159102683193744,66.75194722099234,-0.0,2.191903928130978,-0.0,12.402477011570797,12.399631815713228,2.472976422153133,2.644590408274981,33.965013365708195,0.5870444833645689,287.6767427214416,-0.0,7.282741038951427
7,72.04440610825941,127.8265368203104,4.740786974884222,94.8043125008923,106.74902237175125,31.597166405587107,97.7249773680597,2.351463526468294,29.98374411583552,62.17758380795108,4.935610022463625,-0.0,59.259837186053815,59.25269531305741,2.407595214377537,5.207269383987897,50.5532914790191,0.20275382498331204,66.72687412006113,-0.0,2.2434761784878114,-0.0,12.390624685114995,12.38779732913564,2.4723454348741956,2.6348480047328176,33.958760592265975,0.5913058912057421,285.7187933042886,-0.0,7.283650699336007
8,72.30342727684891,127.8265368203104,4.73859742077808,94.76052706690265,106.73430997722424,31.657853788209923,97.7249773680597,2.3492149359802545,29.955104709874174,61.94945063581098,5.023900657860231,-0.0,59.232467759727044,59.22532941681388,2.406408297819462,5.206551706206091,50.52836455889501,0.20391808371738787,66.70178163318272,-0.0,2.3029673963107027,-0.0,12.378776131865411,12.375964945717966,2.471405528156043,2.6251805941225346,33.952247122970405,0.5955548201372575,283.77307380343984,-0.0,7.2845603597205875
9,72.56068404489743,127.8265368203104,4.736408946158123,94.7167632227193,106.71959774785961,31.718518336377855,97.7249773680597,2.346967320814217,29.92647037158211,61.723075821220554,5.123934150975798,-0.0,59.20511182697758,59.19797701419927,2.4052218189974557,5.205834036480989,50.50345025566618,0.20508380365026235,66.67666977107636,-0.0,2.370371083030024,-0.0,12.366932717904078,12.364134656010128,2.470207105083686,2.615587695974744,33.94547474684701,0.5997911779135514,281.8395299392003,-0.0,7.285470020105167
