time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,78.43794891477157,113.82224630687826,4.1492165232384,82.97440577698485,100.93674681965118,49.69087304588085,93.59482065854063,2.6007961259303287,68.26504695719831,35.5278988709279,3.4445122399381987,-0.0,51.86520654047981,51.859003610615595,2.090833823914199,4.923743747300038,43.90220664943391,0.22530914512235634,62.64579469570243,-0.0,2.072881960048852,-0.0,21.66536343540139,21.66277380682309,1.5815225009505485,1.8860357165833317,43.16757177049706,0.7012408452818133,322.8941566276818,-0.0,6.005072261393069
1,78.71288473127342,113.82224630687826,4.147423278262624,82.93854543659076,100.92066692142669,49.744606529475206,93.59482065854063,2.5994397509736173,68.22936869785215,35.289997688728896,3.449483623073259,-0.0,51.84279097828261,51.836590897869286,2.0898714673567933,4.922959362020795,43.8819752946886,0.2259753088889658,62.626454041757725,-0.0,2.075301632390394,-0.0,21.654064450410274,21.65145190642916,1.580732157257865,1.8734064831948107,43.173487893111925,0.7062053824445477,318.099296486358,-0.0,6.005930128858982
2,78.98374146139805,113.82224630687826,4.145630858151112,82.90270161220359,100.90458626744044,49.79832342796016,93.59482065854063,2.5980839072852127,68.19368506127712,35.05618043886767,3.464378714747909,-0.0,51.8203857268887,51.8141885076273,2.0889095401473567,4.922174939875126,43.86175363130827,0.2266420829362609,62.60710475918488,-0.0,2.08255137363357,-0.0,21.642769891033623,21.64012829966135,1.5802946413973098,1.8609940496311583,43.178878679975746,0.7111163116042766,313.37813104919087,-0.0,6.006787996324896
3,79.2505803588018,113.82224630687826,4.143839263120655,82.86687430594608,100.88850487318736,49.85202372350117,93.59482065854063,2.5967282613820353,68.15799683216967,34.82638541647456,3.489202013021997,-0.0,51.797990789007976,51.79179644121638,2.087947871409159,4.921390481618878,43.84154165995833,0.2273094677976402,62.587746850949834,-0.0,2.0946333730747417,-0.0,21.631476979263557,21.628803235529986,1.580262466095367,1.8487951402247504,43.18375221240144,0.7159739296585274,308.72968667893775,-0.0,6.007645863790809
4,79.513462110099,113.82224630687826,4.142048493012737,82.83106350983462,100.87242275405448,49.90570740885343,93.59482065854063,2.5953724655283144,68.12230478943681,34.60055150376392,3.5239508410469473,-0.0,51.775606162659024,51.769414693646716,2.0869863331003917,4.92060598800264,43.82133937539891,0.2279774636207058,62.56838032509246,-0.0,2.1115463278377713,-0.0,21.620182818363293,21.61747696120822,1.5806456833397347,1.8368065104739337,43.18811653023309,0.7207785639620888,304.15298993150185,-0.0,6.008503731256722
5,79.77244809263696,113.82224630687826,4.140258547751262,82.7952692156036,100.85633992580306,49.959374476597326,93.59482065854063,2.5940161727101936,68.08660971520953,34.37861688827137,3.568621368215933,-0.0,51.753231846890586,51.74704325975234,2.0860248485699637,4.919821459795254,43.80114677219516,0.22864607055599964,62.54900518985673,-0.0,2.1332883734891306,-0.0,21.60888451760974,21.60614972489227,1.5814143816456945,1.8250248789993049,43.19197980066773,0.7255305589525746,299.64705265681926,-0.0,6.009361598722635
6,80.02759741263,113.82224630687826,4.138469427300327,82.75949141514963,100.84025640380905,50.01302491949628,93.59482065854063,2.5926590839179378,68.05091232655616,34.160522045723994,3.6232087994378865,-0.0,51.730867841253904,51.724682134468594,2.085063404914805,4.919036897746765,43.78096384499057,0.22931528874975446,62.52962145329348,-0.0,2.1598571761613794,-0.0,21.59757958616771,21.59482175413181,1.582503064844101,1.8134470858925031,43.19534991696641,0.7302302589045975,295.2109198539583,-0.0,6.010219466188549
7,80.27897107023033,113.82224630687826,4.136681131605551,82.72373010001701,100.82417220414597,50.06665872998675,93.59482065854063,2.5913009576492327,68.01521329544326,33.94620554550526,3.6877070282186475,-0.0,51.7085141450692,51.70233131251072,2.0841020524136686,4.918252302641249,43.760790588150364,0.22998511835418245,62.51022912382755,-0.0,2.19124976370077,-0.0,21.58626601225498,21.583493262164225,1.5838128375681877,1.8020698700449194,43.19823504417346,0.7348780318558837,290.84360246551023,-0.0,6.0110773336544625
8,80.52662728563261,113.82224630687826,4.13489366054264,82.68798526208754,100.80808734237897,50.12027590074614,93.59482065854063,2.589941660056007,67.97951316549826,33.735608757641195,3.762108961607389,-0.0,51.68617075678283,51.679990788804794,2.0831408972254466,4.917467675237981,43.740626996206885,0.23065555951597846,62.49082820962671,-0.0,2.2274626838252156,-0.0,21.574942680879452,21.572164421500606,1.585225598938303,1.790890119022987,43.20064298338931,0.7394742423951315,286.54415289269747,-0.0,6.011935201120376
9,80.77062389415057,113.82224630687826,4.133107013886548,82.65225689329723,100.79200183415819,50.17387642441331,93.59482065854063,2.588581154128585,67.94381237992664,33.52867344062227,3.84640646576526,-0.0,51.66383767358168,51.65766055831085,2.082180076992376,4.916683016300382,43.720473063679115,0.23132661238203667,62.47141871891127,-0.0,2.2684919776314585,-0.0,21.563609283740117,21.56083537278482,1.5866155241813111,1.7799047410151827,43.2025814790082,0.7440192638462003,282.3116267762947,-0.0,6.012793068586289
10,81.0110179302131,113.82224630687826,4.1313211912885945,82.6165449857105,100.77591569512214,50.22746029363404,93.59482065854063,2.587219509360554,67.90811126887917,33.32534216037525,3.940590328868654,-0.0,51.641514891107256,51.63534061606914,2.081219743383058,4.915898326591307,43.700328785126096,0.2319982770984891,62.45200065990424,-0.0,2.3143331615393365,-0.0,21.552266399738105,21.549506220784693,1.5878594262301633,1.7691106870735829,43.20405815372358,0.7485134761436867,278.14508963713035,-0.0,6.013650936052202
