time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,54.298593335463565,105.08321914346807,5.265270410566259,105.29271392244077,115.13744686522088,47.41612862643073,107.89732450448017,5.715440179861926,41.39724677743686,42.49661623462802,2.812096134501206,-0.0,65.81588013207936,65.80794620152581,2.6840281068026397,5.616460822693653,56.30241172220485,0.2372605079379458,71.72267086340943,-0.0,1.1914123173693487,-0.0,21.250608523645315,21.237404225796915,6.104035831730954,1.9294400704680954,50.336303596922576,0.3361820603073609,350.24821994994215,-0.0,4.75806987427175
1,54.4832077456992,105.08321914346807,5.2638517128817,105.26437126188938,115.1292932750973,47.45404357479024,107.89732450448017,5.712213625621415,41.37386492781066,42.33861022825911,2.8164850099224217,-0.0,65.79814641102236,65.7902320386812,2.6829491418182263,5.616063086590064,56.286213374022346,0.23771123153486323,71.71135806740267,-0.0,1.193328360935878,-0.0,21.23861185516701,21.225408988656437,6.102177938186587,1.9222662494189169,50.324520623640474,0.33850140028012066,348.16132458934914,-0.0,4.758598548702224
2,54.666722855925656,105.08321914346807,5.262433619951724,105.23603655376841,115.12113710611727,47.49195254482121,107.89732450448017,5.708988041473949,41.35048836744687,42.1816972625439,2.8296352765702495,-0.0,65.78042024939765,65.7725228461056,2.681743193117267,5.6156652246886,56.270019916836084,0.23816215651799263,71.70004090894145,-0.0,1.1990693495469726,-0.0,21.22661879359681,21.21341646498636,6.100365614739604,1.9151420548252727,50.31261019379063,0.34081329993423265,346.0869743005199,-0.0,4.759127223132699
3,54.84914461149282,105.08321914346807,5.261016190459498,105.20770974199388,115.11297836159846,47.52985553060678,107.89732450448017,5.705763400670458,41.327117193956084,42.02587132127101,2.8515507089053163,-0.0,65.76270238074483,65.7548185887465,2.6804389501059496,5.615267237151097,56.25383131198129,0.23861328301735402,71.68871938844991,-0.0,1.208636931012221,-0.0,21.214629239478853,21.20142670486237,6.098609300820284,1.9080672135379013,50.30057311868946,0.3431177416531427,344.0251129093285,-0.0,4.7596558975631735
4,55.030479600797,105.08321914346807,5.259599468843556,105.1793907795708,115.10481704640263,47.567752529841655,107.89732450448017,5.702539671762016,41.30375150554249,41.87112574928888,2.882228979596864,-0.0,65.74499336054554,65.73711923723208,2.6790693580116374,5.6148691242147155,56.237647520318575,0.23906461104121543,71.67739350898,-0.0,1.222030089292958,-0.0,21.20264307588274,21.18943975866468,6.09691714171055,1.9010414233982493,50.28841029125701,0.3454147127995643,341.9756767698949,-0.0,4.760184571993649
5,55.21073437484653,105.08321914346807,5.258183479350904,105.15107963971737,115.0966531653683,47.605643540222076,107.89732450448017,5.699316819356707,41.280391403826926,41.717453929360225,2.9216666918483716,-0.0,65.72729349188741,65.71942477482368,2.6776707543908382,5.61447088611548,56.22146850803096,0.23951614059774942,71.66606327356975,-0.0,1.2392473414557446,-0.0,21.190660171217583,21.1774556785263,6.095294127740883,1.8940643839691542,50.27612260864848,0.34770420138965613,339.93860247110695,-0.0,4.760713246424123
6,55.389915453653366,105.08321914346807,5.25676822856598,105.12277631332871,115.08848672331793,47.64352855944601,107.89732450448017,5.696094806391685,41.257036991661,41.564849275684324,2.9698595591852497,-0.0,65.70960285707585,65.70173519583076,2.6762800346216737,5.614072523088633,56.20529424749069,0.23996787169505404,71.65472868524772,-0.0,1.2602868161619638,-0.0,21.17868038767982,21.165474517211635,6.093742561692047,1.8871357962407442,50.263710970729655,0.34998619597817543,337.913826797215,-0.0,4.761241920854598
7,55.5680293236305,105.08321914346807,5.25535370372805,105.09448081065854,115.08031772505917,47.68140758521285,107.89732450448017,5.692873595080545,41.233688372140925,41.41330523653841,3.026802328815855,-0.0,65.69192129660175,65.68405050666192,2.674933197153154,5.613674035368694,56.18912471880882,0.24041980434114066,71.64338974703405,-0.0,1.2851462202096748,-0.0,21.16670358477561,21.15349632761057,6.092261820141576,1.880255362750361,50.25117627968774,0.35226068570129343,335.9012867447826,-0.0,4.761770595285072
8,55.74508245842856,105.08321914346807,5.2539398719857076,105.06619316205128,115.072146175406,47.71928061521562,107.89732450448017,5.689653148671542,41.21034564704481,41.262815273245465,3.092488688113751,-0.0,65.67424839982246,65.66637072628237,2.6736628025921303,5.613275423190491,56.17295991172232,0.2408719385439612,71.63204646195373,-0.0,1.3138227977067394,-0.0,21.15472962585811,21.141521161936794,6.090848202635501,1.8734227866276512,50.23851944215779,0.3545276602757896,333.90091931294455,-0.0,4.762299269715547
9,55.92108131641915,105.08321914346807,5.2525266872364105,105.03791341109975,115.06397207917871,47.75714764714371,107.89732450448017,5.686433432577314,41.18700891570744,41.11337286268648,3.1669114847767825,-0.0,65.65658359045624,65.64869588193767,2.672497008196337,5.612876686789159,56.156799823677254,0.24132427431140963,71.62069883303666,-0.0,1.3463134261852763,-0.0,21.142758382327855,21.12954907115054,6.089495803839073,1.8666377717086304,50.225741366352956,0.356787109882323,331.9126615541424,-0.0,4.7628279441460215
10,56.09603243278063,105.08321914346807,5.251114084017946,105.00964162070936,115.05579544128511,47.79500867864616,107.89732450448017,5.683214416468145,41.16367827378829,40.964971404353314,3.250062221992494,-0.0,65.63892605022544,65.63102601294368,2.6714557863890134,5.612477826404106,56.14064446447078,0.24177681165142167,71.60934686336914,-0.0,1.3826143962069282,-0.0,21.130789741415775,21.11758010432653,6.088195477186259,1.8599000183156764,50.21284297563632,0.35903902522864634,329.9364496325379,-0.0,4.763356618576497
11,56.26994197777796,105.08321914346807,5.249701994875298,104.9813778559022,115.0476162663869,47.832863707494184,107.89732450448017,5.679996076371858,41.14035380681448,40.81760466642608,3.3419320051204178,-0.0,65.62127493594235,65.6133611599392,2.6705509494921267,5.61207884226273,56.12449384992251,0.24222955057144874,71.59799055588375,-0.0,1.4227218246542646,-0.0,21.118823613990788,21.105614305341465,6.086937069524129,1.853209243510428,50.19982514259409,0.36128339798524894,327.972223180469,-0.0,4.763885293006971
12,56.44281609628849,105.08321914346807,5.248290348644767,104.95312218539789,115.03943455915673,47.87071273145919,107.89732450448017,5.67677839362737,41.117035594617384,40.67126644285713,3.442511057914595,-0.0,65.60362935806072,65.59570136587402,2.6697869605322047,5.611679734592966,56.10834800190313,0.24268249107887227,71.58662991352125,-0.0,1.4666314435289078,-0.0,21.106859930669017,21.093651715150017,6.085709092355481,1.8465651655246378,50.1866887363931,0.36352022032543835,326.0199219769662,-0.0,4.764413967437446
