time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,73.79680006534848,109.40826676566375,3.9339248760395855,78.66904523933307,91.39499341511637,37.9592587012315,87.25337254626659,4.056078642767775,94.62911655408993,48.89914319413993,3.114711124511001,-0.0,49.174060950494926,49.168153274582636,1.991723426133757,4.458292361713025,41.82097869702659,0.3567214636211655,54.68761197455812,-0.0,1.5544606283942064,-0.0,17.100028721021303,17.096326235431032,1.7140559320045587,2.544052036686263,41.72156557538071,0.6202721561590016,333.17553371938817,-0.0,5.907735092714429
1,74.07670978554661,109.40826676566375,3.9322443248883894,78.63543855784489,91.38413658498186,38.00540276400534,87.25337254626659,4.054631646391133,94.59534268256697,48.654454341841394,3.119387782788633,-0.0,49.153054061104974,49.14714909865255,1.990804895058597,4.4577627602430505,41.80182700419734,0.35800510512002026,54.6634354016404,-0.0,1.5578161658362213,-0.0,17.093928326581487,17.090224422935936,1.7149958675027934,2.531321728292657,41.743867964752134,0.6249867731759874,330.1542824872691,-0.0,5.908579054870531
2,74.35408456077246,109.40826676566375,3.9305645479283653,78.60184725250875,91.37328400403175,38.051526427251616,87.25337254626659,4.053183866200664,94.56155099285087,48.41231903652211,3.133402177749977,-0.0,49.13205684910468,49.12615453281745,1.9898874550045424,4.457233366050363,41.782684109022405,0.35928988418940927,54.63924642481272,-0.0,1.5678715994874024,-0.0,17.08782462765965,17.08411939128743,1.7159179312586832,2.518724272050828,41.76574996811085,0.6296782088487612,327.1600543796927,-0.0,5.909423017026633
3,74.62895554939526,109.40826676566375,3.9288855431150016,78.568271323266,91.36243570018257,38.097629665156894,87.25337254626659,4.051735325180947,94.52774195683868,48.172705624931204,3.156756478711099,-0.0,49.11106928893763,49.10516957704074,1.9889721460507344,4.456704180496744,41.76355000911171,0.3605758010128391,54.6150450597854,-0.0,1.584628485848322,-0.0,17.08171772115652,17.07801122574158,1.716820397143204,2.5062580211524224,41.787216744194765,0.6343463560280956,324.19258274621933,-0.0,5.910266979182735
4,74.90132798183254,109.40826676566375,3.9272073099865445,78.53471076885907,91.35159167757544,38.143712475299395,87.25337254626659,4.050286027211964,94.49391565182368,47.935608795477904,3.1894501609310564,-0.0,49.090091374831914,49.084194230536404,1.9880591195574298,4.456175203784202,41.74442470336265,0.36186285552246933,54.59083131015644,-0.0,1.6080864484134114,-0.0,17.07560762342971,17.07189994026271,1.717703006086212,2.4939226992538823,41.808269160105084,0.6389911997038753,321.2518223270403,-0.0,5.911110941338837
5,75.17122766618431,109.40826676566375,3.925529846576643,78.50116558270425,91.34075195679208,38.1897748456475,87.25337254626659,4.048835991644596,94.46007245817025,47.701002340346925,3.2314787740539783,-0.0,49.06912308220815,49.06322848918964,1.9871482894702153,4.45564643691672,41.72530818670521,0.36315104737504283,54.56660519388904,-0.0,1.6382422940189063,-0.0,17.069494416060643,17.06578560356997,1.7185654872814369,2.4817169428538963,41.82891150045571,0.6436126734797215,318.3375484791845,-0.0,5.911954903494939
6,75.43867695946626,109.40826676566375,3.923853151182061,78.46763575909372,91.32991655567146,38.23581676577324,87.25337254626659,4.047385235265226,94.42621270530866,47.46886355630596,3.2828383787680306,-0.0,49.04816438977588,49.04227234943306,1.9862395781018318,4.4551178807644956,41.70620045474642,0.3644403762727668,54.54236672655639,-0.0,1.6750931961789755,-0.0,17.06337816981905,17.059668275180435,1.7194076196609585,2.4696395707823946,41.84914747768684,0.6482107201306787,315.4495665488781,-0.0,5.912798865651041
7,75.70370280725948,109.40826676566375,3.922177221755114,78.4341212910176,91.31908549599784,38.281838222949915,87.25337254626659,4.045933778993853,94.39233678815725,47.23916508193552,3.343521724770998,-0.0,49.027215271939035,49.021325806885486,1.9853327983404967,4.454589536390173,41.68710150216446,0.365730841843667,54.51811592728674,-0.0,1.7186339527473202,-0.0,17.057258972901593,17.05354802644268,1.7202295394428335,2.4576891595200583,41.8689815890781,0.6527852794041913,312.58764043471706,-0.0,5.913642827807143
8,75.96632041302114,109.40826676566375,3.9205020572099407,78.40062217444152,91.30825879008405,38.32783920998496,87.25337254626659,4.044481634559797,94.3584449295044,47.011891479260775,3.413524514206449,-0.0,49.00627571512438,49.00038885902544,1.9844277911156067,4.454061404394378,41.66801132595848,0.3670224438768221,54.49385280690075,-0.0,1.7688614799796696,-0.0,17.051136874757933,17.047424897607137,1.7210314026295805,2.44586490588285,41.88841637314776,0.657336318037665,309.75163679556886,-0.0,5.914486789963245
9,76.22655644367434,109.40826676566375,3.9188276562762883,78.36713840156729,91.29743645972309,38.373819714153825,87.25337254626659,4.043028821857882,94.3245375197956,46.78701567101829,3.492837319028836,-0.0,48.985345703453724,48.97946150097904,1.983523789147679,4.453533485840184,41.648929920882395,0.3683151819927444,54.46957738463254,-0.0,1.8257690131825248,-0.0,17.04501195926269,17.041298959214288,1.7218142052063654,2.434165401135099,41.907456291832794,0.6618637843839279,306.9413206000302,-0.0,5.915330752119347
