time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,76.35181390133506,114.58775290734796,5.083450636762477,101.6566098094819,99.49254452725036,32.22849590471099,93.02697406596981,3.882677445819078,40.265089151083046,63.42459165023857,3.503808664703562,-0.0,63.54313295953075,63.53538113092633,2.6143407181938936,4.853294854987716,54.890952501406105,0.034928339090624996,64.2448868786279,-0.0,0.4876929013166973,-0.0,16.751979687381485,16.747126363669164,3.749028505879,3.084418924523711,42.63416074811787,0.6637989731750946,401.3906906122525,-0.0,5.334516198039054
1,76.61856693785866,114.58775290734796,5.081707685090955,101.62175737902984,99.48630301870875,32.271332795376225,93.02697406596981,3.8801773970458853,40.23915862954511,63.18626918402611,3.508827039599455,-0.0,63.521346063636734,63.51359836189377,2.6133534071975792,4.852990391156417,54.87086063514193,0.035193503648451835,64.23729183343954,-0.0,0.49214753367325614,-0.0,16.741193118872918,16.73634129575979,3.7494490760045673,3.072828998506077,42.638591445227306,0.6684670632852219,398.6947629355962,-0.0,5.335183012563809
2,76.88352988372635,114.58775290734796,5.079965396063109,101.58691767698491,99.48005318558336,32.31416461957438,93.02697406596981,3.8776770836102115,40.21322554375835,62.94973963738086,3.5238743598135946,-0.0,63.499567450788646,63.49182354811569,2.6123561155661177,4.85268552124786,54.85077660316732,0.03545880929274751,64.22968949273483,-0.0,0.5055045029902091,-0.0,16.730405408466638,16.72555516132355,3.7498334530940953,3.061326264457668,42.64273352358747,0.6731223061132299,396.01542391184387,-0.0,5.335849827088564
3,77.14671138960819,114.58775290734796,5.0782237741002,101.55209069774428,99.47379503422665,32.35699137213464,93.02697406596981,3.875176525383924,40.18729003072385,62.71499420275981,3.5489515017332676,-0.0,63.477797176252295,63.4700566860903,2.611352336186734,4.852380245571924,54.83070040065033,0.03572425607333922,64.22207985998112,-0.0,0.5277645872052831,-0.0,16.71961664190067,16.714768017342184,3.750181488399642,3.0499102940564153,42.64658853045242,0.6777646112517082,393.35261750749964,-0.0,5.3365166416133185
4,77.40812278752028,114.58775290734796,5.076482822027412,101.5172764331073,99.46752857502055,32.39981304805048,93.02697406596981,3.8726757471772784,40.16135226217369,62.48202135160451,3.5840556960787513,-0.0,63.456035275342444,63.4482977706922,2.6103466646739024,4.852074564635041,54.8106320200533,0.03598984401160705,64.21446294164579,-0.0,0.5589253281276678,-0.0,16.708826926219942,16.703979935242792,3.7504934935399628,3.038580526653791,42.650158484897666,0.682393870856968,390.7062686378122,-0.0,5.3371834561380735
5,77.66777535306784,114.58775290734796,5.074742539269384,101.48247487827942,99.46125381833662,32.44262964232032,93.02697406596981,3.8701747732959646,40.13541240883575,62.250809613276225,3.6291829106117555,-0.0,63.4342817408671,63.426546798924775,2.609343713549475,4.851768478943141,54.79057145508974,0.036255573128869185,64.20683874419029,-0.0,0.5989831464832891,-0.0,16.6980363662924,16.693190986034814,3.7507704399284436,3.027336404417978,42.65344539805073,0.6870099794604129,388.0763022912601,-0.0,5.337850270662829
6,77.92567678248098,114.58775290734796,5.073002923245181,101.44768603216026,99.45497077128405,32.48544115151626,93.02697406596981,3.8676736197327877,40.1094705874667,62.0213511587953,3.684329391820484,-0.0,63.412536540564574,63.404803770100294,2.608346291715837,4.851461988843016,54.770518702484345,0.03652144343970387,64.19920727204416,-0.0,0.6479347104136375,-0.0,16.687245031119684,16.682401218279903,3.7510133972994466,3.016177546615695,42.656450643952084,0.6916128665603717,385.4626670247904,-0.0,5.338517085187584
7,78.18184126578419,114.58775290734796,5.071263968848648,101.41290989306567,99.44867944697589,32.52824756931557,93.02697406596981,3.865172315839396,40.083527013408556,61.79363155344363,3.749488056103903,-0.0,63.390799610607885,63.38306868316617,2.607359485928298,4.851155094974324,54.7504737563837,0.0367874549709951,64.19156853337772,-0.0,0.7057737320587951,-0.0,16.676453047340758,16.67161072154347,3.7512244015368434,3.005103251268156,42.659176756225385,0.6962024024036058,382.86526795113775,-0.0,5.339183899712339
8,78.43627987456932,114.58775290734796,5.06952566818048,101.37814646355865,99.44237985571328,32.57104889075334,93.02697406596981,3.8626708823821674,40.057581855982804,61.56763953554146,3.824651522168608,-0.0,63.369070852255796,63.36134153972429,2.606385658167765,4.850847797839563,54.730436614668896,0.0370536077438014,64.18392253461016,-0.0,0.772493659307946,-0.0,16.665660504553063,16.66081956625001,3.7514057447990754,2.9941129707054883,42.66162571428766,0.7007784882947177,380.28403062070714,-0.0,5.339850714237094
9,78.68900265258907,114.58775290734796,5.06778801223832,101.34339574778024,99.43607200687866,32.613845111308535,93.02697406596981,3.860169337062831,40.03163526948609,61.34336488933779,3.909812051335875,-0.0,63.34735015297879,63.33962234236278,2.6054261103771807,4.850540097896411,54.71040727661987,0.03731990177726686,64.17626928158859,-0.0,0.8480876228120754,-0.0,16.654867479131468,16.650027816574852,3.7515598474770875,2.983206208122669,42.6637993152203,0.7053410361588943,377.71888725726603,-0.0,5.340517528761848
