time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,44.35310720298826,96.6920810166484,5.354796467225687,107.0840091043401,106.69815775144076,24.030491823219776,64.45276746851454,5.2930137032888425,141.6627123697229,34.37886309261061,2.2784243415917675,-0.0,66.93495584032057,66.92750569021338,2.756396487211295,5.204788182997109,57.735105997039106,0.11330491260594505,67.88644360521552,-0.0,0.4217480720843014,-0.0,28.48433662385687,28.47920953217892,2.158576181095691,1.7092863645888492,59.96493560787519,0.22020015451461994,167.2107773081522,-0.0,4.929687881469727
1,44.421730972834716,96.6920810166484,5.353665241809553,107.06142499999163,106.69398622273954,24.058378681685635,64.45276746851454,5.292126871471577,141.63896633064772,34.33487219365664,2.282250396424204,-0.0,66.9208155226189,66.9133906249956,2.75092569455279,5.204584693792171,57.722095267227054,0.11360850501342437,67.87968251704996,-0.0,0.4243047673347205,-0.0,28.47956414121697,28.47443573947744,2.158931619883959,1.7070991763870331,59.9592717881151,0.22094215783980342,166.8818558603539,-0.0,4.930098688793183
2,44.49021984002451,96.6920810166484,5.352536263036092,107.03884399135345,106.68981212868661,24.086262763150206,64.45276746851454,5.291239893619572,141.6152227662206,34.29101386874598,2.2937192783261655,-0.0,66.90670328795063,66.89927749459673,2.7454832024468434,5.204381079448127,57.70908687429365,0.11391218009608627,67.8729186580272,-0.0,0.43196865015150143,-0.0,28.474790872691575,28.469662444267648,2.1592855547318295,1.70491857964823,59.953594483825604,0.22168346414099194,166.55375284306004,-0.0,4.930509496116638
3,44.558574085449,96.6920810166484,5.351409482912096,107.01626612755253,106.68563547035052,24.114144065411203,64.45276746851454,5.290352772730657,141.59148167984134,34.247287830589684,2.3128326604723353,-0.0,66.8926185364007,66.88516632972117,2.740236518133292,5.204177340017098,57.69608072980483,0.11421593788178323,67.86615202847086,-0.0,0.44474083860481,-0.0,28.470016834413492,28.464889647233015,2.1596270162450817,1.7027445600886906,59.94790367640689,0.2224240730720216,166.22646669120707,-0.0,4.930920303440094
4,44.62679404798362,96.6920810166484,5.350284788943719,106.99369152016129,106.68145624980296,24.14202258731838,64.45276746851454,5.289465516054805,141.56774306986944,34.20369373470281,2.3395884534109666,-0.0,66.87855986179598,66.87105720010165,2.735346760699586,5.203973475600144,57.68307677204086,0.11451977836630643,67.8593826297845,-0.0,0.46261993645450117,-0.0,28.46524206539844,28.460117348043735,2.159945258354475,1.7005771005809325,59.94219935709812,0.22316398456118733,165.89999548958698,-0.0,4.9313311107635505
5,44.694880061858925,96.6920810166484,5.349162004702244,106.97112034471641,106.67727446907281,24.169898327734863,64.45276746851454,5.288578135184002,141.54400693026176,34.160231241306,2.3739837272625377,-0.0,66.86452505877755,66.8569502154486,2.730956930334768,5.203769486296233,57.6700749745115,0.11482370154547333,67.85261046334347,-0.0,0.48560398585904185,-0.0,28.46046662802864,28.455345545484935,2.1602303518608696,1.698416184231428,59.936481522000335,0.22390319854461002,165.57433734838403,-0.0,4.931741918087006
6,44.76283245966032,96.6920810166484,5.348040899756178,106.94855283076431,106.67309013017832,24.19777128552751,64.45276746851454,5.2876906455888815,141.520273251083,34.11690001227847,2.416014716271472,-0.0,66.85051124695173,66.84284551922853,2.7271897550024584,5.203565372203819,57.657075343639036,0.11512770741509594,67.84583553051631,-0.0,0.5136904704171203,-0.0,28.455690605559276,28.450574237559266,2.1604732296245883,1.6962617942291143,59.93075017120464,0.22464171496548554,165.24949038624803,-0.0,4.932152725410462
7,44.83065157424246,96.6920810166484,5.346921197948454,106.92598925356505,106.6689032351527,24.225641459560144,64.45276746851454,5.286803066270005,141.4965420188845,34.073699709213734,2.4656768144356223,-0.0,66.83651497435517,66.828743283479,2.724144309247289,5.2033611334220815,57.64407791783913,0.11543179597095425,67.8390578326817,-0.0,0.5468763122471262,-0.0,28.4509141002418,28.44580342156307,2.160665801322739,1.6941139137487229,59.92500530805457,0.22537953377357803,164.9254527194961,-0.0,4.9325635327339175
8,44.89833773777728,96.6920810166484,5.345802591275641,106.90342992020574,106.66471378604787,24.253508848697088,64.45276746851454,5.285915418986937,141.4728132174567,34.03062999438978,2.5229646772992314,-0.0,66.82253239094501,66.81464370012941,2.7218953934755117,5.203156770051114,57.63108276277629,0.115735967208812,67.8322773712307,-0.0,0.5851579400085398,-0.0,28.44613722917523,28.441033094237653,2.1608010007501584,1.6919725259990175,59.919246938350234,0.2261166549246272,164.60222246759577,-0.0,4.932974340057373
9,44.96589128148605,96.6920810166484,5.344684737899952,106.88087517157106,106.66052178495191,24.281373451803397,64.45276746851454,5.285027728901794,141.44908682718426,33.98769053103858,2.587871930517224,-0.0,66.80855922374889,66.80054698223273,2.720482571471886,5.202952282192776,57.618089979077816,0.11604022112441062,67.82549414757821,-0.0,0.6285310941550422,-0.0,28.441360127769435,28.436263251639645,2.1608732761216833,1.6898376142361926,59.91347507101475,0.22685307838268506,164.2797977544073,-0.0,4.933385147380829
