time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,45.33588101531354,104.5248922134765,5.439043719209158,108.76748001467236,113.39396355925683,33.747716188150555,111.45970600331965,2.933416040069193,59.16872007284167,45.22918117369097,2.774039296693861,-0.0,67.98804649011362,67.97967500917059,2.785246001418044,5.531412856549107,58.41359393061267,0.17561840497771813,71.41059268761852,-0.0,0.8884360995031243,-0.0,13.867595029928717,13.860232545630309,2.5133088128448593,1.711028089107489,53.16546602261313,0.2310667814888258,212.5107754105225,-0.0,4.560430013537408
1,45.443516659023466,104.5248922134765,5.4376309673932655,108.73926823804125,113.38737009301775,33.78393418283666,111.45970600331965,2.9321409859701046,59.143031631118255,45.14850902580354,2.7783995899661806,-0.0,67.97038709241497,67.96204264877612,2.785267013381327,5.531091224049638,58.397400127790185,0.17618450397019536,71.39875626772591,-0.0,0.889573820980142,-0.0,13.861567267877277,13.854215045579894,2.514273546899088,1.7079762471890172,53.152932929782295,0.23224823582245732,211.9029074450252,-0.0,4.560937235205024
2,45.5508446339938,104.5248922134765,5.4362182640681755,108.7110646205664,113.38077442060941,33.82014617604491,111.45970600331965,2.930865472137937,59.117350013341714,45.06813818244192,2.7914642708469075,-0.0,67.95272830085135,67.94441538785433,2.785049859777957,5.53076948393216,58.381211274969324,0.1767509095917476,71.38691432453884,-0.0,0.8929827586593451,-0.0,13.855537332457972,13.848199144034405,2.5151182406374937,1.7049358036751516,53.14035657711651,0.23342821275845302,211.29688834321396,-0.0,4.56144445687264
3,45.657865691046524,104.5248922134765,5.434805736750984,108.68286903717188,113.37417654600394,33.85635216136212,111.45970600331965,2.929589566220588,59.091675177614874,44.98806786703339,2.8132371223576786,-0.0,67.93507170938645,67.92679314823276,2.7845709300641777,5.530447636390429,58.365027341237564,0.17731762206729254,71.37506685764183,-0.0,0.898663899636026,-0.0,13.849505543473256,13.842184831179457,2.5158167072737294,1.7019067291880063,53.12773699108065,0.23460670845066023,210.69271443893322,-0.0,4.5619516785402565
4,45.7645807649542,104.5248922134765,5.4333935208782815,108.65468134993687,113.3675764744866,33.89255213598716,111.45970600331965,2.9283133479728463,59.066007066098145,44.90829712289019,2.8437157759255225,-0.0,67.91741901097767,67.90917584371087,2.7838206225612256,5.530125681682267,58.34884828093075,0.1778846414370049,71.36321386993684,-0.0,0.9066166258837884,-0.0,13.843472277960373,13.83617209346617,2.51634615265653,1.6988889875359106,53.11507422911905,0.2357837199762417,210.09038095504079,-0.0,4.562458900207873
5,45.87099078801175,104.5248922134765,5.431981753311872,108.6265014195414,113.36097421131522,33.928746097120445,111.45970600331965,2.927036908045494,59.04034561002528,44.82882499583284,2.8828968840383067,-0.0,67.89977191639755,67.89156338721371,2.7828043384068732,5.5298036200641505,58.33267403830831,0.178451967740907,71.35135536430992,-0.0,0.9168400639438506,-0.0,13.8374379644669,13.830160914786088,2.516687732102214,1.695882542622083,53.10236835237846,0.23695924445184466,209.4898831223502,-0.0,4.562966121875489
6,45.97709669009128,104.5248922134765,5.430570564540794,108.59832911306823,113.35436976171593,33.96493404196398,111.45970600331965,2.925760345613216,59.014690732074314,44.74965053413654,2.930776140491305,-0.0,67.88213205675908,67.87395569566799,2.781541627111498,5.529481451791014,58.31650455098617,0.17901960101887254,71.33949134362857,-0.0,0.9293330902079384,-0.0,13.83140307183679,13.824151277026603,2.516826794187391,1.6928873584426016,53.0896194241175,0.23813327903265835,208.89121617947453,-0.0,4.563473343543105
7,46.08289939869405,104.5248922134765,5.429160070274193,108.57016431241273,113.34776313088098,34.00111596772102,111.45970600331965,2.9244837654519342,58.98904234929018,44.67077278847919,2.98734829999747,-0.0,67.86450087842657,67.85635269525831,2.7800640794165687,5.529159177116137,58.30033975439269,0.17958754131062496,71.32762181074015,-0.0,0.9440943360351468,-0.0,13.8253680953936,13.818143160755541,2.516753038031958,1.6899033990844403,53.07682750843947,0.2393058209114658,208.2943753726805,-0.0,4.563980565210722
8,46.18839983889322,104.5248922134765,5.427750370557232,108.5420069151674,113.34115432396788,34.03729187159638,111.45970600331965,2.9232072778581193,58.9634003731644,44.59219081199963,3.0526071551178826,-0.0,67.84687963196455,67.83875432197998,2.7784153781637193,5.52883679629111,58.284179582063835,0.18015578865573686,71.31574676847164,-0.0,0.9611221817324573,-0.0,13.819333556559027,13.812136545239856,2.5164606231279723,1.6869306287276704,53.06399267027917,0.24047686731956433,207.69935595607274,-0.0,4.564487786878337
9,46.29359893338863,104.5248922134765,5.426341540341994,108.5138568440478,113.33454334610283,34.07346175079631,111.45970600331965,2.9219309938268205,58.937764714457735,44.51390366024218,3.12654555612784,-0.0,67.82926925427407,67.82116052753021,2.776645538332122,5.528514309565984,58.26802397280255,0.18072434309363286,71.30386621963135,-0.0,0.9804147617383482,-0.0,13.81329998005728,13.806131409575315,2.5159480819205964,1.6839690116433634,53.051114974729664,0.24164641552574145,207.10615319143938,-0.0,4.564995008545954
