time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,55.10418408167034,103.06866218104167,4.020076752052204,80.39194599925011,100.42790964111057,59.02532468978359,120.5608660705181,2.393483925027679,50.82007485166652,54.1874718078823,2.6774478440164815,-0.0,50.25095940065236,50.2449662495313,2.0200875844426185,4.898922421517558,42.41561615686747,0.2842510348933565,61.52895182165602,-0.0,4.054199511481721,-0.0,11.030166941138608,11.026635566227469,1.6572302563145214,1.8115198691121333,36.85662934512765,0.346271351309887,278.32656220419966,-0.0,6.860141339823604
1,55.315695228959314,103.06866218104167,4.018537280334501,80.36116129388492,100.41334034114105,59.072218166836024,120.5608660705181,2.3922206584701,50.79324328090692,54.00405549791051,2.681702134966899,-0.0,50.23171600418106,50.225725808678064,2.0192595646745533,4.898211723958068,42.39828322430949,0.2847636461325059,61.512641037674165,-0.0,4.0551895665142155,-0.0,11.024345284734094,11.020813812652744,1.6573938665048462,1.805388151230717,36.86005589236635,0.3489614453607351,276.6508433362482,-0.0,6.860903577750252
2,55.52593351674089,103.06866218104167,4.016998441501579,80.33038915668045,100.39877026688677,59.11909921712766,120.5608660705181,2.390957270108652,50.76640928867159,53.82191459072571,2.6944492199602417,-0.0,50.21248051876955,50.20649322292528,2.018426152969322,4.897500988628591,42.380957680185354,0.2852765197963186,61.496326251096974,-0.0,4.058156057474612,-0.0,11.018523067006809,11.014991533680709,1.657550015431095,1.7992990708338097,36.86330770300241,0.35164381637184455,274.98469053945416,-0.0,6.861665815676899
3,55.73490543255356,103.06866218104167,4.015460239600711,80.29962958591643,100.38419942653272,59.16596783014663,120.5608660705181,2.3896937657564172,50.73957300031737,53.6410424676195,2.7156928097483655,-0.0,50.19325299500869,50.187268491197756,2.0175885373977542,4.896790215928394,42.36363952320265,0.28578965600198275,61.48000746568548,-0.0,4.063099847925975,-0.0,11.012700314745858,11.00916875651055,1.6576981349791697,1.7932524066539957,36.866384860254186,0.3543184260978947,273.3280690484451,-0.0,6.862428053603546
4,55.94261890389351,103.06866218104167,4.013922677267206,80.26888257279987,100.36962782956829,59.212824002561106,120.5608660705181,2.3884301523858813,50.71273455439607,53.461431055571374,2.7454302627249825,-0.0,50.17403346583988,50.16805160799991,2.016748626918987,4.896079406320373,42.346328747198136,0.28630305470461986,61.46368468821005,-0.0,4.070020323115901,-0.0,11.006877060083347,11.003345511204403,1.6578376728272666,1.787247888805331,36.86928765687732,0.35698523860366044,271.68093442386584,-0.0,6.863190291530192
5,56.149080426364364,103.06866218104167,4.012385755327398,80.23814811144067,100.35505548379463,59.259667731633755,120.5608660705181,2.387166436042176,50.68589406440662,53.283073739433675,2.7836585588571006,-0.0,50.154821941592296,50.14884256965042,2.0159081897179085,4.895368560185073,42.32902534747324,0.28681671586710006,61.44735792423965,-0.0,4.078916780224835,-0.0,11.001053330877749,10.997521822388585,1.6579682780290392,1.7812852961394383,36.8720163914766,0.3596442250529876,270.0432501356675,-0.0,6.8639525294568395
6,56.35429719883058,103.06866218104167,4.010849473406751,80.20742619658444,100.34048239788153,59.30649901432373,120.5608660705181,2.385902623636328,50.6590516561605,53.10596318761942,2.8303735153423397,-0.0,50.135618417584205,50.12964137286527,2.0150691403751915,4.894657677945409,42.31172931931611,0.28733063944792686,61.431027179966435,-0.0,4.089788245834508,-0.0,10.995229158977942,10.991697717360921,1.6580896863589996,1.7753643835569426,36.87457144398367,0.36229535409263486,268.4149755823918,-0.0,6.864714767383487
7,56.55827551562828,103.06866218104167,4.009313829920099,80.17671682487489,100.32590857943708,59.35331784796438,120.5608660705181,2.3846387213615987,50.63220743975358,52.93009298950337,2.885570553875709,-0.0,50.11642287400107,50.11044801554681,2.0142329619699413,4.89394675997251,42.29444065918147,0.28784482541043493,61.41469246082767,-0.0,4.102633654485608,-0.0,10.989404572925046,10.985873220009353,1.6582018071116509,1.7694849367467747,36.87695319930476,0.3649385989646608,266.79607513798845,-0.0,6.865477005310134
8,56.76102250753166,103.06866218104167,4.007778821710637,80.14601999384645,100.31133403711411,59.40012422952526,120.5608660705181,2.3833747363011297,50.605361540096695,52.75545588231734,2.9492433126543784,-0.0,50.09723527138279,50.09126249615404,2.013400896148467,4.893235806688462,42.27715936382064,0.28835927371260767,61.39835377301139,-0.0,4.117451525664703,-0.0,10.983579605361115,10.980048357436281,1.6583047179459312,1.763646712910214,36.87916215235588,0.3675739302048568,265.1865082791876,-0.0,6.866239243236781
9,56.96254694121246,103.06866218104167,4.006244445610126,80.11533569976486,100.29675878153691,59.44691815528453,120.5608660705181,2.3821106770910205,50.578514110712405,52.582042937230945,3.021384484102556,-0.0,50.078055570126416,50.07208481235305,2.0125746001885343,4.892524818611526,42.25988542889871,0.28887398430299327,61.38201112411377,-0.0,4.134240158758864,-0.0,10.977754296084877,10.974223162952121,1.6583984340316007,1.757849413551074,36.88119888608136,0.3702013112076517,263.58622525940086,-0.0,6.867001481163428
