time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,89.58777514458296,121.00685692159941,4.230029603160168,84.59039083269796,94.69651846059162,26.247387874445593,102.98462689658213,1.487990950686996,30.460950438467176,74.70747287718922,4.029778998447481,-0.0,52.875370039501554,52.86899427043659,2.149406337086276,4.619342363931315,45.132014562932355,0.15527103860526,59.520951004347395,-0.0,1.1794224116879637,-0.0,12.879000773992654,12.875389837689044,1.485093784088384,2.6160700545370523,31.893328528430214,0.9202622480325682,409.2419635823539,-0.0,6.618388127759099
1,89.97234695602819,121.00685692159941,4.227997896563482,84.5497618897641,94.68291137894157,26.30365560562617,102.98462689658213,1.486586769837784,30.4321987691425,74.35305691591788,4.035226710364135,-0.0,52.84997370704298,52.84360118110293,2.1483019869867683,4.618678603850825,45.10888218236065,0.15593490304698848,59.50324934405116,-0.0,1.1821124212539211,-0.0,12.86684717437871,12.86323693550737,1.4851915773427158,2.6036592882853804,31.895811997531187,0.9284774303494139,404.2643926214512,-0.0,6.61933361177735
2,90.35224003223121,121.00685692159941,4.2259672329487845,84.50915375695688,94.66929917736557,26.3599066036241,102.98462689658213,1.485182508191827,30.403445085965185,74.00332178453813,4.051550864826907,-0.0,52.824590411859276,52.81822109809841,2.1471989213795455,4.61801459401785,45.08576220347254,0.15659946441014605,59.48553506143605,-0.0,1.1901730772380952,-0.0,12.854692875445096,12.851083182100192,1.4852658017757432,2.5914124330648036,31.897763635221278,0.9366393006542499,399.3392431580523,-0.0,6.620279095795602
3,90.72750158361015,121.00685692159941,4.2239376115062965,84.46856643557516,94.65568187684026,26.416140846973583,102.98462689658213,1.4837781854768448,30.374689872353088,73.65821976948628,4.078755776565072,-0.0,52.79922014382818,52.792854022234835,2.1460974697215978,4.61735033545564,45.062654625681034,0.15726472335518327,59.46780816133943,-0.0,1.2036065101979019,-0.0,12.842538047941042,12.838928781801043,1.4853218696348731,2.579327818064886,31.899189382094125,0.9447474426731374,394.46621244029024,-0.0,6.621224579813853
4,91.09818259386545,121.00685692159941,4.221909030564368,84.42799991511914,94.6420595019186,26.472358323293175,102.98462689658213,1.482373817334394,30.345933625516114,73.3176993742104,4.116838283655536,-0.0,52.7738628820541,52.76749994694984,2.1449977447277973,4.616685829361901,45.03955944141939,0.1579306801567527,59.45006865606865,-0.0,1.2224111588166822,-0.0,12.830382827248847,12.826773944773132,1.4853632916418205,2.5674036400043496,31.90009562224175,0.9528014807269221,389.64495595111873,-0.0,6.622170063832104
5,91.46432954946154,121.00685692159941,4.219881488610886,84.38745418593868,94.62843207511342,26.52855902123229,102.98462689658213,1.48096941645133,30.317176797906665,72.98171364710682,4.165794342295725,-0.0,52.74851860763557,52.74215886621205,2.14389964908525,4.616021076834819,45.01647664386867,0.15859733506599652,59.43231655691764,-0.0,1.2465850263171137,-0.0,12.818227323176977,12.814618862261348,1.4853909181201055,2.555638254754704,31.900488177904013,0.9608010893984649,384.8751554516309,-0.0,6.623115547850356
6,91.82598946087937,121.00685692159941,4.217854984271788,84.34692923806057,94.61479961930733,26.584742929255597,102.98462689658213,1.4795649960747645,30.288419844443037,72.65021510952917,4.225618789196752,-0.0,52.723187303396834,52.71683077378823,2.1428029322683217,4.6153560789906205,44.99340622613337,0.15926468833753588,59.414551875374464,-0.0,1.2761255631340394,-0.0,12.806071650383101,12.802463726552878,1.485403618039078,2.5440299997317397,31.900372937390696,0.9687459552899956,380.1564853484985,-0.0,6.624061031868607
7,92.18321192332898,121.00685692159941,4.21582951638456,84.30642506060379,94.60116215878207,26.640910035124847,102.98462689658213,1.4781605721050814,30.259663240504025,72.32315367498825,4.296304904614847,-0.0,52.69786895480649,52.691515662877755,2.1417071949354844,4.614690837013779,44.9703481808707,0.15993274024080922,59.396774623639594,-0.0,1.3110294511450427,-0.0,12.793915946489733,12.790308738583258,1.4853982890095392,2.5325771210310637,31.899756112395963,0.9766357660505194,375.4885977578748,-0.0,6.625006515886858
8,92.5360472765529,121.00685692159941,4.213805084225588,84.26594164198424,94.58751971834712,26.69706032633831,102.98462689658213,1.4767561647498209,30.230907461592174,72.00047850803143,4.377844477450519,-0.0,52.67256355281935,52.66621352624053,2.140611958441609,4.614025352114513,44.947302500450164,0.1606014910502973,59.37898481418955,-0.0,1.3512926358155746,-0.0,12.781760386399093,12.778154099340322,1.4853704763951532,2.521277838521453,31.898644005826444,0.9844702240746994,370.87113490819956,-0.0,6.6259519999051095
9,92.88454059033374,121.00685692159941,4.2117816875465985,84.22547897136222,94.57387232034954,26.753193791636903,102.98462689658213,1.475351796153091,30.202152927016428,71.68214409742306,4.470228957793629,-0.0,52.647271094331984,52.64092435710177,2.1395168403120155,4.613359625382924,44.92426917781718,0.16127094101252973,59.36118245827192,-0.0,1.3969108953107794,-0.0,12.769605161774978,12.765999986059716,1.4853164832457175,2.5101305585125275,31.89704225708878,0.9922490796054965,366.303772473852,-0.0,6.6268974839233605
10,93.22873860061576,121.00685692159941,4.209759326379314,84.1850370371423,94.56021998809126,26.809310419282383,102.98462689658213,1.4739474921947424,30.173400066476812,71.36810325163904,4.573448318945776,-0.0,52.62199157974092,52.615648148214326,2.138421545638944,4.612693657955691,44.901248205440865,0.1619410903838908,59.343367567624,-0.0,1.4478792785768884,-0.0,12.757450496615121,12.753846580369238,1.4852335369496146,2.4991336284743815,31.89495671003265,0.9999720896591998,361.7861702951454,-0.0,6.6278429679416115
11,93.56868091324802,121.00685692159941,4.207738000949396,84.14461582922017,94.54656274147462,26.86541019925107,102.98462689658213,1.4725432766901525,30.144649239685688,71.05831598130247,4.6874926260141105,-0.0,52.596725011866965,52.59038489326298,2.1373259883598084,4.61202745080366,44.87823957670866,0.1626119393825096,59.325540152282,-0.0,1.5041928798925237,-0.0,12.745296597048656,12.741694034313939,1.4851210939717696,2.4882856480784112,31.892392312236325,1.0076390679870129,357.31803538345054,-0.0,6.628788451959863
12,93.90442421750123,121.00685692159941,4.205717711570324,84.10421533313794,94.53290060899616,26.92149311719082,102.98462689658213,1.4711391836041539,30.11590096148461,70.75272504833636,4.81234758430047,-0.0,52.57147139462857,52.565134583211595,2.136230055848968,4.611361005316906,44.85524328214942,0.16328348832066308,59.307700226616575,-0.0,1.565844640720931,-0.0,12.733143757051213,12.72954256550968,1.484978484234955,2.4775846129893924,31.88935614511838,1.0152497489449852,352.8989481479222,-0.0,6.6297339359781144
13,94.2360145306114,121.00685692159941,4.20369845835204,84.06383553715906,94.51923361407259,26.977559161311554,102.98462689658213,1.4697352383904658,30.087155647394294,70.45128399453019,4.94799925697814,-0.0,52.546230729400015,52.539897210724796,2.135133974507587,4.610694322637707,44.832259313829546,0.1639557374536369,59.28984780245427,-0.0,1.6328276792376382,-0.0,12.720992196932263,12.717392349590867,1.4848084881928756,2.4670288963562417,31.88585394973132,1.022803947048889,348.5285607497312,-0.0,6.6306794199963655
14,94.56349565472664,121.00685692159941,4.201680241339891,84.02347643012371,94.50556177908686,27.033608320344815,102.98462689658213,1.468331464560839,30.05841369219175,70.15394859944712,5.094433592991672,-0.0,52.52100301674815,52.51467276882768,2.134038041331701,4.610027403857915,44.80928766413574,0.16462868702500041,59.27198289110553,-0.0,1.7051350572135042,-0.0,12.708842120192934,12.70524355342386,1.4846145335587104,2.4566169496891463,31.881891188891455,1.0303014959035741,344.20653965395,-0.0,6.631624904014617
15,94.8869130420033,121.00685692159941,4.199663060217143,83.98313800070753,94.49188512747723,27.089640582493374,102.98462689658213,1.4669278833918045,30.029675505578695,69.86067297995254,5.251634139032354,-0.0,52.49578825271381,52.48946125044258,2.1329425291561837,4.609360250120859,44.786328325253436,0.16530233728871133,59.25410550442864,-0.0,1.7827586502178518,-0.0,12.696693710987882,12.693096350183477,1.4843989026350886,2.4463471662747502,31.87747353204433,1.0377422466716544,339.93253303767614,-0.0,6.632570388032868
16,95.20631204698584,121.00685692159941,4.197646914577846,83.94282023767754,94.47820368267642,27.14565593596343,102.98462689658213,1.4655245153334309,30.00094149652108,69.57141135208597,5.419584095076329,-0.0,52.470586432222596,52.46426264854885,2.1318477267717144,4.6086928625696,44.763381289392335,0.16597668849845074,59.23621565428199,-0.0,1.865690162616554,-0.0,12.684547146318492,12.680950912733524,1.484164088981647,2.4362179428725304,31.872606635896435,1.0451260555616844,335.70618869837585,-0.0,6.633515872051119
