time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.05743998048238,117.5416403368894,5.35918903980069,107.1707976766571,114.36546019827496,58.33755773370926,75.76524729427905,1.153485184787201,36.89378317194123,54.355399383176994,3.7392127244645055,-0.0,66.98986299750814,66.98174854791085,2.735180745422881,5.578802936501331,57.43577500711515,0.27209343541776504,70.75612668111422,-0.0,1.0857400261119754,-0.0,11.596685406801848,11.593713693449704,1.2910365082065272,2.567836416843882,42.6199935604389,0.39827257411597056,250.2375763757005,-0.0,4.591177758425474
1,59.22123956407263,117.5416403368894,5.357395396878328,107.13492695242306,114.35672068831076,58.38396161082987,75.76524729427905,1.1526385354530193,36.8666790415829,54.21955057927924,3.7444306321989895,-0.0,66.96744246097863,66.9593293452646,2.734225394810958,5.578376618942102,57.415202071771056,0.2725422937463749,70.74445766927636,-0.0,1.0883120245451015,-0.0,11.588173528099052,11.585196336316121,1.2906835922433966,2.5614187010365854,42.61105077416462,0.4004823315126661,249.2424832872673,-0.0,4.591833640962392
2,59.384388122691064,117.5416403368894,5.355602375286565,107.09906909015113,114.34797534656606,58.43035783643826,75.76524729427905,1.1517920941792905,36.83958061091903,54.08434689259842,3.7600661686959427,-0.0,66.9450296910816,66.93691818134465,2.733284666673569,5.577950016905773,57.39463690954016,0.27299140364314944,70.73278151016832,-0.0,1.096019055297193,-0.0,11.579663741154043,11.576680770287162,1.2904023819491328,2.55503146160333,42.60196780903523,0.4026887069708396,248.2512954178965,-0.0,4.592489523499309
3,59.54688783755038,117.5416403368894,5.353809967011393,107.06322410037987,114.33922417950184,58.476746401548894,75.76524729427905,1.150945814414939,36.81248802122222,53.94978604720026,3.7861235083306406,-0.0,66.92262458764192,66.91451506273764,2.7323547245811857,5.57752313070752,57.37407952698927,0.2734407652795683,70.72109820570601,-0.0,1.1088631759911927,-0.0,11.571155577960653,11.568167039757144,1.2901916074582735,2.5486745910253235,42.592745310837515,0.4048916819194372,247.26400250835277,-0.0,4.593145406036228
4,59.70874132158999,117.5416403368894,5.352018166409385,107.02739198352432,114.33046719714585,58.5231273013624,75.76524729427905,1.150099650957744,36.78540141119981,53.81586533664027,3.8225997167493984,-0.0,66.90022708011685,66.89211998970292,2.731430760083698,5.5770959608364965,57.35352992581075,0.27389037868591204,70.7094077620078,-0.0,1.1268429402325957,-0.0,11.562648584073573,11.559655188314247,1.2900440867559264,2.542347961445779,42.5833840346178,0.4070912394249062,246.28059176474588,-0.0,4.593801288573145
5,59.869951161543554,117.5416403368894,5.350226971394395,106.99157273647614,114.32170440945603,58.56950053111538,75.76524729427905,1.1492535659815184,36.7583209110351,53.68258208182763,3.869490644415267,-0.0,66.87783714242947,66.8697329602978,2.7305076534175154,5.576668507778456,57.33298810660181,0.27434024389211975,70.69771018515117,-0.0,1.1499563026417057,-0.0,11.55414237920323,11.551145256868024,1.289947474329882,2.5360514463001413,42.573884737064425,0.40928736288229295,245.30105050433136,-0.0,4.594457171110063
6,60.0305198570731,117.5416403368894,5.348436383143437,106.95576635302264,114.31293582608195,58.61586608619393,75.76524729427905,1.148407531802265,36.7312466374678,53.54993369404463,3.926791183032137,-0.0,66.85545478929248,66.84735397063936,2.7295805675187585,5.576240772004112,57.312454068677205,0.27479036092709197,70.68600548102692,-0.0,1.1782007452495866,-0.0,11.54563668502562,11.542637282103426,1.289886121077833,2.529784923293225,42.564248155017985,0.4114800363837795,244.32536645638604,-0.0,4.5951130536469815
7,60.19044987901961,117.5416403368894,5.346646405662758,106.91997282416553,114.30416145658688,58.66222396202679,75.76524729427905,1.1475615320455996,36.70417869471185,53.417917614610744,3.994495147478943,-0.0,66.833080070784,66.82498301510365,2.7286453232113095,5.575812753979962,57.291927809914334,0.27524072981935654,70.67429365547474,-0.0,1.2115732193013546,-0.0,11.537131336919144,11.534131296769239,1.2898424108946753,2.52354827154885,42.55447501894351,0.41366924435268165,243.35352747566216,-0.0,4.595768936183899
8,60.34974349345365,117.5416403368894,5.344857044809504,106.88419213945633,114.29538130976432,58.708574154411814,75.76524729427905,1.1467155624240704,36.677117167436656,53.28653149707343,4.072595800224965,-0.0,66.81071306011833,66.80262008716042,2.7276988861730294,5.575384454134959,57.27140932704113,0.2756913505950431,70.66257471386555,-0.0,1.250070403749698,-0.0,11.52862629177945,11.525627327472463,1.2897992812258932,2.517341380216828,42.544565998749384,0.41585497264079774,242.3855224085488,-0.0,4.596424818720817
9,60.508403297089444,117.5416403368894,5.343068309161851,106.84842428504292,114.28659539571429,58.75491665852292,75.76524729427905,1.145869629746929,36.65006214075665,53.15577265279478,4.161084234083739,-0.0,66.78835386452268,66.78026517815205,2.726738838041459,5.574955872961785,57.25089861493408,0.2761422232840452,70.65084866236985,-0.0,1.2936879080858543,-0.0,11.520121618064065,11.517125400959948,1.28973724912268,2.511164122281583,42.53452186018303,0.4180372051927999,241.42133845688676,-0.0,4.597080701257735
