time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.02179341512643,112.90390736672082,4.3590624994897595,87.17071946889303,95.92101721025423,23.25654186099596,118.29254990868836,2.269029809775905,92.51106424079828,34.294314219258716,3.373911367077262,-0.0,54.4882812436215,54.481699668058205,2.218593433378389,4.679074010256219,46.58471947119571,0.15088877999559586,60.375803070141636,-0.0,0.9290340083392882,-0.0,17.567758071686367,17.56479490243338,1.1209397173369893,1.8224921089949313,46.831424270359214,0.3976541528290623,271.62057538267635,-0.0,5.568625086098909
1,59.23693328467253,112.90390736672082,4.357297947988991,87.1354330604047,95.9100467145964,23.304563316642938,118.29254990868836,2.2681379881067847,92.47469684589441,34.116433566285586,3.3788216323539175,-0.0,54.46622434986188,54.459645662752976,2.2176411678741537,4.6785388641265655,46.56459067541031,0.1519685544569521,60.35427079559484,-0.0,0.9304679523974471,-0.0,17.560853223077192,17.557889935574938,1.1211745819607521,1.8130390525986522,46.8413792765413,0.40055608780917995,269.2653111563251,-0.0,5.569420603968352
2,59.450209955431575,112.90390736672082,4.355534153886048,87.10016189367248,95.89907734398622,23.352567648088247,118.29254990868836,2.26724598396744,92.43832185559201,33.940423889968294,3.3935335949874554,-0.0,54.444176923575114,54.437601183545354,2.216688105688999,4.67800377287729,46.54447074045529,0.15304936000707264,60.332725504936235,-0.0,0.9347642847162957,-0.0,17.553946961708814,17.550983526601232,1.121399458167306,1.8036854249347734,46.85101123690295,0.403442136911296,266.93202965488086,-0.0,5.570216121837794
3,59.66164357443223,112.90390736672082,4.353771118958408,87.06490596819407,95.88810912045055,23.40055483202997,118.29254990868836,2.266353806027391,92.40193956914449,33.7662647353552,3.4180510878582364,-0.0,54.4221389869796,54.41556623012134,2.215733567728934,4.677468737582867,46.52435966583252,0.1541311974165839,60.311167202217106,-0.0,0.9419241246113315,-0.0,17.547039354704204,17.5440757323306,1.1216159859427342,1.7944301389721422,46.860323725047635,0.4063123203248984,264.6205198059853,-0.0,5.571011639707238
4,59.871244655868004,112.90390736672082,4.352008843989367,87.0296652788869,95.87714205460198,23.448524862154752,118.29254990868836,2.265461457960412,92.365550137048,33.5939454340829,3.452372284499055,-0.0,54.40011054986659,54.39354079930437,2.214777413343939,4.676933758760985,46.50425744838718,0.15521406674966484,60.289595893484275,-0.0,0.9519469386996003,-0.0,17.540130430507226,17.537166581337303,1.1218249331432233,1.7852726277652284,46.86931860684759,0.4091666541323034,262.3306704655197,-0.0,5.57180715757668
5,60.07903410955385,112.90390736672082,4.3502473305391405,86.99443981560783,95.86617616762577,23.49647772586025,118.29254990868836,2.2645689464004795,92.32915385908242,33.42344476992257,3.496492781754809,-0.0,54.378091631738755,54.371524884754955,2.2138195851479505,4.676398837445072,46.484164081680014,0.1562979681330553,60.2680115908269,-0.0,0.9648314411283552,-0.0,17.53322024048084,17.530256130539616,1.12202767620654,1.7762117638265618,46.877999595578274,0.4120051717350112,260.06226033019203,-0.0,5.572602675446123
6,60.28502711657433,112.90390736672082,4.348486579575152,86.95922957108618,95.8552114750782,23.54441341389343,118.29254990868836,2.263676275344577,92.29275095331552,33.254747339724894,3.5504079318315296,-0.0,54.35608224468889,54.34951848192894,2.212860338797091,4.675863974393971,46.464079560858366,0.15738290165721153,60.246414303156804,-0.0,0.9805762746029961,-0.0,17.526308815571344,17.52334442134142,1.1222249207752812,1.7672467285913531,46.886369392916215,0.41482789978260665,257.81512827458215,-0.0,5.573398193315565
7,60.48923898875371,112.90390736672082,4.346726592020007,86.92403453802716,95.84424799268523,23.592331916900577,118.29254990868836,2.2627834486857763,92.25634163975033,33.087837607769494,3.6141127402563638,-0.0,54.334082400249585,54.32752158626704,2.2118999862900006,4.675329170374802,46.44400388100292,0.1584688674130308,60.22480403949028,-0.0,0.999179980588338,-0.0,17.51939618592047,17.516431495514016,1.122417310908584,1.7583766964496301,46.89443072491124,0.4176348656660108,255.5891116889051,-0.0,5.574193711185008
8,60.691682745630054,112.90390736672082,4.344967368073156,86.88885471072467,95.83328573403395,23.640233226801197,118.29254990868836,2.2618904692830886,92.21992610541982,32.92270236462636,3.6876009532463794,-0.0,54.31209210091396,54.305534194202984,2.210939033954535,4.674794426050348,46.4239370379331,0.15955586547546968,60.20318080766504,-0.0,1.020640732793057,-0.0,17.51248237366387,17.509517388568785,1.1226048785352831,1.749600965416749,46.902185915358615,0.42042609608769427,253.384071661636,-0.0,5.5749892290544505
9,60.89238169807456,112.90390736672082,4.343208908542321,86.85369007857977,95.82232472328532,23.688117329225577,118.29254990868836,2.260997342604273,92.18350468522291,32.759317959057576,3.7708629211575917,-0.0,54.29011135677853,54.28355629911241,2.209978202260115,4.6742597425991965,46.40387902416229,0.1606438959805348,60.18154462158216,-0.0,1.0449557132330158,-0.0,17.505567421135172,17.50260216409197,1.1227880783283213,1.7409182786023065,46.90963912039051,0.42320163622564994,251.1997599760808,-0.0,5.575784746923894
