time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,61.182142819120386,119.01230766097147,4.922000068809231,98.42808175763268,105.43832931865347,28.98101583411406,88.66336314459686,3.3352236064042797,86.32298327665347,33.714552513045554,3.8609488209184053,-0.0,61.525000860116464,61.51755109851704,2.5113897785442343,5.143333137495237,52.731885996062005,0.20876751029240012,65.7942083627045,-0.0,1.1770904585189612,-0.0,16.58363847905307,16.580198366911297,1.7820782052942443,2.493918840445864,47.91451436440269,0.427086647554516,251.7995176742661,-0.0,7.618860082328319
1,61.3735202699014,119.01230766097147,4.920085157589375,98.38978913666635,105.4283658587215,29.03118682623221,88.66336314459686,3.333864210682764,86.2877933187242,33.55972441591536,3.8662726874754227,-0.0,61.501064469868275,61.49361821041307,2.5103491780786458,5.142847115059532,52.70995333882203,0.2096323927302079,65.77619629772434,-0.0,1.1814118753607143,-0.0,16.57687919396277,16.57343937340986,1.782850311139754,2.482465960912198,47.93388821996701,0.4297526062911705,250.07943769930966,-0.0,7.619622730985209
2,61.5635924467411,119.01230766097147,4.918171041879694,98.35151243688702,105.4183994201156,29.081344080327142,88.66336314459686,3.3325042395224083,86.252589335098,33.406216193862214,3.882232300274763,-0.0,61.47713802349727,61.46969527305099,2.5093039500617955,5.142360947322659,52.688030130217506,0.21049809819566032,65.75817132169333,-0.0,1.1943663960648478,-0.0,16.57011704763412,16.566677685969594,1.7835939056208576,2.4711107146281637,47.95289543167135,0.43240795121440245,248.37254532534016,-0.0,7.620385379642099
3,61.75236796843855,119.01230766097147,4.916257725121468,98.31325165418303,105.40843001723393,29.131487582671017,88.66336314459686,3.331143713057724,86.21737155284224,33.25401898088523,3.908829764292591,-0.0,61.453221564019444,61.445782283861,2.508254469134908,5.141874634986966,52.666116367693895,0.21136462721011776,65.74013343702464,-0.0,1.2159557292540992,-0.0,16.563352140181383,16.559913348203697,1.7843078452441736,2.4598524457616318,47.97153828089708,0.43505268418163345,246.67876042688226,-0.0,7.621148028298988
4,61.93985694811755,119.01230766097147,4.914345210122115,98.27500677843247,105.3984576673872,29.181617323267655,88.66336314459686,3.3297826542981155,86.18214023003347,33.10312238277459,3.9460620290228112,-0.0,61.42931512652754,61.4218792365169,2.5072016684475793,5.141388178896883,52.644212044624965,0.21223198003399757,65.72208265150515,-0.0,1.2461773988129832,-0.0,16.556584586013575,16.55314640968136,1.7849918761969938,2.4486903854364455,47.989819478925845,0.43768681238759577,244.99798845621407,-0.0,7.621910676955878
5,62.12606922989159,119.01230766097147,4.912433498727808,98.23677780062178,105.38848238753913,29.231733292320747,88.66336314459686,3.328421085465065,86.14689561798255,32.953516281884525,3.9939248959643927,-0.0,61.40541873409871,61.39798612538521,2.5061468204852164,5.140901579879903,52.6223171546242,0.21310015692158263,65.7040189727776,-0.0,1.28502799679112,-0.0,16.54981449562194,16.546376918672273,1.7856467399253193,2.437623785234322,48.00774169155693,0.4403103437353564,243.33013727167463,-0.0,7.622673325612768
6,62.3110137639218,119.01230766097147,4.910522591908023,98.19856471323149,105.37850419319238,29.281835480877554,88.66336314459686,3.3270590262531505,86.11163794562523,32.80519147942355,4.052413673318446,-0.0,61.381532398851384,61.37410294576629,2.505091235981451,5.140414838692258,52.6004316920265,0.2139691581046115,65.68594240783528,-0.0,1.332503714825072,-0.0,16.543041966933288,16.5396049191485,1.7862737481671171,2.4266519647060885,48.02530735981569,0.4429232860474134,241.67512302200825,-0.0,7.623435974269658
7,62.49470090133228,119.01230766097147,4.90861248964553,98.16036750865372,105.36852310239489,29.33192387851531,88.66336314459686,3.325696498204133,86.07636747886446,32.65813733682286,4.121521632470495,-0.0,61.35765612057022,61.35022969290519,2.5040365363120003,5.139927956214331,52.57855565059993,0.21483898385190528,65.66785296483235,-0.0,1.388599091255045,-0.0,16.536267107059096,16.532830462182467,1.7868752907527317,2.4157741368999646,48.0425193307338,0.4455256493060876,240.0328486177545,-0.0,7.6241986229265475
8,62.677140371629434,119.01230766097147,4.9067031907615775,98.12218618084887,105.35853913223195,29.38199847536705,88.66336314459686,3.324333519818177,86.04108446926436,32.512343854511734,4.201241157813933,-0.0,61.333789884520826,61.32636636302716,2.5029842203453736,5.1394409332795545,52.55668902489816,0.2157096344169943,65.64975065150081,-0.0,1.45330794444401,-0.0,16.52949000798722,16.526053596092513,1.7874543923908257,2.4049895621318664,48.05938030258458,0.4481174437843486,238.4032226926065,-0.0,7.6249612715834365
9,62.85834135353508,119.01230766097147,4.904794693106927,98.08402072511093,105.34855229892852,29.432059262063056,88.66336314459686,3.3229701061908674,86.00578915637972,32.36780159911805,4.291563887396755,-0.0,61.30993366383769,61.30251295319095,2.5019354297078253,5.138953770679386,52.53483181030956,0.2165811100397717,65.63163547519486,-0.0,1.5266234869415622,-0.0,16.52271074477701,16.51927436689032,1.7880143826094725,2.39429754260032,48.07589283719237,0.4506986799908704,236.7861589540467,-0.0,7.625723920240326
10,63.038312089468135,119.01230766097147,4.90288699389742,98.0458711380129,105.33856261718421,29.482106230114923,88.66336314459686,3.3216062677293943,85.97048175831499,32.224502099711195,4.392480767168346,-0.0,61.28608742371885,61.27866946125468,2.500890698832925,5.138466469130883,52.512984003284274,0.21745341093641307,65.61350744259293,-0.0,1.608538369516384,-0.0,16.515929369175847,16.51249281646757,1.7885585391521794,2.383697451697173,48.09205925291016,0.4532693684723657,235.18157977831413,-0.0,7.626486568897216
