time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,59.47281485364534,100.85461281488861,5.631309980736373,112.61235292722336,109.27859818551744,33.820495065431516,56.15605652689339,3.052714502028106,94.17699703768362,54.94404810595342,2.534863768493668,-0.0,70.39137475920559,70.38272057951403,2.882644476214769,5.330663326122836,60.849505608915,0.09457123267702153,69.81456124594419,-0.0,0.4070009366247425,-0.0,18.87348558186618,18.868343708131043,1.8715553691308888,2.264927285259987,58.87002857465201,0.4038504467599111,436.3414132160091,-0.0,3.7776940244436266
1,59.65552327266618,100.85461281488861,5.630099961545469,112.58802469584325,109.27483416324722,33.84979733827275,56.15605652689339,3.05192823523223,94.15307135491494,54.78605163649714,2.5389678563212184,-0.0,70.37624951931929,70.36751543490143,2.882958178076984,5.330479715280389,60.83545472840856,0.09508587942617806,69.80525114472282,-0.0,0.4099461403611897,-0.0,18.86862446726617,18.863550202071902,1.8747594474257592,2.258414286546165,58.87773066847175,0.4063310531767224,434.2328047526584,-0.0,3.77811376822412
2,59.8373489664201,100.85461281488861,5.628889702383828,112.56370259956859,109.27106815357665,33.879095703379626,56.15605652689339,3.0511407481518633,94.12914368279618,54.628941101942345,2.551271499789226,-0.0,70.36112127979877,70.35231412472976,2.8837794442500666,5.3302960074915795,60.82140709075903,0.09560084881080068,69.79593544907706,-0.0,0.41877556561632895,-0.0,18.863755808226045,18.85875629744686,1.8773649075863605,2.2519378082235497,58.88532676281704,0.40880643113833387,432.13398457438234,-0.0,3.778533512004614
3,60.01829574226977,100.85461281488861,5.627679004170373,112.53938683805299,109.26730015957844,33.908390157106886,56.15605652689339,3.0503522991590364,94.10521380670993,54.472712651171776,2.571776068302628,-0.0,70.34598755213058,70.33711677378253,2.885043659113411,5.3301122029063,60.80736281101992,0.09611614103760142,69.78661415824932,-0.0,0.43349019511195214,-0.0,18.858881202137503,18.853961951257325,1.8793352286017375,2.2454976915397227,58.8928152293312,0.41127655505764826,430.04492145971653,-0.0,3.7789532557851078
4,60.198367688931945,100.85461281488861,5.6264676954298185,112.5150775813401,109.26353018503258,33.937680697106195,56.15605652689339,3.0495631604313904,94.08128149995174,54.317362149995425,2.6004793433484528,-0.0,70.33084619287366,70.32192348833696,2.886671040549711,5.329928301708942,60.79332200251519,0.09663175620609822,69.77728727337126,-0.0,0.45408843678351957,-0.0,18.854002331745786,18.849167118083137,1.880646842791683,2.239093766073317,58.90019460180067,0.4137414014582107,427.9655809564828,-0.0,3.7793729995656014
5,60.37756887994985,100.85461281488861,5.625255643500628,112.49077496061153,109.25975823376675,33.96696732102978,56.15605652689339,3.048773610457219,94.05734653011764,54.16288547878578,2.6373781623270465,-0.0,70.31569554375875,70.3067343503816,2.8885700019921687,5.329744304086218,60.77928477170228,0.09714769441569586,69.76795479560697,-0.0,0.48056802106451457,-0.0,18.84912091881189,18.84437175136219,1.8812905422429262,2.2327258620032686,58.90746354059978,0.41620094728374035,425.8959286547357,-0.0,3.7797927433460954
6,60.555903374293855,100.85461281488861,5.624042754900478,112.46647906782624,109.25598430965168,33.99625002653028,56.15605652689339,3.047983930112991,94.03340866297003,54.00927853193363,2.682468455544324,-0.0,70.3005344362569,70.2915494173908,2.890639979688491,5.329560210226947,60.76525121623718,0.09766395576568793,69.75861672615012,-0.0,0.5129260274330746,-0.0,18.844238699861783,18.83957580416502,1.8812707595990632,2.2263938100863796,58.914620822549026,0.41865516988077817,423.8359301855696,-0.0,3.780212487126589
7,60.733375217154915,100.85461281488861,5.622828979433388,112.44218995161918,109.25220841659525,34.025528811260855,56.15605652689339,3.0471943948230695,94.00946767017884,53.85653721715368,2.7357452945571614,-0.0,70.28536224291825,70.27636871976136,2.892776548056971,5.329376020321757,60.75122142019693,0.09818054035526509,69.7492730662199,-0.0,0.5511589191059447,-0.0,18.839357377713636,18.83477923074575,1.8806048789356264,2.2200974416286994,58.921665323265294,0.4211040469753052,421.78555121989154,-0.0,3.7806322309070826
8,60.90998843906606,100.85461281488861,5.621614311057453,112.41790761644047,109.24843055853547,34.05480367287527,56.15605652689339,3.046405269042889,93.98552333483785,53.70465745636369,2.7972028370648685,-0.0,70.27017888821908,70.2611922602747,2.8948757026456162,5.329191734562741,60.73719545103213,0.0986974482835086,69.73992381705644,-0.0,0.5952625034911183,-0.0,18.834478587369954,18.829981987647248,1.8793229012282313,2.21383658852176,58.92859601965401,0.4235475566958311,419.7447574715033,-0.0,3.7810519746875766
9,61.08574705616959,100.85461281488861,5.620398786992226,112.39363202345149,109.24465073943732,34.084074609027645,56.15605652689339,3.045616804264454,93.9615754534312,53.55363518544526,2.866834343418491,-0.0,70.25498483740373,70.24602001465655,2.8968353300178835,5.329007353143321,60.72317335896221,0.09921467964938828,69.7305689799191,-0.0,0.6452319440353547,-0.0,18.829603883686495,18.82518403409515,1.877466914140669,2.2076110832327167,58.93541198509046,0.4259856775655006,417.7135146966404,-0.0,3.78147171846807
