time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,71.04920397773162,104.08954864746316,5.727685014634178,114.53981182744647,121.06455640446514,50.53402792962327,69.40103541760055,3.587166667845416,57.313446014472376,32.693518098717284,2.745644959083283,-0.0,71.5960626829285,71.58738239215393,2.9375881080233284,5.905588117290902,61.43841783803328,0.49259593593052814,72.17322908480499,-0.0,1.2518950976918488,-0.0,16.98292861138361,16.979014503334817,3.1065401108885773,3.063465571145181,52.63851406942757,0.5749558675907936,379.81558867241245,-0.0,5.842121873423458
1,71.21932458914706,104.08954864746316,5.726365132416401,114.51352506201398,121.05973254072731,50.56645844101136,69.40103541760055,3.5857709959232817,57.291178897365626,32.547060276330726,2.749967468085185,-0.0,71.5795641552063,71.57095316375862,2.9363870050099,5.905352806864667,61.42326923517072,0.4935955850969624,72.15676295690274,-0.0,1.253702198663354,-0.0,16.97632100186522,16.972417906365095,3.104793151045065,3.0497421017054163,52.67114568507472,0.5777033120971352,377.3016704556269,-0.0,5.842571267413721
2,71.38832019648245,104.08954864746316,5.725045893925358,114.48724445555557,121.05490927156232,50.598881555125786,69.40103541760055,3.584376125923956,57.268896418745136,32.40174201761514,2.762918919551486,-0.0,71.56307367406825,71.55452778472211,2.9347286663374637,5.9051175254419865,61.408124567042215,0.49459591452598134,72.14028814554673,-0.0,1.2591167809156654,-0.0,16.969717188935906,16.965816758572103,3.1029872113043204,3.0361254122720616,52.70335036064814,0.580439533915868,374.8057627222361,-0.0,5.843020661403984
3,71.55619818452354,104.08954864746316,5.723727493930442,114.4609698156591,121.0500866029723,50.63129726360718,69.40103541760055,3.5829820601205693,57.24659875927054,32.25755575485203,2.7845030915020055,-0.0,71.54659367413183,71.53810613478682,2.9326620055511436,5.9048822733156445,61.392983731469855,0.4955969247106071,72.12380464806716,-0.0,1.2681404239164675,-0.0,16.963117183357493,16.95921111347594,3.101231100158763,3.0226147937307,52.7351281438057,0.5831645364373907,372.32775672424714,-0.0,5.843470055394247
4,71.72296657228847,104.08954864746316,5.722410102350825,114.43470097070619,121.04526454055934,50.663705562552664,69.40103541760055,3.581588752901188,57.22428615629338,32.114493277283664,2.814717632445723,-0.0,71.5301262793866,71.52168810669124,2.9302523333841357,5.904647050758915,61.37784662270473,0.49659861573322284,72.10731246700922,-0.0,1.2807721445835496,-0.0,16.956520769186778,16.95260104139162,3.0996301179781103,3.009209476712505,52.76647955331278,0.5858783305242335,369.86753337671854,-0.0,5.8439194493845115
5,71.88863332533955,104.08954864746316,5.721093856381118,114.40843778184932,121.04044308987832,50.696106448060256,69.40103541760055,3.5801961134977227,57.20195889203432,31.972546427895086,2.8535592424371305,-0.0,71.51367320476524,71.50527361365569,2.9275775173627405,5.904411858042769,61.362713139130506,0.497600987675561,72.0908116048961,-0.0,1.2970105633166074,-0.0,16.949927516695208,16.945986625926558,3.0982822937379506,2.9959086968844844,52.79740531061533,0.5885809277377632,367.4249742566551,-0.0,5.844368843374775
6,72.05320635281623,104.08954864746316,5.719778855696954,114.38218014780723,121.03562225643533,50.7284999162295,69.40103541760055,3.5788040053376267,57.17961729416227,31.831707106450555,2.901023617546299,-0.0,71.49723569621318,71.48886259237938,2.9247267987931904,5.904176695435794,61.347583185792395,0.49860404061867963,72.07430206422819,-0.0,1.3168538807819774,-0.0,16.94333677929955,16.939367964152115,3.0972764116107996,2.982711695234004,52.82790634400201,0.5912723403731756,364.99996164109325,-0.0,5.844818237365038
7,72.21669351481013,104.08954864746316,5.71846515833508,114.35592800897497,121.03080204569815,50.760885963160824,69.40103541760055,3.577412258172149,57.15726172354729,31.691967262237124,2.9571055722116846,-0.0,71.48081447918977,71.47245500560922,2.92179328971112,5.903941563204712,61.33245668069924,0.4996077746430293,72.0577838474891,-0.0,1.3402999290643824,-0.0,16.936747750981382,16.932745162975472,3.0966883361647195,2.969617717388841,52.857983739288635,0.5939525813513209,362.5923784198325,-0.0,5.845267631355301
8,72.37910261790573,104.08954864746316,5.717152780390723,114.32968134772335,121.02598246309921,50.79326458495575,69.40103541760055,3.5760206699199424,57.13489257237221,31.55331889856881,3.021798958203946,-0.0,71.46440975488534,71.45605084232695,2.9188720514835373,5.9037064616145205,61.317333556158445,0.5006121898284017,72.04125695714825,-0.0,1.3673461377883276,-0.0,16.93015947501543,16.92611833858015,3.09658001897276,2.9566260140392355,52.8876387538242,0.5966216642732376,360.2021081515289,-0.0,5.845717025345564
9,72.54044141636092,104.08954864746316,5.715841695243505,114.30344018916652,121.02116351404196,50.82563577771704,69.40103541760055,3.5746290130522165,57.11251025767828,31.415754071675273,3.0950966810776173,-0.0,71.44802119054509,71.43965011822893,2.9160561444885027,5.9034713909288,61.302213761577114,0.5016172862539428,72.02472139566477,-0.0,1.3979895409960112,-0.0,16.92357087419908,16.919487614513926,3.096997770703299,2.9437358408337575,52.91687280152677,0.5992796033981193,357.8290350511646,-0.0,5.846166419335828
