time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,83.90992223028174,111.1466428051735,4.010434299458766,80.19904013193796,92.35163359694407,31.265314478498546,116.18310290806528,5.03601962161826,87.43184572598314,18.466044202041324,3.241773204703955,-0.0,50.13042874323523,50.12440008246178,2.0322204217075397,4.504957736436224,42.67161764227297,0.14217059904355273,58.17049516523562,-0.0,2.5759130458372166,-0.0,21.683975281681153,21.679949641865186,2.4340642083843007,1.4613413453312685,44.69572357279891,0.8038478797225341,218.63025048158178,-0.0,7.658905495852233
1,84.09381903110305,111.1466428051735,4.008705298590371,80.16446439016002,92.33844271608845,31.314810102000475,116.18310290806528,5.033948001983301,87.39587772973213,18.32018701710598,3.246566473658014,-0.0,50.108816232380306,50.10279024385057,2.03128795559261,4.504314278833512,42.652005287864284,0.14273440156226846,58.15439836361658,-0.0,2.5776505775466103,-0.0,21.675055350399585,21.671030873869782,2.434656305450669,1.449798692637082,44.70502736666536,0.807450108331343,213.59426249693755,-0.0,7.659756485351772
2,84.27349094122546,111.1466428051735,4.006977090070531,80.1299045316589,92.3252488521704,31.364292032939478,116.18310290806528,5.031875905479554,87.3599026572785,18.17856227594098,3.26092808681597,-0.0,50.087213625882306,50.08119033228736,2.030357031269176,4.50367067571556,42.632402355470795,0.1432985484054637,58.13829503080128,-0.0,2.5828565775643764,-0.0,21.66613336582756,21.662110351230904,2.435184818400885,1.4385909814715598,44.713490893745636,0.8109791818872946,208.69397511238387,-0.0,7.660607474851311
3,84.44904897984713,111.1466428051735,4.005249673302569,80.095360559286,92.31205201691597,31.413760257334747,116.18310290806528,5.029803387998498,87.32392115115056,18.0410582609283,3.284862257506979,-0.0,50.065620916282796,50.059600349554316,2.029427207910012,4.503026927654368,42.612808846354156,0.143863039750215,58.12218517205537,-0.0,2.5915325731974703,-0.0,21.6572095686213,21.653188233272456,2.4356457063741277,1.4277093708738302,44.72113648590299,0.8144366543607482,203.92593179711452,-0.0,7.66145846435085
4,84.62060443054455,111.1466428051735,4.003523047549608,80.06083246576075,92.29885222389277,31.46321476963618,116.18310290806528,5.027730507839702,87.2879338410149,17.907563000525347,3.3183664401707653,-0.0,50.04403809437077,50.03802029110103,2.028497979500412,4.502383035311771,42.593224755884044,0.14442787556126882,58.10606879667336,-0.0,2.603677641695315,-0.0,21.648284209805723,21.644264676129076,2.436037218889502,1.4171449997882763,44.72798652416508,0.8178241072171667,199.28666019570892,-0.0,7.66230945385039
5,84.78826531633783,111.1466428051735,4.001797212544408,80.02632024333751,92.28564948665499,31.512655564302406,116.18310290806528,5.025657323224164,87.25194133562142,17.77796780474106,3.361436913674154,-0.0,50.022465156805765,50.0164501520865,2.027568849581272,4.501738999348953,42.57365007925354,0.14499305580296276,58.08994591394654,-0.0,2.6192904341690926,-0.0,21.639357540067444,21.635339830748816,2.43636067470305,1.406889266850361,44.73406273638824,0.8211430950346763,194.77278324602952,-0.0,7.663160443349929
6,84.95213735838854,111.1466428051735,4.000072168326316,79.99182388396733,92.27244381874713,31.56208263579853,116.18310290806528,5.023583891060757,87.21594423022641,17.65216630024878,3.41406911251985,-0.0,50.000902104079614,49.99488992748013,2.026639366024879,4.50109482042662,42.55408481151631,0.14555858043934242,58.07381653316371,-0.0,2.6383692956529767,-0.0,21.63042980444335,21.626413844733797,2.4366194645474533,1.3969337540286637,44.73938638946563,0.8243951529848971,190.3809913010796,-0.0,7.664011432849468
7,85.11232275191963,111.1466428051735,3.998347915346275,79.95734337919507,92.25923523369832,31.61149597859964,116.18310290806528,5.0215102633170074,87.17994310238618,17.53005566230166,3.4762571445729176,-0.0,49.97934894182911,49.97333961199749,2.0257092329209567,4.500450499204726,42.53452894747797,0.14612444943399275,58.05768066360979,-0.0,2.6609120902828245,-0.0,21.621501226694,21.617486861297206,2.4368199312854366,1.387270324114575,44.74397804457006,0.827581785462005,186.1080783274271,-0.0,7.664862422349007
8,85.26892132268021,111.1466428051735,3.996624454187828,79.92287872043707,92.24602374502653,31.660895587187863,116.18310290806528,5.019436486229833,87.14393852021162,17.411535450802813,3.547994186303027,-0.0,49.95780567734851,49.951799200273726,2.024778311709542,4.499806036342689,42.51498248179754,0.14669066275017426,58.04153831456687,-0.0,2.686916344569158,-0.0,21.612572005905232,21.60855902131008,2.436969725028372,1.3778910286127515,44.74785778909256,0.8307044749673421,181.95090832254823,-0.0,7.665713411848546
9,85.42203039576788,111.1466428051735,3.9949017855155775,79.88842989903286,92.23280936623811,31.71028145605274,116.18310290806528,5.017362600043798,87.10793104179363,17.296507742319164,3.629272426152637,-0.0,49.93627231894539,49.93026868689611,2.02384661953551,4.499161432499351,42.49544540900778,0.14725722035080352,58.02538949531397,-0.0,2.716379226868468,-0.0,21.603642315361135,21.59963046315887,2.437077538548025,1.368788118188261,44.751045210660386,0.8337646807882245,177.9064192280438,-0.0,7.666564401348085
10,85.57174375246183,111.1466428051735,3.993179909820934,79.85399690650166,92.21959211082192,31.75965357969478,116.18310290806528,5.0152886347513155,87.07192121282587,17.184878179885466,3.7200826061037096,-0.0,49.91474887276235,49.90874806656411,2.0229144063938365,4.498516688332707,42.4759177235616,0.1478241221982929,58.00923421512552,-0.0,2.7492973812038493,-0.0,21.594712284202362,21.59070132215594,2.4371520039987615,1.3599541257445749,44.753559189792895,0.8367638280456978,173.97165419664864,-0.0,7.667415390847625
11,85.7181550377046,111.1466428051735,3.9914588275213143,79.81957973443713,92.20637199226596,31.809011952614924,116.18310290806528,5.013214619957105,87.03590957853196,17.076552543730802,3.8204153950482684,-0.0,49.893235344017086,49.88723733402376,2.021981914796242,4.49787180450071,42.45639941994435,0.14839136825502755,57.99307248327576,-0.0,2.7856674251037266,-0.0,21.585782039900202,21.581771733497135,2.4372013014047815,1.3513815950422696,44.75541857996631,0.8397033400189923,170.14366060375295,-0.0,7.668266380347164
12,85.86135255341073,111.1466428051735,3.9897385385516264,79.78517837492532,92.19314902403119,31.858356569331193,116.18310290806528,5.011140570452685,86.99989666485003,16.971441991211066,3.9302592147137294,-0.0,49.87173173189599,49.86573648432888,2.0210496560769418,4.497226781659989,42.436890492655486,0.14895895848260857,57.97690430903174,-0.0,2.8254851615126135,-0.0,21.576851646143645,21.572841827596164,2.4372319117253483,1.3430634953698597,44.75664116892823,0.8425845864274918,166.41964513139808,-0.0,7.669117369846703
13,86.00142487460406,111.1466428051735,3.9880190427701923,79.7507928201286,92.17992321957959,31.907687424360923,116.18310290806528,5.009066502673459,86.96388299783449,16.869457404812486,4.049602577519997,-0.0,49.85023803462806,49.84424551258094,2.020118073969903,4.496581620467227,42.41739093626567,0.149526892842668,57.96072970166079,-0.0,2.868746426250519,-0.0,21.567921173699848,21.56391173489559,2.4372496719537984,1.3349927742635883,44.757244799131975,0.8454089391560324,162.79680650848502,-0.0,7.6699683593462415
14,86.13845570821766,111.1466428051735,3.9863003391238,79.71642306313036,92.1666945923474,31.957004512237752,116.18310290806528,5.006992423835594,86.92786908177176,16.770514566099457,4.178431836082704,-0.0,49.828754239048166,49.82276441445703,2.0191876012584657,4.495936321577852,42.397900745696475,0.15009517129607997,57.94454867042363,-0.0,2.915446272221145,-0.0,21.55899065364002,21.554981580440277,2.437255455338842,1.3271627669564574,44.75724634310756,0.848177718656562,159.27248948365448,-0.0,7.6708193488457805
15,86.27252898794622,111.1466428051735,3.9845824267022314,79.68206909687045,92.15346315577187,32.006307827494766,116.18310290806528,5.004918343975621,86.89185541958564,16.67452902841702,4.316733422006735,-0.0,49.80728033377856,49.801293185544594,2.018258597828454,4.495290885647339,42.37841991586269,0.1506637938037459,57.928361224581245,-0.0,2.965579780961334,-0.0,21.550060129179233,21.546051488937216,2.4372504093026586,1.3195667906209467,44.756662718082666,0.8508922472565892,155.84403217638496,-0.0,7.6716703383453195
16,86.40372400965771,111.1466428051735,3.9828653042599296,79.64773091463256,92.14022892326543,32.0555973646814,116.18310290806528,5.0028442758660345,86.8558424820074,16.58142101239334,4.464491610751938,-0.0,49.78581630324978,49.77983182164591,2.017331068823723,4.4946453133299515,42.3589484420354,0.15123276032580849,57.91216737338857,-0.0,3.019141252418076,-0.0,21.54112965531298,21.537121577110824,2.437231421603353,1.3121985317828067,44.75550991477059,0.8535537959092406,152.50891260684887,-0.0,7.672521327844859
17,86.53212142925561,111.1466428051735,3.9811489706386913,79.61340850951605,92.12699190840499,32.1048731182796,116.18310290806528,5.0007702317728,86.81983074867942,16.49110937021667,4.621690664181684,-0.0,49.7643621329843,49.75838031844808,2.0164051188436423,4.4939996052879785,42.339486319326674,0.15180207082198774,57.895967126213215,-0.0,3.0761249816097185,-0.0,21.532199284855775,21.52819196389513,2.437196207557811,1.3050515686740025,44.75380419710982,0.8561636549790459,149.26456633058788,-0.0,7.673372317344398
18,86.65779656279761,111.1466428051735,3.979433424473558,79.57910187495386,92.11375212454372,32.15413508286818,116.18310290806528,4.9986962262977865,86.78382066334606,16.40351832748305,4.788313067403644,-0.0,49.74291780592013,49.7369386718467,2.01548065711952,4.493353762172793,42.32003354313279,0.15237172525188947,57.87976049227872,-0.0,3.1365246194911522,-0.0,21.523269080679995,21.519262759322764,2.4371391789063597,1.2981199047601268,44.75156075858456,0.858723047740238,146.10859261108666,-0.0,7.674223306843937
19,86.7808188208708,111.1466428051735,3.977718664604586,79.54481100463778,92.10050958424988,32.20338325334706,116.18310290806528,4.996622280362268,86.74781262713088,16.318578051560564,4.96434148878506,-0.0,49.72148330755798,49.71550687789916,2.014557297540749,4.492707784597484,42.300590109264746,0.15294172357716831,57.86354748027088,-0.0,3.200333883447781,-0.0,21.514339132867978,21.510334062857932,2.4370538072075485,1.2913980137188579,44.74879360225968,0.8612331085662048,143.03877662850655,-0.0,7.675074296343476
20,86.90126662192708,111.1466428051735,3.9760046901602726,79.5105358908545,92.0872643019671,32.252617623857425,116.18310290806528,4.994548421914574,86.71180708857635,16.236209647506502,5.149755265548671,-0.0,49.70005862700406,49.694084931784616,2.0136346163879364,4.492061673266617,42.28115601272368,0.15351206575347148,57.84732810017528,-0.0,3.267545283344786,-0.0,21.50540956175899,21.501405985723004,2.4369340586581534,1.2848796520667265,44.7455185486364,0.8636951248031748,140.05261422536282,-0.0,7.675925285843015
21,87.0192081763894,111.1466428051735,3.974291500791703,79.47627652622481,92.07401629069139,32.3018381891314,116.18310290806528,4.992474681725151,86.67580443079441,16.15634449101553,5.344534552468889,-0.0,49.67864375989694,49.67267282889106,2.012712191307464,4.491415428814143,42.26173124887465,0.15408275174040806,57.83110236098313,-0.0,3.338151625405002,-0.0,21.496480499843695,21.49247862291596,2.436775482704788,1.2785593891043585,44.741749359565645,0.8661102256450824,137.1479241007114,-0.0,7.676776275342554
22,87.13471175427334,111.1466428051735,3.9725790964204957,79.44203290289853,92.060765563751,32.35104494376928,116.18310290806528,4.990401094092065,86.63980503332202,16.078913898237055,5.5486580083326125,-0.0,49.65723870525686,49.65127056431213,2.011789630954559,4.490769051890223,42.24231581283262,0.15465378149617245,57.814870271920675,-0.0,3.412145173564622,-0.0,21.487552094801906,21.483552068548292,2.436574759526318,1.272431789420167,44.73749980952545,0.8684795484777827,134.3225206627157,-0.0,7.677627264842094
23,87.24784442682811,111.1466428051735,3.970867477298036,79.40780501262475,92.04751213458869,32.40023788232781,116.18310290806528,4.988327695868991,86.60380926543434,16.003850391793062,5.762103053753467,-0.0,49.635843466226106,49.62987813289103,2.010866645692016,4.490122543150598,42.22290969947965,0.15522515497818842,57.798631842298796,-0.0,3.489517742929333,-0.0,21.478624505317306,21.474626414186936,2.4363305479468136,1.2664915130787935,44.73278343076723,0.8708042179940336,131.57425428808915,-0.0,7.678478254341633
