time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,69.41674165469652,116.03985431554462,5.735073487304147,114.68754691232242,117.87006980877985,46.1381459663928,78.3356126979639,3.4058056555363705,49.171379220530845,29.199770280930164,3.618216241664207,-0.0,71.68841859130173,71.67971682020105,2.9376503338216065,5.749759502867242,61.67052239684834,0.2807739119890809,72.9198078783755,-0.0,1.757623765433371,-0.0,17.099221820818975,17.09197806536922,3.2887083165702027,2.422850163334905,50.80719848514364,0.5489145290600382,375.67260247571994,-0.0,6.4632637573033564
1,69.63655945994637,116.03985431554462,5.733346000195396,114.65300827054686,117.86345149568798,46.18103040836898,78.3356126979639,3.4038709009415906,49.143424050525354,29.00984240028059,3.623345182085336,-0.0,71.66682500244231,71.65813016909131,2.936577128269002,5.749436658326175,61.65063161141146,0.2814437370303418,72.90657228394444,-0.0,1.760756948986465,-0.0,17.089508172616174,17.08226084449558,3.2903245738677143,2.4070909024836586,50.83182120807523,0.552380001890545,371.8185716317409,-0.0,6.463851914893429
2,69.85412442773011,116.03985431554462,5.731619153216762,114.61848067843236,117.85682927610266,46.223907067047435,78.3356126979639,3.401935196192956,49.11545556725237,28.82218162051848,3.6387126371777745,-0.0,71.64523941520942,71.63655042401975,2.935474140277292,5.749113623224452,61.63074750260584,0.28211424958670933,72.89332498183657,-0.0,1.770144669177205,-0.0,17.079789754061462,17.072538995928355,3.291940908757277,2.39151975426832,50.85573267706123,0.5558212211090692,368.00711438504214,-0.0,6.464440072483501
3,70.06946235769391,116.03985431554462,5.7298929610675495,114.5839641241538,117.85020315943802,46.26677593013984,78.3356126979639,3.3999985419100702,49.08747421506345,28.63676169702649,3.664322912024683,-0.0,71.62366201334426,71.61497757759565,2.9343546441532835,5.748790398021299,61.61087005775083,0.28278545054771587,72.88006596631445,-0.0,1.785789555908582,-0.0,17.070066568265617,17.062812674124217,3.2935535584471087,2.376134541042464,50.8789414193077,0.5592382634774863,364.23777878870646,-0.0,6.465028230073573
4,70.28259571697332,116.03985431554462,5.728167428726934,114.54945859916094,117.8435731555489,46.30963699136243,78.3356126979639,3.3980609415394674,49.05948036507006,28.453559788111065,3.7001733547341837,-0.0,71.60209285908655,71.59341162447511,2.9332304994080403,5.74846698319744,61.59099926494154,0.28345734030452047,72.86679523857227,-0.0,1.8076899891843912,-0.0,17.060338632532357,17.053082008081553,3.29515766292176,2.360933367517174,50.90145484591649,0.5626312076363775,360.5101691241092,-0.0,6.465616387663645
5,70.4935487549357,116.03985431554462,5.726442555088217,114.51496410067746,117.83693927516013,46.35249024387339,78.3356126979639,3.396122402070516,49.03147441411286,28.272551240574842,3.746260044630191,-0.0,71.58053193860258,71.57185256292294,2.93211431356374,5.748143379276036,61.57113511382926,0.2841299192827772,72.85351279991012,-0.0,1.8358435739294676,-0.0,17.050605981952565,17.04334713574223,3.2967467178780616,2.345914188094055,50.923280956694256,0.5660001416049005,356.8238576595589,-0.0,6.466204545253717
6,70.70234360317002,116.03985431554462,5.724718332498509,114.4804806327796,117.83030152815762,46.39533568136346,78.3356126979639,3.39418293394842,49.0034567198353,28.093713554740184,3.8025783057525158,-0.0,71.55897915623123,71.55030039548679,2.931016738063354,5.747819586739328,61.55127759794905,0.2848031878747555,72.84021865152764,-0.0,1.870247453678273,-0.0,17.040868668967548,17.033608181423162,3.298313712002488,2.3310751358629513,50.9444270529003,0.5693451487890318,353.178453410262,-0.0,6.466792702843789
7,70.90900258259995,116.03985431554462,5.722994745493006,114.44600820727983,117.82365992464213,46.43817329738422,78.3356126979639,3.392242553539872,48.97542763649924,27.91702403905485,3.8691218807725316,-0.0,71.53743431866243,71.52875512954944,2.9299465828867017,5.747495606080037,61.531426714847484,0.28547714648103234,72.8269127946534,-0.0,1.9108978059338526,-0.0,17.031126775748064,17.02386526826582,3.299850603388043,2.3164143279929204,50.96490049742083,0.5726663176774747,349.5735611807977,-0.0,6.467380860433861
8,71.11355548273553,116.03985431554462,5.721271777207839,114.411546836188,117.81701447803476,46.48100308336861,78.3356126979639,3.390301280038281,48.94738763983145,27.742452409088664,3.9458831503422647,-0.0,71.51589721509787,71.50721677261703,2.9289164061104684,5.747171437952848,61.511582459357335,0.2861517956339527,72.81359523091861,-0.0,1.9577899761645106,-0.0,17.021380398656753,17.01411856163289,3.301347172248075,2.3019292516341703,50.9847111169905,0.5759637642402686,346.0086539650247,-0.0,6.467969018023934
9,71.3160247515623,116.03985431554462,5.719549403641145,114.37709653975128,117.81036519871738,46.52382503268941,78.3356126979639,3.388359140265783,48.91933707474235,27.569975845123487,4.03285365207848,-0.0,71.49436754551417,71.48568533734408,2.927929948354891,5.746847082864195,61.491744835344655,0.28682713574468466,72.80026596159348,-0.0,2.010918794842471,-0.0,17.01162967235709,17.00436818141529,3.302795131221274,2.2876180133211963,51.003866311763154,0.579237582709576,342.4833332841789,-0.0,6.468557175614007
