time_ind,v_la,v_lv,v_sas,v_sat,v_svn,v_ra,v_rv,v_pas,v_pat,v_pvn,p_lv,q_ao,p_sas,p_sat,q_sas,p_svn,q_sat,p_ra,q_svn,q_ti,p_rv,q_po,p_pas,p_pat,q_pas,p_pvn,q_pat,p_la,q_pvn,q_mi,T
0,77.7309224476959,115.38816777098533,4.464512394910609,89.2794119898001,93.17545019467539,25.577852083718533,104.98656000065732,2.900401167052039,66.74579296285057,49.75092898765315,3.56656358057307,-0.0,55.80640493638246,55.799632493625566,2.2832722986119425,4.545143911935356,47.942995511862755,0.11397674248476351,59.0822289260079,-0.0,0.5257788790212838,-0.0,12.146496731676205,12.143657725743733,1.6310393000805399,3.2265604802522843,39.17114139606833,0.6884068496967252,311.029718463415,-0.0,7.2878619401156906
1,77.9818532476061,115.38816777098533,4.462663895963493,89.24244664192207,93.16642776268033,25.625688362538764,104.98656000065732,2.8990796703597117,66.71537809705717,49.531734550228705,3.571636383784468,-0.0,55.783298699543515,55.77652915120178,2.282262622480916,4.54470379330145,47.921795762626516,0.11470125250490788,59.06670054395389,-0.0,0.5287468991261653,-0.0,12.140962478195474,12.138124077800182,1.6328622190630588,3.212344783707997,39.213118830383564,0.6928893098317204,308.7384141319002,-0.0,7.288671702553481
2,78.23093630698637,115.38816777098533,4.460816213610958,89.20549763404364,93.15740074900577,25.673512066444285,104.98656000065732,2.8977567243124036,66.68493094633307,49.314421587619854,3.586843355726716,-0.0,55.76020267013681,55.75343602127775,2.281254647230722,4.544263451170983,47.90060577600709,0.11542646587816556,59.051159803904234,-0.0,0.5376442674209883,-0.0,12.135422155007651,12.132584555971091,1.6346214380996469,3.1982511088507035,39.25450310698864,0.6973554712013819,306.4640598269035,-0.0,7.289481464991272
3,78.47818454963476,115.38816777098533,4.458969346856256,89.16856496544602,93.14836916979297,25.721323181009396,104.98656000065732,2.89643237985691,66.65445192267408,49.09897671308592,3.612186451232693,-0.0,55.73711683570305,55.730353103404234,2.2802481634093166,4.543822886331335,47.87942555078451,0.11615238309955282,59.035606709757104,-0.0,0.5524721276487753,-0.0,12.129875975471178,12.127039235214538,1.6363166327836345,3.1842785874930293,39.29529855886554,0.7018052661204379,304.2065574535183,-0.0,7.290291227429062
4,78.72361137233422,115.38816777098533,4.4571232946369586,89.13164862941005,93.13933304267098,25.769121696386637,104.98656000065732,2.8951066873542914,66.62394144346955,48.88538606209364,3.647662939293354,-0.0,55.71404118296182,55.707280393381744,2.2792428404374667,4.543382099642457,47.858255082287286,0.11687900440999788,59.02004126976613,-0.0,0.5732288819376188,-0.0,12.124324150491516,12.121488191469878,1.6379497481713252,3.170426320460708,39.33550966786634,0.7062386354890722,301.96580406757425,-0.0,7.2911009898668535
5,78.96723100060785,115.38816777098533,4.455278056156756,89.09474861841896,93.13029238647103,25.81690760205789,104.98656000065732,2.8937796978902535,66.59339995351678,48.6736349132368,3.693268696153491,-0.0,55.690975701959296,55.68421788651231,2.2782382356819992,4.542941092022948,47.83709436545672,0.11760633006610045,59.00446349275798,-0.0,0.5999121175409841,-0.0,12.118766894008859,12.115931505663076,1.6395252881272246,3.1566933530075967,39.375141192790906,0.7106555186317574,299.74169010811784,-0.0,7.291910752304644
6,79.2090564054746,115.38816777098533,4.453433631035963,89.0578649252276,93.12124721846332,25.864680888377745,104.98656000065732,2.89245145398984,66.5628278617326,48.46370984405465,3.7489988394606564,-0.0,55.66792038794937,55.66116557826771,2.2772339304466467,4.542499864315255,47.81594339553137,0.1183343603024995,58.988873386836744,-0.0,0.6325189778686159,-0.0,12.113204384112466,12.110369252192003,1.6410492124939828,3.1430788146297206,39.414197472893946,0.7150558621338453,297.53411544761536,-0.0,7.2927205147424345
7,79.44910164490295,115.38816777098533,4.451590019226262,89.02099754157065,93.1121975574765,25.91244154483122,104.98656000065732,2.891121995721459,66.53222561653695,48.25559630809033,3.8148468187617572,-0.0,55.64487524032811,55.638123463482124,2.276229521640227,4.5420584174378495,47.79480216715029,0.1190630953742341,58.973270960848204,-0.0,0.6710456303499079,-0.0,12.10763678860353,12.104801512641703,1.6425295604598233,3.1295817619271533,39.4526832118028,0.7194396102243468,295.3429713144876,-0.0,7.293530277180225
8,79.68737937465262,115.38816777098533,4.449747220942846,88.98414645970782,93.10314342055183,25.960189561902137,104.98656000065732,2.8897913536627624,66.50159362648256,48.04928121045374,3.890805760825173,-0.0,55.621840261785415,55.615091537317845,2.275224718214051,4.541616752222011,47.77367067531826,0.11979253551154234,58.95765622280626,-0.0,0.7154880535614413,-0.0,12.102064235537222,12.099228361343824,1.6439745584095111,3.116201345640278,39.490602644967,0.7238067142720828,293.16815959834673,-0.0,7.294340039618016
9,79.92390310455417,115.38816777098533,4.447905236579926,88.94731167116366,93.09408482598862,26.00792492937242,104.98656000065732,2.8884595524743024,66.47093233492085,47.84475057330238,3.9768670082128748,-0.0,55.59881545724892,55.59206979447775,2.2742193751886486,4.5411748695603915,47.75254891450374,0.12052268096085067,58.942029181327214,-0.0,0.7658411821677287,-0.0,12.096486828188665,12.09364987896124,1.6453932265674118,3.102936659246237,39.52796029585046,0.7281571246256437,291.00957529668915,-0.0,7.295149802055806
